WP, 17, 2002080100,   , XRQA,   0, 323N, 1349E,  15,    0, DB
WP, 17, 2002080106,   , XRQA,   0, 325N, 1356E,  15,    0, DB
WP, 17, 2002080112,   , XRQA,   0, 327N, 1363E,  15,    0, DB
WP, 17, 2002080118,   , XRQA,   0, 330N, 1370E,  20,    0, DB
WP, 17, 2002080200,   , XRQA,   0, 334N, 1378E,  20,    0, DB
WP, 17, 2002080206,   , XRQA,   0, 337N, 1385E,  20,    0, DB
WP, 17, 2002080212,   , XRQA,   0, 338N, 1393E,  25,    0, TD
WP, 17, 2002080218,   , XRQA,   0, 337N, 1402E,  25,    0, TD
WP, 17, 2002080300,   , XRQA,   0, 334N, 1410E,  25,    0, TD
WP, 17, 2002080306,   , XRQA,   0, 331N, 1418E,  30,    0, TD
WP, 17, 2002080312,   , XRQA,   0, 328N, 1427E,  30,    0, TD
WP, 17, 2002080318,   , XRQA,   0, 328N, 1436E,  30,    0, TD
WP, 17, 2002080400,   , XRQA,   0, 329N, 1445E,  30,    0, TD
WP, 17, 2002080406,   , XRQA,   0, 332N, 1458E,  30,    0, TD
WP, 17, 2002080412,   , XRQA,   0, 335N, 1471E,  30,    0, TD
WP, 17, 2002080418,   , XRQA,   0, 338N, 1483E,  30,    0, TD
WP, 17, 2002080500,   , XRQA,   0, 340N, 1494E,  35,    0, TS
WP, 17, 2002080506,   , XRQA,   0, 342N, 1506E,  35,    0, TS
WP, 17, 2002080512,   , XRQA,   0, 344N, 1518E,  30,    0, TD
WP, 17, 2002080518,   , XRQA,   0, 348N, 1527E,  25,    0, TD
WP, 17, 2002080600,   , XRQA,   0, 351N, 1534E,  25,    0, TD
WP, 17, 2002080606,   , XRQA,   0, 354N, 1541E,  20,    0, DB
WP, 17, 2002080612,   , XRQA,   0, 358N, 1550E,  20,    0, DB
WP, 17, 2002080618,   , XRQA,   0, 362N, 1558E,  15,    0, DB
WP, 17, 2002080700,   , XRQA,   0, 365N, 1568E,  15,    0, DB
