WP, 15, 2002071506,   , XRQA,   0,  55N, 1785E,  15,    0, DB
WP, 15, 2002071512,   , XRQA,   0,  56N, 1788E,  15,    0, DB
WP, 15, 2002071518,   , XRQA,   0,  58N, 1792E,  20,    0, DB
WP, 15, 2002071600,   , XRQA,   0,  61N, 1796E,  20,    0, DB
WP, 15, 2002071606,   , XRQA,   0,  66N, 1799W,  25,    0, TD
WP, 15, 2002071612,   , XRQA,   0,  71N, 1794W,  30,    0, TD
WP, 15, 2002071618,   , XRQA,   0,  76N, 1789W,  30,    0, TD
WP, 15, 2002071700,   , XRQA,   0,  85N, 1786W,  35,    0, TS
WP, 15, 2002071706,   , XRQA,   0,  94N, 1783W,  40,    0, TS
WP, 15, 2002071712,   , XRQA,   0, 104N, 1778W,  30,    0, TD
WP, 15, 2002071718,   , XRQA,   0, 114N, 1773W,  30,    0, TD
WP, 15, 2002071800,   , XRQA,   0, 122N, 1770W,  35,    0, TS
WP, 15, 2002071806,   , XRQA,   0, 129N, 1771W,  35,    0, TS
WP, 15, 2002071812,   , XRQA,   0, 133N, 1772W,  45,    0, TS
WP, 15, 2002071818,   , XRQA,   0, 140N, 1773W,  35,    0, TS
WP, 15, 2002071900,   , XRQA,   0, 147N, 1775W,  45,    0, TS
WP, 15, 2002071906,   , XRQA,   0, 151N, 1778W,  55,    0, TS
WP, 15, 2002071912,   , XRQA,   0, 153N, 1782W,  45,    0, TS
WP, 15, 2002071918,   , XRQA,   0, 153N, 1786W,  35,    0, TS
WP, 15, 2002072000,   , XRQA,   0, 155N, 1791W,  30,    0, TD
WP, 15, 2002072006,   , XRQA,   0, 160N, 1798W,  35,    0, TS
WP, 15, 2002072012,   , XRQA,   0, 161N, 1795E,  40,    0, TS
WP, 15, 2002072018,   , XRQA,   0, 167N, 1786E,  40,    0, TS
WP, 15, 2002072100,   , XRQA,   0, 176N, 1781E,  35,    0, TS
WP, 15, 2002072106,   , XRQA,   0, 185N, 1774E,  30,    0, TD
WP, 15, 2002072112,   , XRQA,   0, 194N, 1763E,  25,    0, TD
WP, 15, 2002072118,   , XRQA,   0, 202N, 1750E,  25,    0, TD
WP, 15, 2002072200,   , XRQA,   0, 210N, 1739E,  20,    0, DB
WP, 15, 2002072206,   , XRQA,   0, 217N, 1727E,  20,    0, DB
WP, 15, 2002072212,   , XRQA,   0, 223N, 1717E,  20,    0, DB
