CP, 02, 2002082312,   , XRQA,   0,  90N, 1506W,  15,    0, DB
CP, 02, 2002082318,   , XRQA,   0,  91N, 1517W,  15,    0, DB
CP, 02, 2002082400,   , XRQA,   0,  93N, 1528W,  20,    0, DB
CP, 02, 2002082406,   , XRQA,   0,  95N, 1539W,  20,    0, DB
CP, 02, 2002082412,   , XRQA,   0,  95N, 1552W,  20,    0, DB
CP, 02, 2002082418,   , XRQA,   0,  97N, 1565W,  25,    0, TD
CP, 02, 2002082500,   , XRQA,   0,  98N, 1578W,  30,    0, TD
CP, 02, 2002082506,   , XRQA,   0,  99N, 1591W,  30,    0, TD
CP, 02, 2002082512,   , XRQA,   0, 101N, 1604W,  35,    0, TS
CP, 02, 2002082518,   , XRQA,   0, 103N, 1613W,  40,    0, TS
CP, 02, 2002082600,   , XRQA,   0, 104N, 1620W,  30,    0, TD
CP, 02, 2002082606,   , XRQA,   0, 104N, 1631W,  35,    0, TS
CP, 02, 2002082612,   , XRQA,   0, 104N, 1642W,  40,    0, TS
CP, 02, 2002082618,   , XRQA,   0, 103N, 1654W,  45,    0, TS
CP, 02, 2002082700,   , XRQA,   0, 103N, 1672W,  55,    0, TS
CP, 02, 2002082706,   , XRQA,   0, 102N, 1687W,  65,    0, TY
CP, 02, 2002082712,   , XRQA,   0, 101N, 1708W,  75,    0, TY
CP, 02, 2002082718,   , XRQA,   0, 100N, 1720W,  65,    0, TY
CP, 02, 2002082800,   , XRQA,   0,  97N, 1732W,  70,    0, TY
CP, 02, 2002082806,   , XRQA,   0,  99N, 1743W,  85,    0, TY
CP, 02, 2002082812,   , XRQA,   0, 102N, 1753W,  85,    0, TY
CP, 02, 2002082818,   , XRQA,   0, 105N, 1764W,  75,    0, TY
CP, 02, 2002082900,   , XRQA,   0, 107N, 1774W,  65,    0, TY
CP, 02, 2002082906,   , XRQA,   0, 109N, 1780W,  60,    0, TS
CP, 02, 2002082912,   , XRQA,   0, 112N, 1784W,  65,    0, TY
CP, 02, 2002082918,   , XRQA,   0, 117N, 1792W,  85,    0, TY
CP, 02, 2002082921,   , XRQA,   0, 119N, 1796W, 115,    0, TY
CP, 02, 2002083000,   , XRQA,   0, 122N, 1799W, 100,    0, TY
CP, 02, 2002083006,   , XRQA,   0, 126N, 1797E, 110,    0, TY
CP, 02, 2002083012,   , XRQA,   0, 131N, 1792E, 115,    0, TY
CP, 02, 2002083018,   , XRQA,   0, 138N, 1785E, 105,    0, TY
CP, 02, 2002083100,   , XRQA,   0, 143N, 1780E, 120,    0, TY
CP, 02, 2002083106,   , XRQA,   0, 150N, 1776E, 115,    0, TY
CP, 02, 2002083112,   , XRQA,   0, 159N, 1772E, 105,    0, TY
CP, 02, 2002083118,   , XRQA,   0, 168N, 1771E,  95,    0, TY
CP, 02, 2002090100,   , XRQA,   0, 180N, 1767E, 110,    0, TY
CP, 02, 2002090106,   , XRQA,   0, 189N, 1765E, 100,    0, TY
CP, 02, 2002090112,   , XRQA,   0, 199N, 1760E,  95,    0, TY
CP, 02, 2002090118,   , XRQA,   0, 208N, 1756E,  90,    0, TY
CP, 02, 2002090200,   , XRQA,   0, 217N, 1751E, 115,    0, TY
CP, 02, 2002090206,   , XRQA,   0, 227N, 1750E, 130,    0, ST
CP, 02, 2002090212,   , XRQA,   0, 234N, 1751E, 115,    0, TY
CP, 02, 2002090218,   , XRQA,   0, 241N, 1753E, 125,    0, TY
CP, 02, 2002090300,   , XRQA,   0, 249N, 1757E, 110,    0, TY
CP, 02, 2002090306,   , XRQA,   0, 253N, 1760E,  95,    0, TY
CP, 02, 2002090312,   , XRQA,   0, 256N, 1764E,  90,    0, TY
CP, 02, 2002090318,   , XRQA,   0, 259N, 1767E,  80,    0, TY
CP, 02, 2002090400,   , XRQA,   0, 261N, 1768E,  85,    0, TY
CP, 02, 2002090406,   , XRQA,   0, 264N, 1769E,  85,    0, TY
CP, 02, 2002090412,   , XRQA,   0, 268N, 1767E,  75,    0, TY
CP, 02, 2002090418,   , XRQA,   0, 273N, 1765E,  70,    0, TY
CP, 02, 2002090500,   , XRQA,   0, 278N, 1757E,  65,    0, TY
CP, 02, 2002090506,   , XRQA,   0, 282N, 1752E,  75,    0, TY
CP, 02, 2002090512,   , XRQA,   0, 287N, 1748E,  75,    0, TY
CP, 02, 2002090518,   , XRQA,   0, 293N, 1743E,  85,    0, TY
CP, 02, 2002090600,   , XRQA,   0, 301N, 1738E,  80,    0, TY
CP, 02, 2002090606,   , XRQA,   0, 306N, 1731E,  80,    0, TY
CP, 02, 2002090612,   , XRQA,   0, 311N, 1726E,  75,    0, TY
CP, 02, 2002090618,   , XRQA,   0, 318N, 1721E,  65,    0, TY
CP, 02, 2002090700,   , XRQA,   0, 327N, 1709E,  55,    0, TS
