WP, 26, 2002100600,   , XRQA,   0,  60N, 1695E,  15,    0, DB
WP, 26, 2002100606,   , XRQA,   0,  64N, 1684E,  15,    0, DB
WP, 26, 2002100612,   , XRQA,   0,  67N, 1672E,  20,    0, DB
WP, 26, 2002100618,   , XRQA,   0,  71N, 1658E,  20,    0, DB
WP, 26, 2002100700,   , XRQA,   0,  76N, 1644E,  20,    0, DB
WP, 26, 2002100706,   , XRQA,   0,  82N, 1631E,  25,    0, TD
WP, 26, 2002100712,   , XRQA,   0,  87N, 1618E,  25,    0, TD
WP, 26, 2002100718,   , XRQA,   0,  91N, 1605E,  30,    0, TD
WP, 26, 2002100800,   , XRQA,   0,  97N, 1591E,  35,    0, MD
WP, 26, 2002100806,   , XRQA,   0, 102N, 1579E,  35,    0, MD
WP, 26, 2002100812,   , XRQA,   0, 108N, 1567E,  35,    0, MD
WP, 26, 2002100818,   , XRQA,   0, 114N, 1556E,  35,    0, MD
WP, 26, 2002100900,   , XRQA,   0, 120N, 1546E,  30,    0, MD
WP, 26, 2002100906,   , XRQA,   0, 127N, 1534E,  30,    0, MD
WP, 26, 2002100912,   , XRQA,   0, 131N, 1521E,  35,    0, MD
WP, 26, 2002100918,   , XRQA,   0, 135N, 1511E,  35,    0, MD
WP, 26, 2002101000,   , XRQA,   0, 140N, 1503E,  40,    0, MD
WP, 26, 2002101006,   , XRQA,   0, 148N, 1501E,  45,    0, TS
WP, 26, 2002101012,   , XRQA,   0, 162N, 1500E,  50,    0, TS
WP, 26, 2002101018,   , XRQA,   0, 177N, 1499E,  55,    0, TS
WP, 26, 2002101100,   , XRQA,   0, 190N, 1494E,  55,    0, TS
WP, 26, 2002101106,   , XRQA,   0, 202N, 1490E,  60,    0, TS
WP, 26, 2002101112,   , XRQA,   0, 214N, 1487E,  60,    0, TS
WP, 26, 2002101118,   , XRQA,   0, 224N, 1481E,  55,    0, TS
WP, 26, 2002101200,   , XRQA,   0, 233N, 1473E,  65,    0, TY
WP, 26, 2002101206,   , XRQA,   0, 244N, 1471E,  60,    0, TS
WP, 26, 2002101212,   , XRQA,   0, 258N, 1468E,  55,    0, TS
WP, 26, 2002101218,   , XRQA,   0, 270N, 1468E,  50,    0, TS
WP, 26, 2002101300,   , XRQA,   0, 281N, 1470E,  45,    0, TS
WP, 26, 2002101306,   , XRQA,   0, 292N, 1475E,  45,    0, TS
WP, 26, 2002101312,   , XRQA,   0, 308N, 1481E,  40,    0, TS
WP, 26, 2002101318,   , XRQA,   0, 337N, 1497E,  40,    0, TS
WP, 26, 2002101400,   , XRQA,   0, 365N, 1525E,  40,    0, TS
WP, 26, 2002101406,   , XRQA,   0, 392N, 1548E,  40,    0, TS
WP, 26, 2002101412,   , XRQA,   0, 417N, 1578E,  45,    0, EX
WP, 26, 2002101418,   , XRQA,   0, 442N, 1608E,  45,    0, EX
WP, 26, 2002101500,   , XRQA,   0, 459N, 1635E,  45,    0, EX
WP, 26, 2002101506,   , XRQA,   0, 473N, 1673E,  45,    0, EX
WP, 26, 2002101512,   , XRQA,   0, 472N, 1724E,  45,    0, EX
WP, 26, 2002101518,   , XRQA,   0, 468N, 1745E,  45,    0, EX
WP, 26, 2002101600,   , XRQA,   0, 468N, 1783E,  45,    0, EX
WP, 26, 2002101606,   , XRQA,   0, 461N, 1784W,  45,    0, EX
