WP, 60, 2002091700,   , XRQA,   0, 153N, 1509E,  15,    0, DB
WP, 60, 2002091706,   , XRQA,   0, 161N, 1503E,  15,    0, DB
WP, 60, 2002091712,   , XRQA,   0, 171N, 1497E,  20,    0, DB
WP, 60, 2002091718,   , XRQA,   0, 178N, 1480E,  25,    0, TD
WP, 60, 2002091800,   , XRQA,   0, 185N, 1472E,  30,    0, TD
WP, 60, 2002091806,   , XRQA,   0, 191N, 1464E,  30,    0, TD
WP, 60, 2002091812,   , XRQA,   0, 197N, 1455E,  40,    0, TS
WP, 60, 2002091818,   , XRQA,   0, 203N, 1445E,  30,    0, MD
WP, 60, 2002091900,   , XRQA,   0, 207N, 1435E,  30,    0, MD
WP, 60, 2002091906,   , XRQA,   0, 210N, 1426E,  30,    0, MD
WP, 60, 2002091912,   , XRQA,   0, 214N, 1419E,  30,    0, SS
WP, 60, 2002091918,   , XRQA,   0, 217N, 1412E,  30,    0, SS
WP, 60, 2002092000,   , XRQA,   0, 221N, 1404E,  35,    0, SS
WP, 60, 2002092006,   , XRQA,   0, 225N, 1394E,  35,    0, SS
WP, 60, 2002092012,   , XRQA,   0, 231N, 1386E,  35,    0, SS
WP, 60, 2002092018,   , XRQA,   0, 238N, 1378E,  35,    0, SS
WP, 60, 2002092100,   , XRQA,   0, 248N, 1370E,  40,    0, SS
WP, 60, 2002092106,   , XRQA,   0, 260N, 1368E,  40,    0, SS
WP, 60, 2002092112,   , XRQA,   0, 272N, 1369E,  40,    0, SS
WP, 60, 2002092118,   , XRQA,   0, 282N, 1375E,  40,    0, SS
WP, 60, 2002092200,   , XRQA,   0, 294N, 1382E,  40,    0, SS
WP, 60, 2002092206,   , XRQA,   0, 308N, 1389E,  45,    0, SS
WP, 60, 2002092212,   , XRQA,   0, 321N, 1401E,  45,    0, SS
WP, 60, 2002092218,   , XRQA,   0, 335N, 1416E,  45,    0, SS
WP, 60, 2002092300,   , XRQA,   0, 351N, 1435E,  45,    0, SS
WP, 60, 2002092306,   , XRQA,   0, 368N, 1460E,  45,    0, TS
WP, 60, 2002092312,   , XRQA,   0, 385N, 1495E,  50,    0, TS
WP, 60, 2002092318,   , XRQA,   0, 410N, 1535E,  45,    0, EX
WP, 60, 2002092400,   , XRQA,   0, 435N, 1585E,  45,    0, EX
WP, 60, 2002092406,   , XRQA,   0, 448N, 1635E,  45,    0, EX
WP, 60, 2002092412,   , XRQA,   0, 462N, 1685E,  45,    0, EX
WP, 60, 2002092418,   , XRQA,   0, 480N, 1735E,  45,    0, EX
WP, 60, 2002092500,   , XRQA,   0, 495N, 1775E,  45,    0, EX
WP, 60, 2002092506,   , XRQA,   0, 510N, 1785W,  45,    0, EX
WP, 60, 2002092512,   , XRQA,   0, 522N, 1745W,  45,    0, EX
