WP, 13, 2020091400,   , XRQA,   0, 110N, 1273E,  15,    0, DB
WP, 13, 2020091406,   , XRQA,   0, 116N, 1265E,  20,    0, DB
WP, 13, 2020091412,   , XRQA,   0, 121N, 1254E,  20,    0, DB
WP, 13, 2020091418,   , XRQA,   0, 126N, 1238E,  25,    0, TD
WP, 13, 2020091500,   , XRQA,   0, 127N, 1222E,  30,    0, TD
WP, 13, 2020091506,   , XRQA,   0, 126N, 1206E,  35,    0, MD
WP, 13, 2020091512,   , XRQA,   0, 126N, 1193E,  40,    0, TS
WP, 13, 2020091518,   , XRQA,   0, 128N, 1185E,  45,    0, TS
WP, 13, 2020091600,   , XRQA,   0, 131N, 1177E,  50,    0, TS
WP, 13, 2020091606,   , XRQA,   0, 134N, 1168E,  45,    0, TS
WP, 13, 2020091612,   , XRQA,   0, 137N, 1159E,  45,    0, TS
WP, 13, 2020091618,   , XRQA,   0, 141N, 1150E,  50,    0, TS
WP, 13, 2020091700,   , XRQA,   0, 147N, 1142E,  50,    0, TS
WP, 13, 2020091706,   , XRQA,   0, 155N, 1131E,  35,    0, TS
WP, 13, 2020091712,   , XRQA,   0, 159N, 1117E,  45,    0, TS
WP, 13, 2020091718,   , XRQA,   0, 161N, 1103E,  50,    0, TS
WP, 13, 2020091800,   , XRQA,   0, 162N, 1083E,  50,    0, TS
WP, 13, 2020091806,   , XRQA,   0, 163N, 1063E,  40,    0, TS
WP, 13, 2020091812,   , XRQA,   0, 163N, 1045E,  30,    0, TD
WP, 13, 2020091818,   , XRQA,   0, 164N, 1028E,  25,    0, TD
WP, 13, 2020091900,   , XRQA,   0, 164N, 1012E,  25,    0, TD
WP, 13, 2020091906,   , XRQA,   0, 165N,  995E,  20,    0, DB
WP, 13, 2020091912,   , XRQA,   0, 165N,  983E,  20,    0, DB
