WP, 05, 2020080600,   , XRQA,   0, 132N, 1292E,  15,    0, DB
WP, 05, 2020080606,   , XRQA,   0, 135N, 1286E,  15,    0, DB
WP, 05, 2020080612,   , XRQA,   0, 138N, 1280E,  20,    0, DB
WP, 05, 2020080618,   , XRQA,   0, 142N, 1275E,  20,    0, DB
WP, 05, 2020080700,   , XRQA,   0, 147N, 1273E,  25,    0, TD
WP, 05, 2020080706,   , XRQA,   0, 152N, 1269E,  25,    0, TD
WP, 05, 2020080712,   , XRQA,   0, 157N, 1267E,  30,    0, TD
WP, 05, 2020080718,   , XRQA,   0, 163N, 1269E,  30,    0, TD
WP, 05, 2020080800,   , XRQA,   0, 170N, 1269E,  35,    0, TS
WP, 05, 2020080806,   , XRQA,   0, 180N, 1265E,  30,    0, TD
WP, 05, 2020080812,   , XRQA,   0, 193N, 1263E,  35,    0, TS
WP, 05, 2020080818,   , XRQA,   0, 210N, 1262E,  45,    0, TS
WP, 05, 2020080900,   , XRQA,   0, 230N, 1261E,  45,    0, MD
WP, 05, 2020080906,   , XRQA,   0, 253N, 1262E,  35,    0, TS
WP, 05, 2020080912,   , XRQA,   0, 275N, 1262E,  40,    0, TS
WP, 05, 2020080918,   , XRQA,   0, 296N, 1266E,  35,    0, TS
WP, 05, 2020081000,   , XRQA,   0, 322N, 1276E,  30,    0, TD
WP, 05, 2020081006,   , XRQA,   0, 346N, 1286E,  40,    0, TS
WP, 05, 2020081012,   , XRQA,   0, 371N, 1299E,  45,    0, TS
WP, 05, 2020081018,   , XRQA,   0, 398N, 1322E,  45,    0, TS
WP, 05, 2020081100,   , XRQA,   0, 428N, 1359E,  50,    0, TS
WP, 05, 2020081106,   , XRQA,   0, 444N, 1395E,  35,    0, EX
WP, 05, 2020081112,   , XRQA,   0, 462N, 1435E,  35,    0, EX
WP, 05, 2020081118,   , XRQA,   0, 472N, 1480E,  35,    0, EX
WP, 05, 2020081200,   , XRQA,   0, 477N, 1518E,  35,    0, EX
WP, 05, 2020081206,   , XRQA,   0, 482N, 1536E,  35,    0, EX
WP, 05, 2020081212,   , XRQA,   0, 487N, 1553E,  35,    0, EX
WP, 05, 2020081218,   , XRQA,   0, 490N, 1575E,  35,    0, EX
WP, 05, 2020081300,   , XRQA,   0, 494N, 1588E,  35,    0, EX
WP, 05, 2020081306,   , XRQA,   0, 495N, 1596E,  35,    0, EX
WP, 05, 2020081312,   , XRQA,   0, 494N, 1602E,  35,    0, EX
WP, 05, 2020081318,   , XRQA,   0, 493N, 1612E,  35,    0, EX
WP, 05, 2020081400,   , XRQA,   0, 492N, 1621E,  35,    0, EX
WP, 05, 2020081406,   , XRQA,   0, 492N, 1621E,  35,    0, EX
WP, 05, 2020081412,   , XRQA,   0, 491N, 1625E,  35,    0, EX
WP, 05, 2020081418,   , XRQA,   0, 490N, 1627E,  35,    0, EX
