WP, 01, 2020050800,   , XRQA,   0,  71N, 1348E,  15,    0, DB
WP, 01, 2020050806,   , XRQA,   0,  70N, 1342E,  15,    0, DB
WP, 01, 2020050812,   , XRQA,   0,  68N, 1337E,  15,    0, DB
WP, 01, 2020050818,   , XRQA,   0,  66N, 1332E,  20,    0, DB
WP, 01, 2020050900,   , XRQA,   0,  65N, 1329E,  20,    0, DB
WP, 01, 2020050906,   , XRQA,   0,  66N, 1326E,  20,    0, DB
WP, 01, 2020050912,   , XRQA,   0,  69N, 1323E,  25,    0, TD
WP, 01, 2020050918,   , XRQA,   0,  72N, 1319E,  25,    0, TD
WP, 01, 2020051000,   , XRQA,   0,  75N, 1314E,  25,    0, TD
WP, 01, 2020051006,   , XRQA,   0,  78N, 1308E,  30,    0, TD
WP, 01, 2020051012,   , XRQA,   0,  81N, 1304E,  30,    0, TD
WP, 01, 2020051018,   , XRQA,   0,  83N, 1300E,  30,    0, TD
WP, 01, 2020051100,   , XRQA,   0,  84N, 1297E,  35,    0, TS
WP, 01, 2020051106,   , XRQA,   0,  87N, 1294E,  40,    0, TS
WP, 01, 2020051112,   , XRQA,   0,  90N, 1291E,  40,    0, TS
WP, 01, 2020051118,   , XRQA,   0,  95N, 1291E,  45,    0, TS
WP, 01, 2020051200,   , XRQA,   0, 101N, 1292E,  50,    0, TS
WP, 01, 2020051206,   , XRQA,   0, 108N, 1294E,  55,    0, TS
WP, 01, 2020051212,   , XRQA,   0, 113N, 1294E,  65,    0, TY
WP, 01, 2020051218,   , XRQA,   0, 117N, 1292E,  80,    0, TY
WP, 01, 2020051300,   , XRQA,   0, 119N, 1289E,  85,    0, TY
WP, 01, 2020051306,   , XRQA,   0, 120N, 1284E,  95,    0, TY
WP, 01, 2020051312,   , XRQA,   0, 121N, 1278E, 105,    0, TY
WP, 01, 2020051318,   , XRQA,   0, 122N, 1270E, 100,    0, TY
WP, 01, 2020051400,   , XRQA,   0, 121N, 1262E,  95,    0, TY
WP, 01, 2020051406,   , XRQA,   0, 122N, 1253E, 110,    0, TY
WP, 01, 2020051412,   , XRQA,   0, 123N, 1245E,  80,    0, TY
WP, 01, 2020051418,   , XRQA,   0, 126N, 1236E,  70,    0, TY
WP, 01, 2020051500,   , XRQA,   0, 133N, 1227E,  80,    0, TY
WP, 01, 2020051506,   , XRQA,   0, 139N, 1220E,  55,    0, TS
WP, 01, 2020051512,   , XRQA,   0, 149N, 1213E,  60,    0, TS
WP, 01, 2020051518,   , XRQA,   0, 161N, 1207E,  45,    0, TS
WP, 01, 2020051600,   , XRQA,   0, 175N, 1201E,  30,    0, TD
WP, 01, 2020051606,   , XRQA,   0, 185N, 1199E,  25,    0, TD
WP, 01, 2020051612,   , XRQA,   0, 191N, 1198E,  25,    0, TD
WP, 01, 2020051618,   , XRQA,   0, 200N, 1199E,  30,    0, TD
WP, 01, 2020051700,   , XRQA,   0, 206N, 1203E,  30,    0, TD
WP, 01, 2020051706,   , XRQA,   0, 212N, 1210E,  35,    0, TS
WP, 01, 2020051712,   , XRQA,   0, 217N, 1220E,  35,    0, TS
WP, 01, 2020051718,   , XRQA,   0, 221N, 1231E,  30,    0, TD
WP, 01, 2020051800,   , XRQA,   0, 227N, 1244E,  25,    0, TD
WP, 01, 2020051806,   , XRQA,   0, 244N, 1271E,  20,    0, DB
WP, 01, 2020051812,   , XRQA,   0, 271N, 1305E,  20,    0, DB
