WP, 11, 2020082900,   , XRQA,   0, 248N, 1434E,  15,    0, DB
WP, 11, 2020082906,   , XRQA,   0, 249N, 1436E,  15,    0, DB
WP, 11, 2020082912,   , XRQA,   0, 250N, 1440E,  15,    0, DB
WP, 11, 2020082918,   , XRQA,   0, 252N, 1445E,  20,    0, DB
WP, 11, 2020083000,   , XRQA,   0, 253N, 1449E,  20,    0, DB
WP, 11, 2020083006,   , XRQA,   0, 252N, 1451E,  25,    0, TD
WP, 11, 2020083012,   , XRQA,   0, 249N, 1455E,  25,    0, TD
WP, 11, 2020083018,   , XRQA,   0, 245N, 1459E,  30,    0, TD
WP, 11, 2020083100,   , XRQA,   0, 239N, 1463E,  30,    0, TD
WP, 11, 2020083106,   , XRQA,   0, 233N, 1463E,  35,    0, TS
WP, 11, 2020083112,   , XRQA,   0, 228N, 1460E,  45,    0, TS
WP, 11, 2020083118,   , XRQA,   0, 222N, 1455E,  45,    0, TS
WP, 11, 2020090100,   , XRQA,   0, 215N, 1449E,  45,    0, TS
WP, 11, 2020090106,   , XRQA,   0, 209N, 1445E,  50,    0, TS
WP, 11, 2020090112,   , XRQA,   0, 204N, 1440E,  55,    0, TS
WP, 11, 2020090118,   , XRQA,   0, 199N, 1434E,  60,    0, TS
WP, 11, 2020090200,   , XRQA,   0, 194N, 1424E,  65,    0, TY
WP, 11, 2020090206,   , XRQA,   0, 193N, 1414E,  70,    0, TY
WP, 11, 2020090212,   , XRQA,   0, 196N, 1404E,  80,    0, TY
WP, 11, 2020090218,   , XRQA,   0, 200N, 1394E,  85,    0, TY
WP, 11, 2020090300,   , XRQA,   0, 202N, 1384E,  90,    0, TY
WP, 11, 2020090306,   , XRQA,   0, 206N, 1376E,  95,    0, TY
WP, 11, 2020090312,   , XRQA,   0, 210N, 1366E, 100,    0, TY
WP, 11, 2020090318,   , XRQA,   0, 212N, 1358E, 105,    0, TY
WP, 11, 2020090400,   , XRQA,   0, 217N, 1351E, 130,    0, ST
WP, 11, 2020090406,   , XRQA,   0, 222N, 1343E, 125,    0, TY
WP, 11, 2020090412,   , XRQA,   0, 227N, 1335E, 140,    0, ST
WP, 11, 2020090418,   , XRQA,   0, 233N, 1326E, 130,    0, ST
WP, 11, 2020090500,   , XRQA,   0, 240N, 1320E, 115,    0, TY
WP, 11, 2020090506,   , XRQA,   0, 247N, 1315E, 125,    0, TY
WP, 11, 2020090512,   , XRQA,   0, 254N, 1310E, 115,    0, TY
WP, 11, 2020090518,   , XRQA,   0, 264N, 1308E, 105,    0, TY
WP, 11, 2020090600,   , XRQA,   0, 277N, 1305E, 105,    0, TY
WP, 11, 2020090606,   , XRQA,   0, 294N, 1300E, 100,    0, TY
WP, 11, 2020090612,   , XRQA,   0, 310N, 1294E,  95,    0, TY
WP, 11, 2020090618,   , XRQA,   0, 330N, 1291E,  90,    0, TY
WP, 11, 2020090700,   , XRQA,   0, 355N, 1292E,  75,    0, TY
WP, 11, 2020090706,   , XRQA,   0, 384N, 1290E,  60,    0, TS
WP, 11, 2020090712,   , XRQA,   0, 400N, 1289E,  55,    0, EX
WP, 11, 2020090718,   , XRQA,   0, 425N, 1287E,  55,    0, EX
WP, 11, 2020090800,   , XRQA,   0, 440N, 1282E,  55,    0, EX
WP, 11, 2020090806,   , XRQA,   0, 453N, 1279E,  55,    0, EX
WP, 11, 2020090812,   , XRQA,   0, 458N, 1271E,  55,    0, EX
WP, 11, 2020090818,   , XRQA,   0, 458N, 1271E,  55,    0, EX
WP, 11, 2020090900,   , XRQA,   0, 456N, 1269E,  55,    0, EX
WP, 11, 2020090906,   , XRQA,   0, 454N, 1268E,  55,    0, EX
WP, 11, 2020090912,   , XRQA,   0, 447N, 1255E,  55,    0, EX
WP, 11, 2020090918,   , XRQA,   0, 436N, 1251E,  55,    0, EX
WP, 11, 2020091000,   , XRQA,   0, 429N, 1244E,  55,    0, EX
WP, 11, 2020091006,   , XRQA,   0, 420N, 1240E,  55,    0, EX
