WP, 09, 1971052700,   , XRQA,   0,  89N, 1400E,  15,    0, DB
WP, 09, 1971052706,   , XRQA,   0,  85N, 1388E,  15,    0, DB
WP, 09, 1971052712,   , XRQA,   0,  80N, 1376E,  20,    0, DB
WP, 09, 1971052718,   , XRQA,   0,  74N, 1363E,  20,    0, DB
WP, 09, 1971052800,   , XRQA,   0,  67N, 1347E,  25,    0, TD
WP, 09, 1971052806,   , XRQA,   0,  61N, 1332E,  25,    0, TD
WP, 09, 1971052812,   , XRQA,   0,  59N, 1322E,  30,    0, TD
WP, 09, 1971052818,   , XRQA,   0,  57N, 1309E,  30,    0, TD
WP, 09, 1971052900,   , XRQA,   0,  59N, 1297E,  35,    0, TS
WP, 09, 1971052906,   , XRQA,   0,  63N, 1287E,  45,    0, TS
WP, 09, 1971052912,   , XRQA,   0,  69N, 1279E,  40,    0, TS
WP, 09, 1971052918,   , XRQA,   0,  76N, 1274E,  35,    0, TS
WP, 09, 1971053000,   , XRQA,   0,  83N, 1269E,  30,    0, TD
WP, 09, 1971053006,   , XRQA,   0,  88N, 1263E,  30,    0, TD
WP, 09, 1971053012,   , XRQA,   0,  91N, 1256E,  25,    0, TD
WP, 09, 1971053018,   , XRQA,   0,  93N, 1249E,  25,    0, TD
WP, 09, 1971053100,   , XRQA,   0,  94N, 1238E,  25,    0, TD
WP, 09, 1971053106,   , XRQA,   0,  96N, 1228E,  30,    0, TD
WP, 09, 1971053112,   , XRQA,   0, 101N, 1219E,  30,    0, TD
WP, 09, 1971053118,   , XRQA,   0, 111N, 1210E,  30,    0, TD
WP, 09, 1971060100,   , XRQA,   0, 119N, 1201E,  30,    0, TD
WP, 09, 1971060106,   , XRQA,   0, 129N, 1192E,  35,    0, TS
WP, 09, 1971060112,   , XRQA,   0, 139N, 1185E,  40,    0, TS
WP, 09, 1971060118,   , XRQA,   0, 149N, 1180E,  30,    0, TD
WP, 09, 1971060200,   , XRQA,   0, 157N, 1175E,  30,    0, TD
WP, 09, 1971060206,   , XRQA,   0, 166N, 1170E,  30,    0, TD
WP, 09, 1971060212,   , XRQA,   0, 174N, 1166E,  35,    0, TS
WP, 09, 1971060218,   , XRQA,   0, 182N, 1163E,  40,    0, TS
WP, 09, 1971060300,   , XRQA,   0, 188N, 1162E,  40,    0, TS
WP, 09, 1971060306,   , XRQA,   0, 192N, 1161E,  45,    0, TS
WP, 09, 1971060312,   , XRQA,   0, 195N, 1163E,  50,    0, TS
WP, 09, 1971060318,   , XRQA,   0, 199N, 1167E,  50,    0, TS
WP, 09, 1971060400,   , XRQA,   0, 203N, 1172E,  45,    0, TS
WP, 09, 1971060406,   , XRQA,   0, 206N, 1178E,  40,    0, TS
WP, 09, 1971060412,   , XRQA,   0, 210N, 1186E,  40,    0, TS
WP, 09, 1971060418,   , XRQA,   0, 215N, 1194E,  35,    0, TS
WP, 09, 1971060500,   , XRQA,   0, 221N, 1204E,  30,    0, TD
WP, 09, 1971060506,   , XRQA,   0, 227N, 1217E,  25,    0, TD
WP, 09, 1971060512,   , XRQA,   0, 234N, 1232E,  20,    0, DB
WP, 09, 1971060518,   , XRQA,   0, 242N, 1255E,  20,    0, DB
WP, 09, 1971060600,   , XRQA,   0, 252N, 1278E,  15,    0, DB
