WP, 27, 1971091300,   , XRQA,   0, 174N, 1665E,  15,    0, DB
WP, 27, 1971091306,   , XRQA,   0, 180N, 1659E,  15,    0, DB
WP, 27, 1971091312,   , XRQA,   0, 185N, 1652E,  15,    0, DB
WP, 27, 1971091318,   , XRQA,   0, 191N, 1644E,  20,    0, DB
WP, 27, 1971091400,   , XRQA,   0, 194N, 1634E,  20,    0, DB
WP, 27, 1971091406,   , XRQA,   0, 197N, 1623E,  25,    0, TD
WP, 27, 1971091412,   , XRQA,   0, 199N, 1610E,  25,    0, TD
WP, 27, 1971091418,   , XRQA,   0, 200N, 1598E,  30,    0, TD
WP, 27, 1971091500,   , XRQA,   0, 197N, 1586E,  35,    0, TS
WP, 27, 1971091506,   , XRQA,   0, 193N, 1575E,  40,    0, TS
WP, 27, 1971091512,   , XRQA,   0, 188N, 1565E,  35,    0, TS
WP, 27, 1971091518,   , XRQA,   0, 182N, 1555E,  40,    0, TS
WP, 27, 1971091600,   , XRQA,   0, 176N, 1546E,  45,    0, TS
WP, 27, 1971091606,   , XRQA,   0, 171N, 1538E,  50,    0, TS
WP, 27, 1971091612,   , XRQA,   0, 165N, 1529E,  50,    0, TS
WP, 27, 1971091618,   , XRQA,   0, 163N, 1518E,  55,    0, TS
WP, 27, 1971091700,   , XRQA,   0, 164N, 1508E,  60,    0, TS
WP, 27, 1971091706,   , XRQA,   0, 167N, 1498E,  65,    0, TY
WP, 27, 1971091712,   , XRQA,   0, 170N, 1491E,  65,    0, TY
WP, 27, 1971091718,   , XRQA,   0, 174N, 1483E,  60,    0, TS
WP, 27, 1971091800,   , XRQA,   0, 180N, 1473E,  65,    0, TY
WP, 27, 1971091806,   , XRQA,   0, 185N, 1460E,  75,    0, TY
WP, 27, 1971091812,   , XRQA,   0, 190N, 1443E,  90,    0, TY
WP, 27, 1971091818,   , XRQA,   0, 195N, 1427E, 120,    0, TY
WP, 27, 1971091900,   , XRQA,   0, 199N, 1412E, 130,    0, ST
WP, 27, 1971091906,   , XRQA,   0, 202N, 1395E, 140,    0, ST
WP, 27, 1971091912,   , XRQA,   0, 203N, 1380E, 130,    0, ST
WP, 27, 1971091918,   , XRQA,   0, 207N, 1365E, 125,    0, TY
WP, 27, 1971092000,   , XRQA,   0, 211N, 1350E, 145,    0, ST
WP, 27, 1971092006,   , XRQA,   0, 213N, 1335E, 145,    0, ST
WP, 27, 1971092012,   , XRQA,   0, 216N, 1321E, 140,    0, ST
WP, 27, 1971092018,   , XRQA,   0, 219N, 1309E, 130,    0, ST
WP, 27, 1971092100,   , XRQA,   0, 222N, 1297E, 120,    0, TY
WP, 27, 1971092106,   , XRQA,   0, 226N, 1285E, 115,    0, TY
WP, 27, 1971092112,   , XRQA,   0, 229N, 1273E, 110,    0, TY
WP, 27, 1971092118,   , XRQA,   0, 232N, 1262E,  95,    0, TY
WP, 27, 1971092200,   , XRQA,   0, 235N, 1251E,  90,    0, TY
WP, 27, 1971092206,   , XRQA,   0, 240N, 1239E, 110,    0, TY
WP, 27, 1971092212,   , XRQA,   0, 246N, 1226E, 105,    0, TY
WP, 27, 1971092218,   , XRQA,   0, 251N, 1213E,  70,    0, TY
WP, 27, 1971092300,   , XRQA,   0, 255N, 1201E,  55,    0, TS
WP, 27, 1971092306,   , XRQA,   0, 262N, 1192E,  45,    0, TS
WP, 27, 1971092312,   , XRQA,   0, 275N, 1184E,  35,    0, TS
WP, 27, 1971092318,   , XRQA,   0, 294N, 1179E,  30,    0, TD
WP, 27, 1971092400,   , XRQA,   0, 313N, 1182E,  25,    0, TD
WP, 27, 1971092406,   , XRQA,   0, 331N, 1195E,  25,    0, TD
WP, 27, 1971092412,   , XRQA,   0, 341N, 1206E,  25,    0, TD
WP, 27, 1971092418,   , XRQA,   0, 355N, 1228E,  30,    0, TD
WP, 27, 1971092500,   , XRQA,   0, 367N, 1252E,  30,    0, EX
WP, 27, 1971092506,   , XRQA,   0, 376N, 1267E,  30,    0, EX
WP, 27, 1971092512,   , XRQA,   0, 386N, 1284E,  30,    0, EX
WP, 27, 1971092518,   , XRQA,   0, 393N, 1297E,  35,    0, EX
WP, 27, 1971092600,   , XRQA,   0, 398N, 1315E,  35,    0, EX
WP, 27, 1971092606,   , XRQA,   0, 403N, 1334E,  35,    0, EX
WP, 27, 1971092612,   , XRQA,   0, 410N, 1347E,  35,    0, EX
WP, 27, 1971092618,   , XRQA,   0, 415N, 1362E,  35,    0, EX
