WP, 01, 1971010600,   , XRQA,   0,  66N, 1487E,  15,    0, DB
WP, 01, 1971010606,   , XRQA,   0,  70N, 1485E,  15,    0, DB
WP, 01, 1971010612,   , XRQA,   0,  73N, 1481E,  20,    0, DB
WP, 01, 1971010618,   , XRQA,   0,  75N, 1476E,  25,    0, TD
WP, 01, 1971010700,   , XRQA,   0,  76N, 1469E,  25,    0, TD
WP, 01, 1971010706,   , XRQA,   0,  77N, 1462E,  30,    0, TD
WP, 01, 1971010712,   , XRQA,   0,  78N, 1454E,  35,    0, TS
WP, 01, 1971010718,   , XRQA,   0,  79N, 1445E,  40,    0, TS
WP, 01, 1971010800,   , XRQA,   0,  81N, 1435E,  45,    0, TS
WP, 01, 1971010806,   , XRQA,   0,  84N, 1425E,  50,    0, TS
WP, 01, 1971010812,   , XRQA,   0,  87N, 1412E,  45,    0, TS
WP, 01, 1971010818,   , XRQA,   0,  92N, 1398E,  50,    0, TS
WP, 01, 1971010900,   , XRQA,   0,  98N, 1385E,  55,    0, TS
WP, 01, 1971010906,   , XRQA,   0, 104N, 1377E,  55,    0, TS
WP, 01, 1971010912,   , XRQA,   0, 110N, 1372E,  65,    0, TY
WP, 01, 1971010918,   , XRQA,   0, 109N, 1369E,  55,    0, TS
WP, 01, 1971011000,   , XRQA,   0, 107N, 1370E,  50,    0, TS
WP, 01, 1971011006,   , XRQA,   0, 111N, 1372E,  45,    0, TS
WP, 01, 1971011012,   , XRQA,   0, 121N, 1378E,  50,    0, TS
WP, 01, 1971011018,   , XRQA,   0, 134N, 1388E,  45,    0, TS
WP, 01, 1971011100,   , XRQA,   0, 142N, 1398E,  45,    0, TS
WP, 01, 1971011106,   , XRQA,   0, 149N, 1407E,  40,    0, TS
WP, 01, 1971011112,   , XRQA,   0, 156N, 1416E,  40,    0, TS
WP, 01, 1971011118,   , XRQA,   0, 162N, 1425E,  45,    0, TS
WP, 01, 1971011200,   , XRQA,   0, 168N, 1436E,  40,    0, TS
WP, 01, 1971011206,   , XRQA,   0, 173N, 1455E,  35,    0, TS
WP, 01, 1971011212,   , XRQA,   0, 179N, 1481E,  35,    0, TS
WP, 01, 1971011218,   , XRQA,   0, 187N, 1506E,  40,    0, EX
WP, 01, 1971011300,   , XRQA,   0, 208N, 1534E,  40,    0, EX
WP, 01, 1971011306,   , XRQA,   0, 227N, 1570E,  40,    0, EX
WP, 01, 1971011312,   , XRQA,   0, 235N, 1610E,  40,    0, EX
WP, 01, 1971011318,   , XRQA,   0, 235N, 1645E,  40,    0, EX
WP, 01, 1971011400,   , XRQA,   0, 235N, 1685E,  40,    0, EX
WP, 01, 1971011406,   , XRQA,   0, 237N, 1730E,  40,    0, EX
WP, 01, 1971011412,   , XRQA,   0, 240N, 1775E,  40,    0, EX
