WP, 17, 1971071018,   , XRQA,   0, 315N, 1747W,  35,    0, SS
WP, 17, 1971071100,   , XRQA,   0, 307N, 1753W,  35,    0, SS
WP, 17, 1971071106,   , XRQA,   0, 300N, 1760W,  35,    0, SS
WP, 17, 1971071112,   , XRQA,   0, 296N, 1764W,  30,    0, SS
WP, 17, 1971071118,   , XRQA,   0, 299N, 1766W,  30,    0, SS
WP, 17, 1971071200,   , XRQA,   0, 300N, 1763W,  30,    0, SS
WP, 17, 1971071206,   , XRQA,   0, 295N, 1757W,  25,    0, SS
WP, 17, 1971071212,   , XRQA,   0, 288N, 1751W,  25,    0, SS
WP, 17, 1971071218,   , XRQA,   0, 278N, 1747W,  25,    0, TD
WP, 17, 1971071300,   , XRQA,   0, 265N, 1746W,  25,    0, TD
WP, 17, 1971071306,   , XRQA,   0, 255N, 1748W,  30,    0, TD
WP, 17, 1971071312,   , XRQA,   0, 248N, 1753W,  30,    0, TD
WP, 17, 1971071318,   , XRQA,   0, 244N, 1763W,  35,    0, TS
WP, 17, 1971071400,   , XRQA,   0, 242N, 1777W,  40,    0, TS
WP, 17, 1971071406,   , XRQA,   0, 243N, 1791W,  45,    0, TS
WP, 17, 1971071412,   , XRQA,   0, 245N, 1795E,  40,    0, TS
WP, 17, 1971071418,   , XRQA,   0, 248N, 1781E,  35,    0, TS
WP, 17, 1971071500,   , XRQA,   0, 252N, 1765E,  30,    0, TD
WP, 17, 1971071506,   , XRQA,   0, 256N, 1749E,  30,    0, TD
WP, 17, 1971071512,   , XRQA,   0, 260N, 1732E,  25,    0, TD
WP, 17, 1971071518,   , XRQA,   0, 265N, 1715E,  20,    0, DB
WP, 17, 1971071600,   , XRQA,   0, 268N, 1703E,  20,    0, DB
WP, 17, 1971071606,   , XRQA,   0, 265N, 1692E,  25,    0, SS
WP, 17, 1971071612,   , XRQA,   0, 267N, 1679E,  30,    0, SS
WP, 17, 1971071618,   , XRQA,   0, 269N, 1666E,  35,    0, SS
WP, 17, 1971071700,   , XRQA,   0, 273N, 1655E,  30,    0, TD
WP, 17, 1971071706,   , XRQA,   0, 277N, 1652E,  30,    0, TD
WP, 17, 1971071712,   , XRQA,   0, 282N, 1652E,  35,    0, TS
WP, 17, 1971071718,   , XRQA,   0, 287N, 1652E,  40,    0, TS
WP, 17, 1971071800,   , XRQA,   0, 291N, 1651E,  45,    0, TS
WP, 17, 1971071806,   , XRQA,   0, 296N, 1650E,  55,    0, TS
WP, 17, 1971071812,   , XRQA,   0, 302N, 1646E,  65,    0, TY
WP, 17, 1971071818,   , XRQA,   0, 307N, 1641E,  75,    0, TY
WP, 17, 1971071900,   , XRQA,   0, 314N, 1636E,  85,    0, TY
WP, 17, 1971071906,   , XRQA,   0, 321N, 1628E,  75,    0, TY
WP, 17, 1971071912,   , XRQA,   0, 330N, 1620E,  70,    0, TY
WP, 17, 1971071918,   , XRQA,   0, 339N, 1612E,  65,    0, TY
WP, 17, 1971072000,   , XRQA,   0, 349N, 1608E,  55,    0, TS
WP, 17, 1971072006,   , XRQA,   0, 359N, 1609E,  55,    0, TS
WP, 17, 1971072012,   , XRQA,   0, 372N, 1614E,  65,    0, TY
WP, 17, 1971072018,   , XRQA,   0, 391N, 1621E,  55,    0, TS
WP, 17, 1971072100,   , XRQA,   0, 407N, 1631E,  50,    0, TS
WP, 17, 1971072106,   , XRQA,   0, 421N, 1646E,  45,    0, TS
WP, 17, 1971072112,   , XRQA,   0, 437N, 1670E,  45,    0, EX
WP, 17, 1971072118,   , XRQA,   0, 447N, 1715E,  45,    0, EX
WP, 17, 1971072200,   , XRQA,   0, 454N, 1752E,  45,    0, EX
WP, 17, 1971072206,   , XRQA,   0, 460N, 1800E,  45,    0, EX
