WP, 05, 1971042418,   , XRQA,   0,  38N, 1660E,  15,    0, DB
WP, 05, 1971042500,   , XRQA,   0,  39N, 1655E,  15,    0, DB
WP, 05, 1971042506,   , XRQA,   0,  40N, 1649E,  15,    0, DB
WP, 05, 1971042512,   , XRQA,   0,  41N, 1641E,  20,    0, DB
WP, 05, 1971042518,   , XRQA,   0,  41N, 1633E,  20,    0, DB
WP, 05, 1971042600,   , XRQA,   0,  42N, 1623E,  25,    0, TD
WP, 05, 1971042606,   , XRQA,   0,  43N, 1611E,  25,    0, TD
WP, 05, 1971042612,   , XRQA,   0,  45N, 1600E,  25,    0, TD
WP, 05, 1971042618,   , XRQA,   0,  47N, 1586E,  30,    0, TD
WP, 05, 1971042700,   , XRQA,   0,  50N, 1576E,  35,    0, TS
WP, 05, 1971042706,   , XRQA,   0,  53N, 1566E,  30,    0, TD
WP, 05, 1971042712,   , XRQA,   0,  57N, 1558E,  30,    0, TD
WP, 05, 1971042718,   , XRQA,   0,  60N, 1550E,  30,    0, TD
WP, 05, 1971042800,   , XRQA,   0,  63N, 1543E,  35,    0, TS
WP, 05, 1971042806,   , XRQA,   0,  67N, 1546E,  40,    0, TS
WP, 05, 1971042812,   , XRQA,   0,  70N, 1550E,  40,    0, TS
WP, 05, 1971042818,   , XRQA,   0,  68N, 1553E,  30,    0, TD
WP, 05, 1971042900,   , XRQA,   0,  66N, 1554E,  30,    0, TD
WP, 05, 1971042906,   , XRQA,   0,  65N, 1550E,  30,    0, TD
WP, 05, 1971042912,   , XRQA,   0,  64N, 1547E,  30,    0, TD
WP, 05, 1971042918,   , XRQA,   0,  63N, 1543E,  35,    0, TS
WP, 05, 1971043000,   , XRQA,   0,  66N, 1537E,  40,    0, TS
WP, 05, 1971043006,   , XRQA,   0,  69N, 1533E,  40,    0, TS
WP, 05, 1971043012,   , XRQA,   0,  71N, 1528E,  50,    0, TS
WP, 05, 1971043018,   , XRQA,   0,  73N, 1521E,  55,    0, TS
WP, 05, 1971050100,   , XRQA,   0,  77N, 1513E,  70,    0, TY
WP, 05, 1971050106,   , XRQA,   0,  83N, 1504E,  90,    0, TY
WP, 05, 1971050112,   , XRQA,   0,  88N, 1494E, 115,    0, TY
WP, 05, 1971050118,   , XRQA,   0,  93N, 1483E, 145,    0, ST
WP, 05, 1971050200,   , XRQA,   0,  99N, 1471E, 160,    0, ST
WP, 05, 1971050206,   , XRQA,   0, 107N, 1463E, 155,    0, ST
WP, 05, 1971050212,   , XRQA,   0, 115N, 1453E, 140,    0, ST
WP, 05, 1971050218,   , XRQA,   0, 120N, 1443E, 130,    0, ST
WP, 05, 1971050300,   , XRQA,   0, 124N, 1435E, 115,    0, TY
WP, 05, 1971050306,   , XRQA,   0, 128N, 1428E, 130,    0, ST
WP, 05, 1971050312,   , XRQA,   0, 134N, 1423E, 145,    0, ST
WP, 05, 1971050318,   , XRQA,   0, 138N, 1420E, 155,    0, ST
WP, 05, 1971050400,   , XRQA,   0, 143N, 1419E, 140,    0, ST
WP, 05, 1971050406,   , XRQA,   0, 153N, 1422E, 125,    0, TY
WP, 05, 1971050412,   , XRQA,   0, 162N, 1426E, 115,    0, TY
WP, 05, 1971050418,   , XRQA,   0, 174N, 1430E, 140,    0, ST
WP, 05, 1971050500,   , XRQA,   0, 184N, 1435E, 125,    0, TY
WP, 05, 1971050506,   , XRQA,   0, 193N, 1441E, 110,    0, TY
WP, 05, 1971050512,   , XRQA,   0, 203N, 1446E,  95,    0, TY
WP, 05, 1971050518,   , XRQA,   0, 214N, 1452E,  85,    0, TY
WP, 05, 1971050600,   , XRQA,   0, 224N, 1457E,  75,    0, TY
WP, 05, 1971050606,   , XRQA,   0, 237N, 1461E,  70,    0, TY
WP, 05, 1971050612,   , XRQA,   0, 247N, 1465E,  60,    0, TS
WP, 05, 1971050618,   , XRQA,   0, 261N, 1476E,  55,    0, TS
WP, 05, 1971050700,   , XRQA,   0, 277N, 1494E,  50,    0, TS
WP, 05, 1971050706,   , XRQA,   0, 305N, 1518E,  55,    0, EX
WP, 05, 1971050712,   , XRQA,   0, 331N, 1559E,  55,    0, EX
WP, 05, 1971050718,   , XRQA,   0, 355N, 1595E,  55,    0, EX
WP, 05, 1971050800,   , XRQA,   0, 374N, 1641E,  55,    0, EX
WP, 05, 1971050806,   , XRQA,   0, 391N, 1695E,  55,    0, EX
WP, 05, 1971050812,   , XRQA,   0, 408N, 1730E,  55,    0, EX
