WP, 35, 1971111406,   , XRQA,   0,  57N, 1059E,  15,    0, DB
WP, 35, 1971111412,   , XRQA,   0,  56N, 1065E,  20,    0, DB
WP, 35, 1971111418,   , XRQA,   0,  56N, 1071E,  20,    0, DB
WP, 35, 1971111500,   , XRQA,   0,  55N, 1075E,  25,    0, TD
WP, 35, 1971111506,   , XRQA,   0,  55N, 1081E,  30,    0, TD
WP, 35, 1971111512,   , XRQA,   0,  54N, 1085E,  35,    0, TS
WP, 35, 1971111518,   , XRQA,   0,  55N, 1091E,  40,    0, TS
WP, 35, 1971111600,   , XRQA,   0,  54N, 1096E,  45,    0, TS
WP, 35, 1971111606,   , XRQA,   0,  51N, 1101E,  40,    0, TS
WP, 35, 1971111612,   , XRQA,   0,  48N, 1106E,  30,    0, TD
WP, 35, 1971111618,   , XRQA,   0,  46N, 1109E,  30,    0, TD
WP, 35, 1971111700,   , XRQA,   0,  43N, 1111E,  30,    0, TD
WP, 35, 1971111706,   , XRQA,   0,  45N, 1112E,  35,    0, TS
WP, 35, 1971111712,   , XRQA,   0,  48N, 1113E,  45,    0, TS
WP, 35, 1971111718,   , XRQA,   0,  52N, 1111E,  50,    0, TS
WP, 35, 1971111800,   , XRQA,   0,  57N, 1107E,  35,    0, TS
WP, 35, 1971111806,   , XRQA,   0,  62N, 1101E,  30,    0, TD
WP, 35, 1971111812,   , XRQA,   0,  65N, 1095E,  30,    0, TD
WP, 35, 1971111818,   , XRQA,   0,  67N, 1090E,  25,    0, TD
WP, 35, 1971111900,   , XRQA,   0,  69N, 1087E,  25,    0, TD
WP, 35, 1971111906,   , XRQA,   0,  67N, 1089E,  25,    0, TD
WP, 35, 1971111912,   , XRQA,   0,  65N, 1094E,  20,    0, DB
WP, 35, 1971111918,   , XRQA,   0,  63N, 1100E,  20,    0, DB
WP, 35, 1971112000,   , XRQA,   0,  61N, 1104E,  20,    0, DB
WP, 35, 1971112006,   , XRQA,   0,  59N, 1107E,  25,    0, TD
WP, 35, 1971112012,   , XRQA,   0,  56N, 1109E,  25,    0, TD
WP, 35, 1971112018,   , XRQA,   0,  54N, 1107E,  25,    0, TD
WP, 35, 1971112100,   , XRQA,   0,  53N, 1103E,  30,    0, TD
WP, 35, 1971112106,   , XRQA,   0,  55N, 1098E,  30,    0, TD
WP, 35, 1971112112,   , XRQA,   0,  61N, 1097E,  30,    0, TD
WP, 35, 1971112118,   , XRQA,   0,  67N, 1099E,  35,    0, TS
WP, 35, 1971112200,   , XRQA,   0,  71N, 1103E,  40,    0, TS
WP, 35, 1971112206,   , XRQA,   0,  76N, 1106E,  35,    0, TS
WP, 35, 1971112212,   , XRQA,   0,  79N, 1109E,  30,    0, TD
WP, 35, 1971112218,   , XRQA,   0,  83N, 1112E,  30,    0, TD
WP, 35, 1971112300,   , XRQA,   0,  87N, 1114E,  30,    0, TD
WP, 35, 1971112306,   , XRQA,   0,  90N, 1115E,  25,    0, TD
WP, 35, 1971112312,   , XRQA,   0,  94N, 1114E,  25,    0, TD
WP, 35, 1971112318,   , XRQA,   0,  96N, 1113E,  25,    0, TD
WP, 35, 1971112400,   , XRQA,   0,  97N, 1110E,  20,    0, DB
WP, 35, 1971112406,   , XRQA,   0,  94N, 1106E,  20,    0, DB
WP, 35, 1971112412,   , XRQA,   0,  91N, 1102E,  20,    0, DB
WP, 35, 1971112418,   , XRQA,   0,  88N, 1098E,  20,    0, DB
