WP, 11, 1971062100,   , XRQA,   0,  87N, 1352E,  15,    0, DB
WP, 11, 1971062106,   , XRQA,   0,  88N, 1354E,  15,    0, DB
WP, 11, 1971062112,   , XRQA,   0,  89N, 1356E,  20,    0, DB
WP, 11, 1971062118,   , XRQA,   0,  91N, 1358E,  20,    0, DB
WP, 11, 1971062200,   , XRQA,   0,  90N, 1360E,  20,    0, DB
WP, 11, 1971062206,   , XRQA,   0,  89N, 1361E,  25,    0, TD
WP, 11, 1971062212,   , XRQA,   0,  88N, 1362E,  25,    0, TD
WP, 11, 1971062218,   , XRQA,   0,  89N, 1359E,  30,    0, TD
WP, 11, 1971062300,   , XRQA,   0,  90N, 1350E,  30,    0, TD
WP, 11, 1971062306,   , XRQA,   0,  91N, 1339E,  35,    0, TS
WP, 11, 1971062312,   , XRQA,   0,  92N, 1329E,  40,    0, TS
WP, 11, 1971062318,   , XRQA,   0,  94N, 1318E,  45,    0, TS
WP, 11, 1971062400,   , XRQA,   0,  96N, 1308E,  40,    0, TS
WP, 11, 1971062406,   , XRQA,   0, 101N, 1293E,  45,    0, TS
WP, 11, 1971062412,   , XRQA,   0, 108N, 1278E,  50,    0, TS
WP, 11, 1971062418,   , XRQA,   0, 113N, 1263E,  50,    0, TS
WP, 11, 1971062500,   , XRQA,   0, 118N, 1249E,  55,    0, TS
WP, 11, 1971062506,   , XRQA,   0, 122N, 1234E,  60,    0, TS
WP, 11, 1971062512,   , XRQA,   0, 128N, 1220E,  75,    0, TY
WP, 11, 1971062518,   , XRQA,   0, 135N, 1208E,  65,    0, TY
WP, 11, 1971062600,   , XRQA,   0, 143N, 1194E,  50,    0, TS
WP, 11, 1971062606,   , XRQA,   0, 155N, 1178E,  45,    0, TS
WP, 11, 1971062612,   , XRQA,   0, 163N, 1161E,  45,    0, TS
WP, 11, 1971062618,   , XRQA,   0, 169N, 1146E,  55,    0, TS
WP, 11, 1971062700,   , XRQA,   0, 174N, 1133E,  70,    0, TY
WP, 11, 1971062706,   , XRQA,   0, 182N, 1122E,  65,    0, TY
WP, 11, 1971062712,   , XRQA,   0, 191N, 1112E,  60,    0, TS
WP, 11, 1971062718,   , XRQA,   0, 198N, 1105E,  45,    0, TS
WP, 11, 1971062800,   , XRQA,   0, 205N, 1099E,  35,    0, TS
WP, 11, 1971062806,   , XRQA,   0, 215N, 1091E,  35,    0, TS
WP, 11, 1971062812,   , XRQA,   0, 227N, 1087E,  30,    0, TD
WP, 11, 1971062818,   , XRQA,   0, 238N, 1083E,  25,    0, TD
WP, 11, 1971062900,   , XRQA,   0, 250N, 1080E,  20,    0, DB
WP, 11, 1971062906,   , XRQA,   0, 258N, 1081E,  20,    0, DB
