WP, 29, 1971092300,   , XRQA,   0,  95N, 1315E,  15,    0, DB
WP, 29, 1971092306,   , XRQA,   0, 100N, 1311E,  15,    0, DB
WP, 29, 1971092312,   , XRQA,   0, 108N, 1308E,  15,    0, DB
WP, 29, 1971092318,   , XRQA,   0, 115N, 1304E,  20,    0, DB
WP, 29, 1971092400,   , XRQA,   0, 121N, 1299E,  20,    0, DB
WP, 29, 1971092406,   , XRQA,   0, 126N, 1293E,  25,    0, TD
WP, 29, 1971092412,   , XRQA,   0, 132N, 1287E,  25,    0, TD
WP, 29, 1971092418,   , XRQA,   0, 138N, 1284E,  25,    0, TD
WP, 29, 1971092500,   , XRQA,   0, 142N, 1279E,  30,    0, TD
WP, 29, 1971092506,   , XRQA,   0, 146N, 1274E,  30,    0, TD
WP, 29, 1971092512,   , XRQA,   0, 149N, 1270E,  35,    0, TS
WP, 29, 1971092518,   , XRQA,   0, 153N, 1265E,  40,    0, TS
WP, 29, 1971092600,   , XRQA,   0, 158N, 1258E,  40,    0, TS
WP, 29, 1971092606,   , XRQA,   0, 160N, 1253E,  45,    0, TS
WP, 29, 1971092612,   , XRQA,   0, 162N, 1247E,  45,    0, TS
WP, 29, 1971092618,   , XRQA,   0, 165N, 1237E,  50,    0, TS
WP, 29, 1971092700,   , XRQA,   0, 169N, 1225E,  50,    0, TS
WP, 29, 1971092706,   , XRQA,   0, 172N, 1212E,  40,    0, TS
WP, 29, 1971092712,   , XRQA,   0, 176N, 1199E,  45,    0, TS
WP, 29, 1971092718,   , XRQA,   0, 183N, 1186E,  50,    0, TS
WP, 29, 1971092800,   , XRQA,   0, 188N, 1172E,  45,    0, TS
WP, 29, 1971092806,   , XRQA,   0, 190N, 1159E,  50,    0, TS
WP, 29, 1971092812,   , XRQA,   0, 191N, 1145E,  50,    0, TS
WP, 29, 1971092818,   , XRQA,   0, 191N, 1131E,  55,    0, TS
WP, 29, 1971092900,   , XRQA,   0, 192N, 1119E,  65,    0, TY
WP, 29, 1971092906,   , XRQA,   0, 191N, 1109E,  65,    0, TY
WP, 29, 1971092912,   , XRQA,   0, 188N, 1097E,  55,    0, TS
WP, 29, 1971092918,   , XRQA,   0, 186N, 1085E,  50,    0, TS
WP, 29, 1971093000,   , XRQA,   0, 185N, 1073E,  55,    0, TS
WP, 29, 1971093006,   , XRQA,   0, 186N, 1062E,  65,    0, TY
WP, 29, 1971093012,   , XRQA,   0, 187N, 1051E,  50,    0, TS
WP, 29, 1971093018,   , XRQA,   0, 186N, 1039E,  35,    0, TS
WP, 29, 1971100100,   , XRQA,   0, 185N, 1028E,  30,    0, TD
WP, 29, 1971100106,   , XRQA,   0, 184N, 1018E,  25,    0, TD
WP, 29, 1971100112,   , XRQA,   0, 184N, 1008E,  20,    0, DB
WP, 29, 1971100118,   , XRQA,   0, 183N,  998E,  20,    0, DB
