WP, 24, 1971082900,   , XRQA,   0,  95N, 1369E,  15,    0, DB
WP, 24, 1971082906,   , XRQA,   0,  96N, 1365E,  15,    0, DB
WP, 24, 1971082912,   , XRQA,   0,  99N, 1361E,  15,    0, DB
WP, 24, 1971082918,   , XRQA,   0, 104N, 1355E,  20,    0, DB
WP, 24, 1971083000,   , XRQA,   0, 110N, 1348E,  20,    0, DB
WP, 24, 1971083006,   , XRQA,   0, 119N, 1341E,  25,    0, TD
WP, 24, 1971083012,   , XRQA,   0, 129N, 1335E,  25,    0, TD
WP, 24, 1971083018,   , XRQA,   0, 137N, 1336E,  30,    0, TD
WP, 24, 1971083100,   , XRQA,   0, 143N, 1341E,  30,    0, TD
WP, 24, 1971083106,   , XRQA,   0, 149N, 1345E,  40,    0, TS
WP, 24, 1971083112,   , XRQA,   0, 154N, 1351E,  35,    0, TS
WP, 24, 1971083118,   , XRQA,   0, 161N, 1357E,  30,    0, TD
WP, 24, 1971090100,   , XRQA,   0, 168N, 1365E,  30,    0, TD
WP, 24, 1971090106,   , XRQA,   0, 175N, 1372E,  25,    0, TD
WP, 24, 1971090112,   , XRQA,   0, 180N, 1378E,  25,    0, TD
WP, 24, 1971090118,   , XRQA,   0, 183N, 1383E,  30,    0, TD
WP, 24, 1971090200,   , XRQA,   0, 186N, 1386E,  30,    0, TD
WP, 24, 1971090206,   , XRQA,   0, 192N, 1385E,  35,    0, TS
WP, 24, 1971090212,   , XRQA,   0, 196N, 1384E,  35,    0, TS
WP, 24, 1971090218,   , XRQA,   0, 199N, 1384E,  40,    0, TS
WP, 24, 1971090300,   , XRQA,   0, 202N, 1383E,  40,    0, TS
WP, 24, 1971090306,   , XRQA,   0, 205N, 1382E,  45,    0, TS
WP, 24, 1971090312,   , XRQA,   0, 209N, 1379E,  45,    0, TS
WP, 24, 1971090318,   , XRQA,   0, 213N, 1376E,  50,    0, TS
WP, 24, 1971090400,   , XRQA,   0, 218N, 1373E,  55,    0, TS
WP, 24, 1971090406,   , XRQA,   0, 223N, 1371E,  65,    0, TY
WP, 24, 1971090412,   , XRQA,   0, 228N, 1369E,  75,    0, TY
WP, 24, 1971090418,   , XRQA,   0, 234N, 1367E,  90,    0, TY
WP, 24, 1971090500,   , XRQA,   0, 241N, 1365E, 105,    0, TY
WP, 24, 1971090506,   , XRQA,   0, 250N, 1364E, 100,    0, TY
WP, 24, 1971090512,   , XRQA,   0, 259N, 1363E,  85,    0, TY
WP, 24, 1971090518,   , XRQA,   0, 269N, 1362E,  75,    0, TY
WP, 24, 1971090600,   , XRQA,   0, 277N, 1363E,  65,    0, TY
WP, 24, 1971090606,   , XRQA,   0, 283N, 1366E,  75,    0, TY
WP, 24, 1971090612,   , XRQA,   0, 289N, 1369E,  85,    0, TY
WP, 24, 1971090618,   , XRQA,   0, 299N, 1372E,  70,    0, TY
WP, 24, 1971090700,   , XRQA,   0, 311N, 1377E,  60,    0, TS
WP, 24, 1971090706,   , XRQA,   0, 325N, 1384E,  55,    0, TS
WP, 24, 1971090712,   , XRQA,   0, 339N, 1394E,  65,    0, TY
WP, 24, 1971090718,   , XRQA,   0, 356N, 1413E,  70,    0, TY
WP, 24, 1971090800,   , XRQA,   0, 374N, 1436E,  70,    0, TY
WP, 24, 1971090806,   , XRQA,   0, 391N, 1464E,  65,    0, TY
WP, 24, 1971090812,   , XRQA,   0, 408N, 1497E,  55,    0, TS
WP, 24, 1971090818,   , XRQA,   0, 428N, 1538E,  45,    0, TS
WP, 24, 1971090900,   , XRQA,   0, 448N, 1577E,  40,    0, TS
WP, 24, 1971090906,   , XRQA,   0, 465N, 1602E,  40,    0, EX
WP, 24, 1971090912,   , XRQA,   0, 481N, 1628E,  40,    0, EX
WP, 24, 1971090918,   , XRQA,   0, 494N, 1682E,  40,    0, EX
WP, 24, 1971091000,   , XRQA,   0, 502N, 1735E,  40,    0, EX
WP, 24, 1971091006,   , XRQA,   0, 509N, 1783E,  40,    0, EX
