WP, 34, 1971110600,   , XRQA,   0,  55N, 1398E,  15,    0, DB
WP, 34, 1971110606,   , XRQA,   0,  56N, 1400E,  15,    0, DB
WP, 34, 1971110612,   , XRQA,   0,  57N, 1403E,  20,    0, DB
WP, 34, 1971110618,   , XRQA,   0,  59N, 1406E,  25,    0, TD
WP, 34, 1971110700,   , XRQA,   0,  61N, 1409E,  30,    0, TD
WP, 34, 1971110706,   , XRQA,   0,  64N, 1414E,  30,    0, TD
WP, 34, 1971110712,   , XRQA,   0,  67N, 1422E,  35,    0, TS
WP, 34, 1971110718,   , XRQA,   0,  68N, 1426E,  40,    0, TS
WP, 34, 1971110800,   , XRQA,   0,  69N, 1427E,  30,    0, TD
WP, 34, 1971110806,   , XRQA,   0,  73N, 1429E,  30,    0, TD
WP, 34, 1971110812,   , XRQA,   0,  74N, 1426E,  35,    0, TS
WP, 34, 1971110818,   , XRQA,   0,  78N, 1421E,  40,    0, TS
WP, 34, 1971110900,   , XRQA,   0,  80N, 1416E,  45,    0, TS
WP, 34, 1971110906,   , XRQA,   0,  83N, 1413E,  55,    0, TS
WP, 34, 1971110912,   , XRQA,   0,  87N, 1409E,  50,    0, TS
WP, 34, 1971110918,   , XRQA,   0,  94N, 1405E,  50,    0, TS
WP, 34, 1971111000,   , XRQA,   0, 101N, 1401E,  45,    0, TS
WP, 34, 1971111006,   , XRQA,   0, 112N, 1394E,  50,    0, TS
WP, 34, 1971111012,   , XRQA,   0, 123N, 1383E,  55,    0, TS
WP, 34, 1971111018,   , XRQA,   0, 131N, 1369E,  70,    0, TY
WP, 34, 1971111100,   , XRQA,   0, 138N, 1356E,  95,    0, TY
WP, 34, 1971111106,   , XRQA,   0, 144N, 1342E, 130,    0, ST
WP, 34, 1971111112,   , XRQA,   0, 151N, 1329E, 155,    0, ST
WP, 34, 1971111118,   , XRQA,   0, 160N, 1315E, 160,    0, ST
WP, 34, 1971111200,   , XRQA,   0, 169N, 1303E, 145,    0, ST
WP, 34, 1971111206,   , XRQA,   0, 179N, 1292E, 155,    0, ST
WP, 34, 1971111212,   , XRQA,   0, 187N, 1284E, 145,    0, ST
WP, 34, 1971111218,   , XRQA,   0, 194N, 1279E, 130,    0, ST
WP, 34, 1971111300,   , XRQA,   0, 200N, 1275E, 120,    0, TY
WP, 34, 1971111306,   , XRQA,   0, 208N, 1271E, 110,    0, TY
WP, 34, 1971111312,   , XRQA,   0, 216N, 1269E, 100,    0, TY
WP, 34, 1971111318,   , XRQA,   0, 223N, 1268E,  90,    0, TY
WP, 34, 1971111400,   , XRQA,   0, 233N, 1271E,  85,    0, TY
WP, 34, 1971111406,   , XRQA,   0, 243N, 1275E,  80,    0, TY
WP, 34, 1971111412,   , XRQA,   0, 255N, 1284E,  75,    0, TY
WP, 34, 1971111418,   , XRQA,   0, 264N, 1297E,  70,    0, TY
WP, 34, 1971111500,   , XRQA,   0, 276N, 1318E,  65,    0, EX
WP, 34, 1971111506,   , XRQA,   0, 291N, 1345E,  65,    0, EX
WP, 34, 1971111512,   , XRQA,   0, 307N, 1379E,  65,    0, EX
WP, 34, 1971111518,   , XRQA,   0, 315N, 1412E,  65,    0, EX
WP, 34, 1971111600,   , XRQA,   0, 322N, 1456E,  65,    0, EX
WP, 34, 1971111606,   , XRQA,   0, 329N, 1517E,  65,    0, EX
WP, 34, 1971111612,   , XRQA,   0, 335N, 1572E,  65,    0, EX
WP, 34, 1971111618,   , XRQA,   0, 341N, 1624E,  65,    0, EX
WP, 34, 1971111700,   , XRQA,   0, 347N, 1679E,  65,    0, EX
WP, 34, 1971111706,   , XRQA,   0, 352N, 1749E,  65,    0, EX
WP, 34, 1971111712,   , XRQA,   0, 356N, 1790W,  65,    0, EX
