WP, 12, 1971062800,   , XRQA,   0,  71N, 1455E,  15,    0, DB
WP, 12, 1971062806,   , XRQA,   0,  73N, 1442E,  15,    0, DB
WP, 12, 1971062812,   , XRQA,   0,  75N, 1430E,  15,    0, DB
WP, 12, 1971062818,   , XRQA,   0,  76N, 1428E,  20,    0, DB
WP, 12, 1971062900,   , XRQA,   0,  77N, 1418E,  20,    0, DB
WP, 12, 1971062906,   , XRQA,   0,  79N, 1408E,  20,    0, DB
WP, 12, 1971062912,   , XRQA,   0,  81N, 1397E,  25,    0, TD
WP, 12, 1971062918,   , XRQA,   0,  83N, 1386E,  25,    0, TD
WP, 12, 1971063000,   , XRQA,   0,  86N, 1372E,  30,    0, TD
WP, 12, 1971063006,   , XRQA,   0,  89N, 1359E,  30,    0, TD
WP, 12, 1971063012,   , XRQA,   0,  92N, 1345E,  30,    0, TD
WP, 12, 1971063018,   , XRQA,   0,  94N, 1336E,  30,    0, TD
WP, 12, 1971070100,   , XRQA,   0,  96N, 1329E,  35,    0, TS
WP, 12, 1971070106,   , XRQA,   0,  98N, 1321E,  40,    0, TS
WP, 12, 1971070112,   , XRQA,   0,  99N, 1312E,  35,    0, TS
WP, 12, 1971070118,   , XRQA,   0, 100N, 1304E,  40,    0, TS
WP, 12, 1971070200,   , XRQA,   0, 101N, 1297E,  45,    0, TS
WP, 12, 1971070206,   , XRQA,   0, 102N, 1289E,  45,    0, TS
WP, 12, 1971070212,   , XRQA,   0, 103N, 1280E,  50,    0, TS
WP, 12, 1971070218,   , XRQA,   0, 105N, 1270E,  50,    0, TS
WP, 12, 1971070300,   , XRQA,   0, 109N, 1257E,  50,    0, TS
WP, 12, 1971070306,   , XRQA,   0, 117N, 1241E,  60,    0, TS
WP, 12, 1971070312,   , XRQA,   0, 125N, 1227E,  70,    0, TY
WP, 12, 1971070318,   , XRQA,   0, 129N, 1213E,  55,    0, TS
WP, 12, 1971070400,   , XRQA,   0, 135N, 1199E,  55,    0, TS
WP, 12, 1971070406,   , XRQA,   0, 143N, 1184E,  65,    0, TY
WP, 12, 1971070412,   , XRQA,   0, 148N, 1168E,  70,    0, TY
WP, 12, 1971070418,   , XRQA,   0, 152N, 1152E,  85,    0, TY
WP, 12, 1971070500,   , XRQA,   0, 155N, 1137E, 100,    0, TY
WP, 12, 1971070506,   , XRQA,   0, 159N, 1124E, 115,    0, TY
WP, 12, 1971070512,   , XRQA,   0, 162N, 1111E, 130,    0, ST
WP, 12, 1971070518,   , XRQA,   0, 165N, 1098E, 125,    0, TY
WP, 12, 1971070600,   , XRQA,   0, 167N, 1087E, 110,    0, TY
WP, 12, 1971070606,   , XRQA,   0, 169N, 1079E, 100,    0, TY
WP, 12, 1971070612,   , XRQA,   0, 171N, 1073E,  90,    0, TY
WP, 12, 1971070618,   , XRQA,   0, 174N, 1066E,  80,    0, TY
WP, 12, 1971070700,   , XRQA,   0, 179N, 1060E,  55,    0, TS
WP, 12, 1971070706,   , XRQA,   0, 182N, 1053E,  40,    0, TS
WP, 12, 1971070712,   , XRQA,   0, 184N, 1045E,  30,    0, TD
WP, 12, 1971070718,   , XRQA,   0, 186N, 1035E,  25,    0, TD
WP, 12, 1971070800,   , XRQA,   0, 187N, 1022E,  20,    0, DB
WP, 12, 1971070806,   , XRQA,   0, 188N, 1011E,  20,    0, DB
