WP, 23, 1971081712,   , XRQA,   0, 241N, 1506E,  15,    0, DB
WP, 23, 1971081718,   , XRQA,   0, 243N, 1509E,  15,    0, DB
WP, 23, 1971081800,   , XRQA,   0, 242N, 1512E,  20,    0, DB
WP, 23, 1971081806,   , XRQA,   0, 239N, 1513E,  20,    0, DB
WP, 23, 1971081812,   , XRQA,   0, 235N, 1511E,  25,    0, TD
WP, 23, 1971081818,   , XRQA,   0, 229N, 1508E,  25,    0, TD
WP, 23, 1971081900,   , XRQA,   0, 223N, 1512E,  30,    0, TD
WP, 23, 1971081906,   , XRQA,   0, 221N, 1517E,  35,    0, TS
WP, 23, 1971081912,   , XRQA,   0, 222N, 1520E,  40,    0, TS
WP, 23, 1971081918,   , XRQA,   0, 222N, 1521E,  40,    0, TS
WP, 23, 1971082000,   , XRQA,   0, 223N, 1522E,  35,    0, TS
WP, 23, 1971082006,   , XRQA,   0, 225N, 1523E,  40,    0, TS
WP, 23, 1971082012,   , XRQA,   0, 225N, 1525E,  45,    0, TS
WP, 23, 1971082018,   , XRQA,   0, 228N, 1526E,  45,    0, TS
WP, 23, 1971082100,   , XRQA,   0, 233N, 1526E,  50,    0, TS
WP, 23, 1971082106,   , XRQA,   0, 239N, 1522E,  55,    0, TS
WP, 23, 1971082112,   , XRQA,   0, 244N, 1520E,  60,    0, TS
WP, 23, 1971082118,   , XRQA,   0, 250N, 1518E,  65,    0, TY
WP, 23, 1971082200,   , XRQA,   0, 254N, 1513E,  65,    0, TY
WP, 23, 1971082206,   , XRQA,   0, 255N, 1510E,  70,    0, TY
WP, 23, 1971082212,   , XRQA,   0, 256N, 1507E,  70,    0, TY
WP, 23, 1971082218,   , XRQA,   0, 256N, 1504E,  70,    0, TY
WP, 23, 1971082300,   , XRQA,   0, 254N, 1500E,  75,    0, TY
WP, 23, 1971082306,   , XRQA,   0, 254N, 1495E,  70,    0, TY
WP, 23, 1971082312,   , XRQA,   0, 254N, 1488E,  75,    0, TY
WP, 23, 1971082318,   , XRQA,   0, 254N, 1482E,  80,    0, TY
WP, 23, 1971082400,   , XRQA,   0, 254N, 1474E,  85,    0, TY
WP, 23, 1971082406,   , XRQA,   0, 254N, 1464E,  80,    0, TY
WP, 23, 1971082412,   , XRQA,   0, 253N, 1457E,  75,    0, TY
WP, 23, 1971082418,   , XRQA,   0, 253N, 1449E,  85,    0, TY
WP, 23, 1971082500,   , XRQA,   0, 252N, 1442E,  80,    0, TY
WP, 23, 1971082506,   , XRQA,   0, 253N, 1434E,  75,    0, TY
