WP, 19, 1971072300,   , XRQA,   0,  86N, 1600E,  15,    0, DB
WP, 19, 1971072306,   , XRQA,   0,  87N, 1585E,  15,    0, DB
WP, 19, 1971072312,   , XRQA,   0,  89N, 1570E,  15,    0, DB
WP, 19, 1971072318,   , XRQA,   0,  92N, 1557E,  20,    0, DB
WP, 19, 1971072400,   , XRQA,   0,  96N, 1544E,  20,    0, DB
WP, 19, 1971072406,   , XRQA,   0, 102N, 1532E,  25,    0, TD
WP, 19, 1971072412,   , XRQA,   0, 110N, 1520E,  25,    0, TD
WP, 19, 1971072418,   , XRQA,   0, 121N, 1512E,  30,    0, TD
WP, 19, 1971072500,   , XRQA,   0, 129N, 1503E,  30,    0, TD
WP, 19, 1971072506,   , XRQA,   0, 136N, 1493E,  35,    0, TS
WP, 19, 1971072512,   , XRQA,   0, 139N, 1483E,  40,    0, TS
WP, 19, 1971072518,   , XRQA,   0, 143N, 1473E,  40,    0, TS
WP, 19, 1971072600,   , XRQA,   0, 142N, 1463E,  45,    0, TS
WP, 19, 1971072606,   , XRQA,   0, 141N, 1453E,  40,    0, TS
WP, 19, 1971072612,   , XRQA,   0, 142N, 1441E,  35,    0, TS
WP, 19, 1971072618,   , XRQA,   0, 145N, 1432E,  30,    0, TD
WP, 19, 1971072700,   , XRQA,   0, 149N, 1420E,  30,    0, TD
WP, 19, 1971072706,   , XRQA,   0, 153N, 1411E,  30,    0, TD
WP, 19, 1971072712,   , XRQA,   0, 160N, 1401E,  25,    0, TD
WP, 19, 1971072718,   , XRQA,   0, 171N, 1396E,  20,    0, DB
WP, 19, 1971072800,   , XRQA,   0, 183N, 1395E,  20,    0, DB
WP, 19, 1971072806,   , XRQA,   0, 193N, 1400E,  25,    0, TD
WP, 19, 1971072812,   , XRQA,   0, 203N, 1409E,  25,    0, TD
WP, 19, 1971072818,   , XRQA,   0, 212N, 1419E,  30,    0, TD
WP, 19, 1971072900,   , XRQA,   0, 220N, 1429E,  30,    0, SS
WP, 19, 1971072906,   , XRQA,   0, 226N, 1439E,  30,    0, SS
WP, 19, 1971072912,   , XRQA,   0, 231N, 1443E,  35,    0, SS
WP, 19, 1971072918,   , XRQA,   0, 237N, 1436E,  30,    0, TD
WP, 19, 1971073000,   , XRQA,   0, 240N, 1428E,  35,    0, MD
WP, 19, 1971073006,   , XRQA,   0, 242N, 1416E,  35,    0, MD
WP, 19, 1971073012,   , XRQA,   0, 241N, 1407E,  40,    0, TS
WP, 19, 1971073018,   , XRQA,   0, 240N, 1399E,  45,    0, TS
WP, 19, 1971073100,   , XRQA,   0, 239N, 1391E,  45,    0, TS
WP, 19, 1971073106,   , XRQA,   0, 237N, 1383E,  50,    0, TS
WP, 19, 1971073112,   , XRQA,   0, 235N, 1378E,  55,    0, TS
WP, 19, 1971073118,   , XRQA,   0, 234N, 1373E,  60,    0, TS
WP, 19, 1971080100,   , XRQA,   0, 238N, 1370E,  65,    0, TY
WP, 19, 1971080106,   , XRQA,   0, 243N, 1364E,  75,    0, TY
WP, 19, 1971080112,   , XRQA,   0, 244N, 1359E,  90,    0, TY
WP, 19, 1971080118,   , XRQA,   0, 245N, 1353E,  80,    0, TY
WP, 19, 1971080200,   , XRQA,   0, 248N, 1348E,  85,    0, TY
WP, 19, 1971080206,   , XRQA,   0, 253N, 1344E,  95,    0, TY
WP, 19, 1971080212,   , XRQA,   0, 258N, 1339E,  85,    0, TY
WP, 19, 1971080218,   , XRQA,   0, 264N, 1333E,  80,    0, TY
WP, 19, 1971080300,   , XRQA,   0, 272N, 1328E,  90,    0, TY
WP, 19, 1971080306,   , XRQA,   0, 279N, 1320E, 100,    0, TY
WP, 19, 1971080312,   , XRQA,   0, 285N, 1311E, 105,    0, TY
WP, 19, 1971080318,   , XRQA,   0, 288N, 1305E, 115,    0, TY
WP, 19, 1971080400,   , XRQA,   0, 293N, 1303E, 105,    0, TY
WP, 19, 1971080406,   , XRQA,   0, 298N, 1301E, 120,    0, TY
WP, 19, 1971080412,   , XRQA,   0, 304N, 1299E, 115,    0, TY
WP, 19, 1971080418,   , XRQA,   0, 311N, 1300E, 105,    0, TY
WP, 19, 1971080500,   , XRQA,   0, 323N, 1301E,  90,    0, TY
WP, 19, 1971080506,   , XRQA,   0, 339N, 1304E,  70,    0, TY
WP, 19, 1971080512,   , XRQA,   0, 352N, 1307E,  65,    0, TY
WP, 19, 1971080518,   , XRQA,   0, 371N, 1314E,  55,    0, TS
WP, 19, 1971080600,   , XRQA,   0, 392N, 1323E,  50,    0, TS
WP, 19, 1971080606,   , XRQA,   0, 410N, 1332E,  45,    0, TS
WP, 19, 1971080612,   , XRQA,   0, 424N, 1349E,  45,    0, EX
WP, 19, 1971080618,   , XRQA,   0, 436N, 1368E,  45,    0, EX
WP, 19, 1971080700,   , XRQA,   0, 448N, 1392E,  45,    0, EX
