WP, 64, 1949101700,   , XRQA,   0, 175N, 1421E,  15,    0, DB
WP, 64, 1949101706,   , XRQA,   0, 179N, 1415E,  15,    0, DB
WP, 64, 1949101712,   , XRQA,   0, 183N, 1407E,  20,    0, DB
WP, 64, 1949101718,   , XRQA,   0, 187N, 1397E,  25,    0, TD
WP, 64, 1949101800,   , XRQA,   0, 193N, 1385E,  30,    0, TD
WP, 64, 1949101806,   , XRQA,   0, 198N, 1371E,  35,    0, TS
WP, 64, 1949101812,   , XRQA,   0, 204N, 1355E,  40,    0, TS
WP, 64, 1949101818,   , XRQA,   0, 210N, 1341E,  45,    0, TS
WP, 64, 1949101900,   , XRQA,   0, 213N, 1332E,  45,    0, TS
WP, 64, 1949101906,   , XRQA,   0, 215N, 1329E,  45,    0, TS
WP, 64, 1949101912,   , XRQA,   0, 219N, 1333E,  40,    0, TS
WP, 64, 1949101918,   , XRQA,   0, 226N, 1338E,  35,    0, TS
WP, 64, 1949102000,   , XRQA,   0, 236N, 1345E,  30,    0, TD
WP, 64, 1949102006,   , XRQA,   0, 252N, 1361E,  30,    0, TD
WP, 64, 1949102012,   , XRQA,   0, 275N, 1385E,  25,    0, TD
WP, 64, 1949102018,   , XRQA,   0, 307N, 1412E,  25,    0, TD
WP, 64, 1949102100,   , XRQA,   0, 343N, 1463E,  30,    0, EX
WP, 64, 1949102106,   , XRQA,   0, 376N, 1505E,  30,    0, EX
WP, 64, 1949102112,   , XRQA,   0, 405N, 1555E,  35,    0, EX
WP, 64, 1949102118,   , XRQA,   0, 424N, 1617E,  35,    0, EX
