WP, 02, 1949061200,   , XRQA,   0,  58N, 1461E,  15,    0, DB
WP, 02, 1949061206,   , XRQA,   0,  59N, 1447E,  15,    0, DB
WP, 02, 1949061212,   , XRQA,   0,  60N, 1434E,  15,    0, DB
WP, 02, 1949061218,   , XRQA,   0,  61N, 1422E,  20,    0, DB
WP, 02, 1949061300,   , XRQA,   0,  63N, 1411E,  25,    0, TD
WP, 02, 1949061306,   , XRQA,   0,  65N, 1401E,  25,    0, TD
WP, 02, 1949061312,   , XRQA,   0,  67N, 1393E,  30,    0, TD
WP, 02, 1949061318,   , XRQA,   0,  68N, 1386E,  30,    0, TD
WP, 02, 1949061400,   , XRQA,   0,  70N, 1377E,  35,    0, TS
WP, 02, 1949061406,   , XRQA,   0,  72N, 1370E,  40,    0, TS
WP, 02, 1949061412,   , XRQA,   0,  75N, 1362E,  40,    0, TS
WP, 02, 1949061418,   , XRQA,   0,  78N, 1354E,  45,    0, TS
WP, 02, 1949061500,   , XRQA,   0,  83N, 1347E,  40,    0, TS
WP, 02, 1949061506,   , XRQA,   0,  88N, 1340E,  45,    0, TS
WP, 02, 1949061512,   , XRQA,   0,  94N, 1334E,  40,    0, TS
WP, 02, 1949061518,   , XRQA,   0, 102N, 1327E,  50,    0, TS
WP, 02, 1949061600,   , XRQA,   0, 114N, 1322E,  50,    0, TS
WP, 02, 1949061606,   , XRQA,   0, 123N, 1317E,  55,    0, TS
WP, 02, 1949061612,   , XRQA,   0, 130N, 1307E,  55,    0, TS
WP, 02, 1949061618,   , XRQA,   0, 139N, 1296E,  65,    0, TY
WP, 02, 1949061700,   , XRQA,   0, 146N, 1288E,  65,    0, TY
WP, 02, 1949061706,   , XRQA,   0, 152N, 1279E,  70,    0, TY
WP, 02, 1949061712,   , XRQA,   0, 159N, 1271E,  70,    0, TY
WP, 02, 1949061718,   , XRQA,   0, 165N, 1264E,  75,    0, TY
WP, 02, 1949061800,   , XRQA,   0, 171N, 1258E,  80,    0, TY
WP, 02, 1949061806,   , XRQA,   0, 178N, 1252E,  85,    0, TY
WP, 02, 1949061812,   , XRQA,   0, 185N, 1249E,  90,    0, TY
WP, 02, 1949061818,   , XRQA,   0, 191N, 1247E, 105,    0, TY
WP, 02, 1949061900,   , XRQA,   0, 199N, 1247E, 105,    0, TY
WP, 02, 1949061906,   , XRQA,   0, 209N, 1251E, 100,    0, TY
WP, 02, 1949061912,   , XRQA,   0, 222N, 1258E,  90,    0, TY
WP, 02, 1949061918,   , XRQA,   0, 237N, 1264E,  90,    0, TY
WP, 02, 1949062000,   , XRQA,   0, 254N, 1272E, 115,    0, TY
WP, 02, 1949062006,   , XRQA,   0, 277N, 1285E, 105,    0, TY
WP, 02, 1949062012,   , XRQA,   0, 303N, 1299E, 100,    0, TY
WP, 02, 1949062018,   , XRQA,   0, 331N, 1307E,  70,    0, TY
WP, 02, 1949062100,   , XRQA,   0, 351N, 1310E,  50,    0, TS
WP, 02, 1949062106,   , XRQA,   0, 361N, 1309E,  50,    0, EX
WP, 02, 1949062112,   , XRQA,   0, 368N, 1307E,  50,    0, EX
WP, 02, 1949062118,   , XRQA,   0, 372N, 1318E,  50,    0, EX
WP, 02, 1949062200,   , XRQA,   0, 379N, 1340E,  50,    0, EX
WP, 02, 1949062206,   , XRQA,   0, 388N, 1362E,  50,    0, EX
WP, 02, 1949062212,   , XRQA,   0, 395N, 1380E,  50,    0, EX
WP, 02, 1949062218,   , XRQA,   0, 405N, 1396E,  50,    0, EX
WP, 02, 1949062300,   , XRQA,   0, 410N, 1405E,  50,    0, EX
WP, 02, 1949062306,   , XRQA,   0, 414N, 1425E,  50,    0, EX
WP, 02, 1949062312,   , XRQA,   0, 417N, 1450E,  50,    0, EX
WP, 02, 1949062318,   , XRQA,   0, 426N, 1478E,  50,    0, EX
WP, 02, 1949062400,   , XRQA,   0, 442N, 1507E,  50,    0, EX
WP, 02, 1949062406,   , XRQA,   0, 467N, 1542E,  50,    0, EX
WP, 02, 1949062412,   , XRQA,   0, 485N, 1581E,  50,    0, EX
