WP, 17, 1949101800,   , XRQA,   0, 104N, 1512E,  15,    0, DB
WP, 17, 1949101806,   , XRQA,   0, 104N, 1497E,  15,    0, DB
WP, 17, 1949101812,   , XRQA,   0, 105N, 1484E,  15,    0, DB
WP, 17, 1949101818,   , XRQA,   0, 106N, 1470E,  15,    0, DB
WP, 17, 1949101900,   , XRQA,   0, 108N, 1457E,  20,    0, DB
WP, 17, 1949101906,   , XRQA,   0, 110N, 1445E,  25,    0, TD
WP, 17, 1949101912,   , XRQA,   0, 111N, 1434E,  25,    0, TD
WP, 17, 1949101918,   , XRQA,   0, 113N, 1424E,  30,    0, TD
WP, 17, 1949102000,   , XRQA,   0, 115N, 1416E,  30,    0, TD
WP, 17, 1949102006,   , XRQA,   0, 118N, 1409E,  35,    0, TS
WP, 17, 1949102012,   , XRQA,   0, 121N, 1403E,  40,    0, TS
WP, 17, 1949102018,   , XRQA,   0, 124N, 1397E,  35,    0, TS
WP, 17, 1949102100,   , XRQA,   0, 128N, 1391E,  40,    0, TS
WP, 17, 1949102106,   , XRQA,   0, 132N, 1384E,  45,    0, TS
WP, 17, 1949102112,   , XRQA,   0, 136N, 1378E,  50,    0, TS
WP, 17, 1949102118,   , XRQA,   0, 139N, 1372E,  50,    0, TS
WP, 17, 1949102200,   , XRQA,   0, 143N, 1366E,  45,    0, TS
WP, 17, 1949102206,   , XRQA,   0, 146N, 1361E,  50,    0, TS
WP, 17, 1949102212,   , XRQA,   0, 148N, 1355E,  55,    0, TS
WP, 17, 1949102218,   , XRQA,   0, 150N, 1349E,  65,    0, TY
WP, 17, 1949102300,   , XRQA,   0, 152N, 1343E,  65,    0, TY
WP, 17, 1949102306,   , XRQA,   0, 155N, 1335E,  70,    0, TY
WP, 17, 1949102312,   , XRQA,   0, 158N, 1326E,  70,    0, TY
WP, 17, 1949102318,   , XRQA,   0, 162N, 1318E,  75,    0, TY
WP, 17, 1949102400,   , XRQA,   0, 166N, 1309E,  90,    0, TY
WP, 17, 1949102406,   , XRQA,   0, 170N, 1302E, 115,    0, TY
WP, 17, 1949102412,   , XRQA,   0, 172N, 1297E, 130,    0, ST
WP, 17, 1949102418,   , XRQA,   0, 176N, 1290E, 125,    0, TY
WP, 17, 1949102500,   , XRQA,   0, 180N, 1285E, 110,    0, TY
WP, 17, 1949102506,   , XRQA,   0, 182N, 1280E, 105,    0, TY
WP, 17, 1949102512,   , XRQA,   0, 189N, 1275E, 100,    0, TY
WP, 17, 1949102518,   , XRQA,   0, 195N, 1274E, 115,    0, TY
WP, 17, 1949102600,   , XRQA,   0, 204N, 1276E, 130,    0, ST
WP, 17, 1949102606,   , XRQA,   0, 215N, 1281E, 130,    0, ST
WP, 17, 1949102612,   , XRQA,   0, 229N, 1287E, 125,    0, TY
WP, 17, 1949102618,   , XRQA,   0, 242N, 1296E, 115,    0, TY
WP, 17, 1949102700,   , XRQA,   0, 259N, 1309E, 115,    0, TY
WP, 17, 1949102706,   , XRQA,   0, 281N, 1332E, 105,    0, TY
WP, 17, 1949102712,   , XRQA,   0, 301N, 1362E,  90,    0, TY
WP, 17, 1949102718,   , XRQA,   0, 323N, 1396E,  65,    0, EX
WP, 17, 1949102800,   , XRQA,   0, 345N, 1434E,  65,    0, EX
WP, 17, 1949102806,   , XRQA,   0, 367N, 1484E,  65,    0, EX
WP, 17, 1949102812,   , XRQA,   0, 391N, 1544E,  65,    0, EX
WP, 17, 1949102818,   , XRQA,   0, 407N, 1583E,  55,    0, EX
WP, 17, 1949102900,   , XRQA,   0, 425N, 1623E,  55,    0, EX
WP, 17, 1949102906,   , XRQA,   0, 439N, 1664E,  55,    0, EX
WP, 17, 1949102912,   , XRQA,   0, 462N, 1721E,  55,    0, EX
WP, 17, 1949102918,   , XRQA,   0, 480N, 1784E,  55,    0, EX
