WP, 13, 1949090618,   , XRQA,   0, 117N, 1544E,  15,    0, DB
WP, 13, 1949090700,   , XRQA,   0, 118N, 1535E,  15,    0, DB
WP, 13, 1949090706,   , XRQA,   0, 118N, 1525E,  20,    0, DB
WP, 13, 1949090712,   , XRQA,   0, 120N, 1513E,  25,    0, TD
WP, 13, 1949090718,   , XRQA,   0, 122N, 1500E,  25,    0, TD
WP, 13, 1949090800,   , XRQA,   0, 124N, 1487E,  30,    0, TD
WP, 13, 1949090806,   , XRQA,   0, 126N, 1475E,  35,    0, TS
WP, 13, 1949090812,   , XRQA,   0, 129N, 1463E,  40,    0, TS
WP, 13, 1949090818,   , XRQA,   0, 133N, 1450E,  45,    0, TS
WP, 13, 1949090900,   , XRQA,   0, 137N, 1437E,  45,    0, TS
WP, 13, 1949090906,   , XRQA,   0, 141N, 1423E,  50,    0, TS
WP, 13, 1949090912,   , XRQA,   0, 146N, 1409E,  50,    0, TS
WP, 13, 1949090918,   , XRQA,   0, 152N, 1396E,  55,    0, TS
WP, 13, 1949091000,   , XRQA,   0, 157N, 1386E,  45,    0, TS
WP, 13, 1949091006,   , XRQA,   0, 161N, 1379E,  50,    0, TS
WP, 13, 1949091012,   , XRQA,   0, 164N, 1372E,  50,    0, TS
WP, 13, 1949091018,   , XRQA,   0, 167N, 1366E,  55,    0, TS
WP, 13, 1949091100,   , XRQA,   0, 171N, 1361E,  65,    0, TY
WP, 13, 1949091106,   , XRQA,   0, 178N, 1358E,  70,    0, TY
WP, 13, 1949091112,   , XRQA,   0, 188N, 1353E,  75,    0, TY
WP, 13, 1949091118,   , XRQA,   0, 192N, 1345E,  75,    0, TY
WP, 13, 1949091200,   , XRQA,   0, 196N, 1334E,  80,    0, TY
WP, 13, 1949091206,   , XRQA,   0, 200N, 1321E,  85,    0, TY
WP, 13, 1949091212,   , XRQA,   0, 204N, 1308E,  90,    0, TY
WP, 13, 1949091218,   , XRQA,   0, 210N, 1297E,  90,    0, TY
WP, 13, 1949091300,   , XRQA,   0, 215N, 1288E, 100,    0, TY
WP, 13, 1949091306,   , XRQA,   0, 221N, 1276E, 105,    0, TY
WP, 13, 1949091312,   , XRQA,   0, 227N, 1267E,  95,    0, TY
WP, 13, 1949091318,   , XRQA,   0, 232N, 1255E,  90,    0, TY
WP, 13, 1949091400,   , XRQA,   0, 237N, 1242E, 100,    0, TY
WP, 13, 1949091406,   , XRQA,   0, 239N, 1230E, 105,    0, TY
WP, 13, 1949091412,   , XRQA,   0, 241N, 1217E,  90,    0, TY
WP, 13, 1949091418,   , XRQA,   0, 239N, 1204E,  60,    0, TS
WP, 13, 1949091500,   , XRQA,   0, 237N, 1190E,  50,    0, TS
WP, 13, 1949091506,   , XRQA,   0, 234N, 1177E,  50,    0, TS
WP, 13, 1949091512,   , XRQA,   0, 232N, 1163E,  45,    0, TS
WP, 13, 1949091518,   , XRQA,   0, 231N, 1150E,  30,    0, TD
WP, 13, 1949091600,   , XRQA,   0, 230N, 1141E,  25,    0, TD
WP, 13, 1949091606,   , XRQA,   0, 231N, 1132E,  25,    0, TD
WP, 13, 1949091612,   , XRQA,   0, 233N, 1122E,  20,    0, DB
WP, 13, 1949091618,   , XRQA,   0, 234N, 1114E,  20,    0, DB
