WP, 21, 1949113000,   , XRQA,   0,  49N, 1413E,  15,    0, DB
WP, 21, 1949113006,   , XRQA,   0,  52N, 1407E,  15,    0, DB
WP, 21, 1949113012,   , XRQA,   0,  55N, 1400E,  15,    0, DB
WP, 21, 1949113018,   , XRQA,   0,  57N, 1392E,  20,    0, DB
WP, 21, 1949120100,   , XRQA,   0,  59N, 1383E,  20,    0, DB
WP, 21, 1949120106,   , XRQA,   0,  60N, 1374E,  25,    0, TD
WP, 21, 1949120112,   , XRQA,   0,  62N, 1366E,  25,    0, TD
WP, 21, 1949120118,   , XRQA,   0,  64N, 1355E,  30,    0, TD
WP, 21, 1949120200,   , XRQA,   0,  66N, 1346E,  30,    0, TD
WP, 21, 1949120206,   , XRQA,   0,  68N, 1335E,  35,    0, TS
WP, 21, 1949120212,   , XRQA,   0,  69N, 1327E,  40,    0, TS
WP, 21, 1949120218,   , XRQA,   0,  72N, 1319E,  45,    0, TS
WP, 21, 1949120300,   , XRQA,   0,  74N, 1311E,  45,    0, TS
WP, 21, 1949120306,   , XRQA,   0,  76N, 1302E,  50,    0, TS
WP, 21, 1949120312,   , XRQA,   0,  79N, 1292E,  50,    0, TS
WP, 21, 1949120318,   , XRQA,   0,  82N, 1281E,  55,    0, TS
WP, 21, 1949120400,   , XRQA,   0,  84N, 1269E,  65,    0, TY
WP, 21, 1949120406,   , XRQA,   0,  89N, 1257E,  55,    0, TS
WP, 21, 1949120412,   , XRQA,   0,  93N, 1245E,  65,    0, TY
WP, 21, 1949120418,   , XRQA,   0,  97N, 1235E,  70,    0, TY
WP, 21, 1949120500,   , XRQA,   0, 100N, 1224E,  55,    0, TS
WP, 21, 1949120506,   , XRQA,   0, 103N, 1214E,  50,    0, TS
WP, 21, 1949120512,   , XRQA,   0, 106N, 1204E,  45,    0, TS
WP, 21, 1949120518,   , XRQA,   0, 107N, 1194E,  45,    0, TS
WP, 21, 1949120600,   , XRQA,   0, 106N, 1186E,  50,    0, TS
WP, 21, 1949120606,   , XRQA,   0, 105N, 1180E,  55,    0, TS
WP, 21, 1949120612,   , XRQA,   0, 104N, 1174E,  50,    0, TS
WP, 21, 1949120618,   , XRQA,   0, 103N, 1165E,  55,    0, TS
WP, 21, 1949120700,   , XRQA,   0, 102N, 1158E,  65,    0, TY
WP, 21, 1949120706,   , XRQA,   0, 103N, 1150E,  70,    0, TY
WP, 21, 1949120712,   , XRQA,   0, 104N, 1142E,  65,    0, TY
WP, 21, 1949120718,   , XRQA,   0, 103N, 1132E,  55,    0, TS
WP, 21, 1949120800,   , XRQA,   0, 102N, 1122E,  50,    0, TS
WP, 21, 1949120806,   , XRQA,   0, 101N, 1114E,  50,    0, TS
WP, 21, 1949120812,   , XRQA,   0, 103N, 1108E,  45,    0, TS
WP, 21, 1949120818,   , XRQA,   0, 104N, 1103E,  40,    0, TS
WP, 21, 1949120900,   , XRQA,   0, 105N, 1100E,  35,    0, TS
WP, 21, 1949120906,   , XRQA,   0, 106N, 1096E,  30,    0, TD
WP, 21, 1949120912,   , XRQA,   0, 107N, 1092E,  25,    0, TD
WP, 21, 1949120918,   , XRQA,   0, 109N, 1087E,  25,    0, TD
WP, 21, 1949121000,   , XRQA,   0, 111N, 1083E,  20,    0, DB
WP, 21, 1949121006,   , XRQA,   0, 113N, 1079E,  20,    0, DB
WP, 21, 1949121012,   , XRQA,   0, 114N, 1074E,  20,    0, DB
