WP, 19, 1949110700,   , XRQA,   0,  47N, 1411E,  15,    0, DB
WP, 19, 1949110706,   , XRQA,   0,  49N, 1405E,  15,    0, DB
WP, 19, 1949110712,   , XRQA,   0,  51N, 1399E,  15,    0, DB
WP, 19, 1949110718,   , XRQA,   0,  52N, 1393E,  15,    0, DB
WP, 19, 1949110800,   , XRQA,   0,  53N, 1387E,  20,    0, DB
WP, 19, 1949110806,   , XRQA,   0,  53N, 1380E,  20,    0, DB
WP, 19, 1949110812,   , XRQA,   0,  54N, 1373E,  20,    0, DB
WP, 19, 1949110818,   , XRQA,   0,  55N, 1366E,  25,    0, TD
WP, 19, 1949110900,   , XRQA,   0,  57N, 1358E,  25,    0, TD
WP, 19, 1949110906,   , XRQA,   0,  59N, 1348E,  25,    0, TD
WP, 19, 1949110912,   , XRQA,   0,  62N, 1338E,  30,    0, TD
WP, 19, 1949110918,   , XRQA,   0,  65N, 1327E,  30,    0, TD
WP, 19, 1949111000,   , XRQA,   0,  69N, 1317E,  30,    0, TD
WP, 19, 1949111006,   , XRQA,   0,  73N, 1307E,  35,    0, TS
WP, 19, 1949111012,   , XRQA,   0,  78N, 1296E,  35,    0, TS
WP, 19, 1949111018,   , XRQA,   0,  84N, 1286E,  40,    0, TS
WP, 19, 1949111100,   , XRQA,   0,  89N, 1277E,  45,    0, TS
WP, 19, 1949111106,   , XRQA,   0,  93N, 1262E,  55,    0, TS
WP, 19, 1949111112,   , XRQA,   0, 100N, 1247E,  45,    0, TS
WP, 19, 1949111118,   , XRQA,   0, 107N, 1230E,  40,    0, TS
WP, 19, 1949111200,   , XRQA,   0, 114N, 1215E,  40,    0, TS
WP, 19, 1949111206,   , XRQA,   0, 122N, 1204E,  45,    0, TS
WP, 19, 1949111212,   , XRQA,   0, 131N, 1187E,  50,    0, TS
WP, 19, 1949111218,   , XRQA,   0, 142N, 1174E,  50,    0, TS
WP, 19, 1949111300,   , XRQA,   0, 151N, 1164E,  55,    0, TS
WP, 19, 1949111306,   , XRQA,   0, 161N, 1158E,  55,    0, TS
WP, 19, 1949111312,   , XRQA,   0, 170N, 1151E,  65,    0, TY
WP, 19, 1949111318,   , XRQA,   0, 181N, 1146E,  70,    0, TY
WP, 19, 1949111400,   , XRQA,   0, 191N, 1140E,  55,    0, TS
WP, 19, 1949111406,   , XRQA,   0, 200N, 1134E,  45,    0, TS
WP, 19, 1949111412,   , XRQA,   0, 207N, 1129E,  30,    0, TD
WP, 19, 1949111418,   , XRQA,   0, 210N, 1125E,  25,    0, TD
WP, 19, 1949111500,   , XRQA,   0, 209N, 1121E,  25,    0, TD
WP, 19, 1949111506,   , XRQA,   0, 204N, 1118E,  25,    0, TD
WP, 19, 1949111512,   , XRQA,   0, 199N, 1114E,  20,    0, DB
WP, 19, 1949111518,   , XRQA,   0, 195N, 1109E,  20,    0, DB
WP, 19, 1949111600,   , XRQA,   0, 193N, 1105E,  20,    0, DB
