WP, 65, 1949110400,   , XRQA,   0,  63N, 1371E,  15,    0, DB
WP, 65, 1949110406,   , XRQA,   0,  65N, 1362E,  15,    0, DB
WP, 65, 1949110412,   , XRQA,   0,  67N, 1353E,  20,    0, DB
WP, 65, 1949110418,   , XRQA,   0,  68N, 1345E,  20,    0, DB
WP, 65, 1949110500,   , XRQA,   0,  70N, 1335E,  25,    0, TD
WP, 65, 1949110506,   , XRQA,   0,  73N, 1321E,  25,    0, TD
WP, 65, 1949110512,   , XRQA,   0,  78N, 1306E,  30,    0, TD
WP, 65, 1949110518,   , XRQA,   0,  84N, 1292E,  35,    0, TS
WP, 65, 1949110600,   , XRQA,   0,  91N, 1278E,  35,    0, TS
WP, 65, 1949110606,   , XRQA,   0, 103N, 1264E,  40,    0, TS
WP, 65, 1949110612,   , XRQA,   0, 111N, 1249E,  45,    0, TS
WP, 65, 1949110618,   , XRQA,   0, 117N, 1235E,  50,    0, TS
WP, 65, 1949110700,   , XRQA,   0, 121N, 1219E,  45,    0, TS
WP, 65, 1949110706,   , XRQA,   0, 123N, 1201E,  30,    0, TD
WP, 65, 1949110712,   , XRQA,   0, 125N, 1185E,  30,    0, TD
WP, 65, 1949110718,   , XRQA,   0, 127N, 1169E,  30,    0, TD
WP, 65, 1949110800,   , XRQA,   0, 129N, 1154E,  35,    0, TS
WP, 65, 1949110806,   , XRQA,   0, 134N, 1139E,  45,    0, TS
WP, 65, 1949110812,   , XRQA,   0, 138N, 1125E,  45,    0, TS
WP, 65, 1949110818,   , XRQA,   0, 141N, 1116E,  40,    0, TS
WP, 65, 1949110900,   , XRQA,   0, 143N, 1107E,  30,    0, TD
WP, 65, 1949110906,   , XRQA,   0, 146N, 1099E,  25,    0, TD
WP, 65, 1949110912,   , XRQA,   0, 148N, 1092E,  20,    0, DB
WP, 65, 1949110918,   , XRQA,   0, 151N, 1087E,  20,    0, DB
