WP, 12, 1949090106,   , XRQA,   0, 175N, 1273E,  15,    0, DB
WP, 12, 1949090112,   , XRQA,   0, 178N, 1267E,  15,    0, DB
WP, 12, 1949090118,   , XRQA,   0, 181N, 1261E,  15,    0, DB
WP, 12, 1949090200,   , XRQA,   0, 183N, 1255E,  15,    0, DB
WP, 12, 1949090206,   , XRQA,   0, 185N, 1248E,  20,    0, DB
WP, 12, 1949090212,   , XRQA,   0, 185N, 1243E,  20,    0, DB
WP, 12, 1949090218,   , XRQA,   0, 187N, 1239E,  20,    0, DB
WP, 12, 1949090300,   , XRQA,   0, 188N, 1237E,  20,    0, DB
WP, 12, 1949090306,   , XRQA,   0, 190N, 1240E,  25,    0, TD
WP, 12, 1949090312,   , XRQA,   0, 193N, 1243E,  25,    0, TD
WP, 12, 1949090318,   , XRQA,   0, 194N, 1240E,  25,    0, TD
WP, 12, 1949090400,   , XRQA,   0, 196N, 1236E,  30,    0, TD
WP, 12, 1949090406,   , XRQA,   0, 197N, 1232E,  30,    0, TD
WP, 12, 1949090412,   , XRQA,   0, 197N, 1225E,  30,    0, TD
WP, 12, 1949090418,   , XRQA,   0, 198N, 1219E,  35,    0, TS
WP, 12, 1949090500,   , XRQA,   0, 200N, 1214E,  40,    0, TS
WP, 12, 1949090506,   , XRQA,   0, 202N, 1211E,  45,    0, TS
WP, 12, 1949090512,   , XRQA,   0, 205N, 1208E,  40,    0, TS
WP, 12, 1949090518,   , XRQA,   0, 207N, 1204E,  30,    0, TD
WP, 12, 1949090600,   , XRQA,   0, 210N, 1200E,  30,    0, TD
WP, 12, 1949090606,   , XRQA,   0, 212N, 1195E,  30,    0, TD
WP, 12, 1949090612,   , XRQA,   0, 214N, 1190E,  35,    0, TS
WP, 12, 1949090618,   , XRQA,   0, 215N, 1185E,  40,    0, TS
WP, 12, 1949090700,   , XRQA,   0, 216N, 1180E,  45,    0, TS
WP, 12, 1949090706,   , XRQA,   0, 217N, 1171E,  50,    0, TS
WP, 12, 1949090712,   , XRQA,   0, 218N, 1159E,  55,    0, TS
WP, 12, 1949090718,   , XRQA,   0, 219N, 1146E,  55,    0, TS
WP, 12, 1949090800,   , XRQA,   0, 220N, 1133E,  50,    0, TS
WP, 12, 1949090806,   , XRQA,   0, 222N, 1121E,  40,    0, TS
WP, 12, 1949090812,   , XRQA,   0, 225N, 1108E,  30,    0, TD
WP, 12, 1949090818,   , XRQA,   0, 228N, 1097E,  25,    0, TD
WP, 12, 1949090900,   , XRQA,   0, 231N, 1085E,  20,    0, DB
WP, 12, 1949090906,   , XRQA,   0, 234N, 1072E,  20,    0, DB
