WP, 16, 1949092800,   , XRQA,   0,  63N, 1437E,  15,    0, DB
WP, 16, 1949092806,   , XRQA,   0,  65N, 1423E,  20,    0, DB
WP, 16, 1949092812,   , XRQA,   0,  67N, 1408E,  20,    0, DB
WP, 16, 1949092818,   , XRQA,   0,  70N, 1394E,  25,    0, TD
WP, 16, 1949092900,   , XRQA,   0,  75N, 1381E,  30,    0, TD
WP, 16, 1949092906,   , XRQA,   0,  81N, 1371E,  30,    0, TD
WP, 16, 1949092912,   , XRQA,   0,  88N, 1359E,  35,    0, TS
WP, 16, 1949092918,   , XRQA,   0,  95N, 1348E,  40,    0, TS
WP, 16, 1949093000,   , XRQA,   0, 107N, 1332E,  45,    0, TS
WP, 16, 1949093006,   , XRQA,   0, 116N, 1319E,  55,    0, TS
WP, 16, 1949093012,   , XRQA,   0, 123N, 1310E,  65,    0, TY
WP, 16, 1949093018,   , XRQA,   0, 130N, 1300E,  50,    0, TS
WP, 16, 1949100100,   , XRQA,   0, 138N, 1292E,  40,    0, TS
WP, 16, 1949100106,   , XRQA,   0, 144N, 1284E,  35,    0, TS
WP, 16, 1949100112,   , XRQA,   0, 151N, 1274E,  35,    0, TS
WP, 16, 1949100118,   , XRQA,   0, 159N, 1264E,  40,    0, TS
WP, 16, 1949100200,   , XRQA,   0, 168N, 1253E,  45,    0, TS
WP, 16, 1949100206,   , XRQA,   0, 175N, 1243E,  45,    0, TS
WP, 16, 1949100212,   , XRQA,   0, 182N, 1235E,  50,    0, TS
WP, 16, 1949100218,   , XRQA,   0, 188N, 1224E,  55,    0, TS
WP, 16, 1949100300,   , XRQA,   0, 194N, 1216E,  65,    0, TY
WP, 16, 1949100306,   , XRQA,   0, 202N, 1205E,  65,    0, TY
WP, 16, 1949100312,   , XRQA,   0, 210N, 1197E,  75,    0, TY
WP, 16, 1949100318,   , XRQA,   0, 219N, 1186E,  70,    0, TY
WP, 16, 1949100400,   , XRQA,   0, 226N, 1181E,  60,    0, TS
WP, 16, 1949100406,   , XRQA,   0, 230N, 1179E,  55,    0, TS
WP, 16, 1949100412,   , XRQA,   0, 238N, 1181E,  45,    0, TS
WP, 16, 1949100418,   , XRQA,   0, 244N, 1185E,  45,    0, TS
WP, 16, 1949100500,   , XRQA,   0, 254N, 1195E,  40,    0, TS
WP, 16, 1949100506,   , XRQA,   0, 270N, 1215E,  30,    0, TD
WP, 16, 1949100512,   , XRQA,   0, 283N, 1237E,  30,    0, TD
WP, 16, 1949100518,   , XRQA,   0, 295N, 1264E,  35,    0, EX
WP, 16, 1949100600,   , XRQA,   0, 305N, 1290E,  35,    0, EX
WP, 16, 1949100606,   , XRQA,   0, 315N, 1315E,  35,    0, EX
WP, 16, 1949100612,   , XRQA,   0, 326N, 1343E,  35,    0, EX
WP, 16, 1949100618,   , XRQA,   0, 340N, 1385E,  35,    0, EX
