CP, 05, 1997112700,   , XRQA,   0,  38N, 1678W,  15,    0, DB
CP, 05, 1997112706,   , XRQA,   0,  40N, 1675W,  15,    0, DB
CP, 05, 1997112712,   , XRQA,   0,  42N, 1673W,  15,    0, DB
CP, 05, 1997112718,   , XRQA,   0,  44N, 1672W,  15,    0, DB
CP, 05, 1997112800,   , XRQA,   0,  46N, 1670W,  15,    0, DB
CP, 05, 1997112806,   , XRQA,   0,  49N, 1668W,  15,    0, DB
CP, 05, 1997112812,   , XRQA,   0,  52N, 1665W,  15,    0, DB
CP, 05, 1997112818,   , XRQA,   0,  56N, 1663W,  20,    0, DB
CP, 05, 1997112900,   , XRQA,   0,  59N, 1661W,  20,    0, DB
CP, 05, 1997112906,   , XRQA,   0,  61N, 1660W,  20,    0, DB
CP, 05, 1997112912,   , XRQA,   0,  64N, 1658W,  20,    0, DB
CP, 05, 1997112918,   , XRQA,   0,  67N, 1655W,  20,    0, DB
CP, 05, 1997113000,   , XRQA,   0,  71N, 1653W,  25,    0, TD
CP, 05, 1997113006,   , XRQA,   0,  74N, 1651W,  25,    0, TD
CP, 05, 1997113012,   , XRQA,   0,  77N, 1649W,  25,    0, TD
CP, 05, 1997113018,   , XRQA,   0,  78N, 1652W,  25,    0, TD
CP, 05, 1997120100,   , XRQA,   0,  79N, 1654W,  25,    0, TD
CP, 05, 1997120106,   , XRQA,   0,  80N, 1656W,  30,    0, TD
CP, 05, 1997120112,   , XRQA,   0,  81N, 1659W,  30,    0, TD
CP, 05, 1997120118,   , XRQA,   0,  83N, 1663W,  30,    0, TD
CP, 05, 1997120200,   , XRQA,   0,  84N, 1667W,  30,    0, TD
CP, 05, 1997120206,   , XRQA,   0,  83N, 1671W,  35,    0, TS
CP, 05, 1997120212,   , XRQA,   0,  82N, 1672W,  35,    0, TS
CP, 05, 1997120218,   , XRQA,   0,  81N, 1673W,  50,    0, TS
CP, 05, 1997120300,   , XRQA,   0,  81N, 1674W,  60,    0, TS
CP, 05, 1997120306,   , XRQA,   0,  81N, 1675W,  65,    0, TY
CP, 05, 1997120312,   , XRQA,   0,  81N, 1677W,  65,    0, TY
CP, 05, 1997120318,   , XRQA,   0,  82N, 1679W,  65,    0, TY
CP, 05, 1997120400,   , XRQA,   0,  84N, 1684W,  60,    0, TS
CP, 05, 1997120406,   , XRQA,   0,  85N, 1689W,  55,    0, TS
CP, 05, 1997120412,   , XRQA,   0,  85N, 1695W,  50,    0, TS
CP, 05, 1997120418,   , XRQA,   0,  85N, 1703W,  60,    0, TS
CP, 05, 1997120500,   , XRQA,   0,  85N, 1714W,  50,    0, TS
CP, 05, 1997120506,   , XRQA,   0,  84N, 1724W,  40,    0, TS
CP, 05, 1997120512,   , XRQA,   0,  83N, 1736W,  30,    0, TD
CP, 05, 1997120518,   , XRQA,   0,  81N, 1750W,  30,    0, TD
CP, 05, 1997120600,   , XRQA,   0,  80N, 1766W,  30,    0, TD
CP, 05, 1997120606,   , XRQA,   0,  78N, 1776W,  30,    0, TD
CP, 05, 1997120612,   , XRQA,   0,  77N, 1783W,  30,    0, TD
CP, 05, 1997120618,   , XRQA,   0,  76N, 1791W,  30,    0, TD
CP, 05, 1997120700,   , XRQA,   0,  75N, 1797W,  30,    0, TD
CP, 05, 1997120706,   , XRQA,   0,  74N, 1799E,  30,    0, TD
CP, 05, 1997120712,   , XRQA,   0,  76N, 1795E,  40,    0, TS
CP, 05, 1997120718,   , XRQA,   0,  77N, 1789E,  50,    0, TS
CP, 05, 1997120800,   , XRQA,   0,  76N, 1782E,  40,    0, TS
CP, 05, 1997120806,   , XRQA,   0,  74N, 1774E,  40,    0, TS
CP, 05, 1997120812,   , XRQA,   0,  71N, 1766E,  35,    0, TS
CP, 05, 1997120818,   , XRQA,   0,  69N, 1757E,  40,    0, TS
CP, 05, 1997120900,   , XRQA,   0,  67N, 1748E,  30,    0, TD
CP, 05, 1997120906,   , XRQA,   0,  67N, 1742E,  30,    0, TD
CP, 05, 1997120912,   , XRQA,   0,  68N, 1737E,  45,    0, TS
CP, 05, 1997120918,   , XRQA,   0,  68N, 1729E,  50,    0, TS
CP, 05, 1997121000,   , XRQA,   0,  68N, 1721E,  45,    0, TS
CP, 05, 1997121006,   , XRQA,   0,  68N, 1713E,  50,    0, TS
CP, 05, 1997121012,   , XRQA,   0,  68N, 1706E,  65,    0, TY
CP, 05, 1997121018,   , XRQA,   0,  67N, 1698E,  80,    0, TY
CP, 05, 1997121100,   , XRQA,   0,  67N, 1691E,  95,    0, TY
CP, 05, 1997121106,   , XRQA,   0,  68N, 1686E, 115,    0, TY
CP, 05, 1997121109,   , XRQA,   0,  69N, 1682E, 125,    0, TY
CP, 05, 1997121112,   , XRQA,   0,  71N, 1678E, 110,    0, TY
CP, 05, 1997121118,   , XRQA,   0,  73N, 1673E, 120,    0, TY
CP, 05, 1997121200,   , XRQA,   0,  76N, 1666E, 105,    0, TY
CP, 05, 1997121206,   , XRQA,   0,  78N, 1659E, 120,    0, TY
CP, 05, 1997121212,   , XRQA,   0,  80N, 1652E, 125,    0, TY
CP, 05, 1997121218,   , XRQA,   0,  83N, 1642E, 120,    0, TY
CP, 05, 1997121300,   , XRQA,   0,  87N, 1630E,  90,    0, TY
CP, 05, 1997121306,   , XRQA,   0,  91N, 1619E,  75,    0, TY
CP, 05, 1997121312,   , XRQA,   0,  96N, 1606E,  90,    0, TY
CP, 05, 1997121318,   , XRQA,   0, 100N, 1591E, 120,    0, TY
CP, 05, 1997121400,   , XRQA,   0, 104N, 1575E, 130,    0, ST
CP, 05, 1997121406,   , XRQA,   0, 109N, 1558E, 130,    0, ST
CP, 05, 1997121412,   , XRQA,   0, 114N, 1541E, 145,    0, ST
CP, 05, 1997121418,   , XRQA,   0, 119N, 1526E, 145,    0, ST
CP, 05, 1997121500,   , XRQA,   0, 124N, 1510E, 130,    0, ST
CP, 05, 1997121506,   , XRQA,   0, 127N, 1496E, 140,    0, ST
CP, 05, 1997121512,   , XRQA,   0, 130N, 1483E, 140,    0, ST
CP, 05, 1997121518,   , XRQA,   0, 133N, 1472E, 125,    0, TY
CP, 05, 1997121600,   , XRQA,   0, 136N, 1462E, 115,    0, TY
CP, 05, 1997121606,   , XRQA,   0, 137N, 1454E, 105,    0, TY
CP, 05, 1997121612,   , XRQA,   0, 137N, 1447E, 100,    0, TY
CP, 05, 1997121618,   , XRQA,   0, 137N, 1439E, 105,    0, TY
CP, 05, 1997121700,   , XRQA,   0, 137N, 1431E, 115,    0, TY
CP, 05, 1997121706,   , XRQA,   0, 137N, 1422E, 140,    0, ST
CP, 05, 1997121712,   , XRQA,   0, 138N, 1414E, 155,    0, ST
CP, 05, 1997121718,   , XRQA,   0, 140N, 1406E, 155,    0, ST
CP, 05, 1997121800,   , XRQA,   0, 143N, 1397E, 140,    0, ST
CP, 05, 1997121806,   , XRQA,   0, 146N, 1390E, 130,    0, ST
CP, 05, 1997121812,   , XRQA,   0, 149N, 1382E, 130,    0, ST
CP, 05, 1997121818,   , XRQA,   0, 151N, 1373E, 130,    0, ST
CP, 05, 1997121900,   , XRQA,   0, 153N, 1364E, 115,    0, TY
CP, 05, 1997121906,   , XRQA,   0, 156N, 1357E, 130,    0, ST
CP, 05, 1997121912,   , XRQA,   0, 161N, 1351E, 115,    0, TY
CP, 05, 1997121918,   , XRQA,   0, 165N, 1343E, 105,    0, TY
CP, 05, 1997122000,   , XRQA,   0, 168N, 1338E,  95,    0, TY
CP, 05, 1997122006,   , XRQA,   0, 171N, 1334E, 105,    0, TY
CP, 05, 1997122012,   , XRQA,   0, 174N, 1332E,  75,    0, TY
CP, 05, 1997122018,   , XRQA,   0, 176N, 1330E,  50,    0, TS
CP, 05, 1997122100,   , XRQA,   0, 177N, 1327E,  40,    0, TS
CP, 05, 1997122106,   , XRQA,   0, 177N, 1325E,  30,    0, TD
CP, 05, 1997122112,   , XRQA,   0, 178N, 1322E,  30,    0, TD
CP, 05, 1997122118,   , XRQA,   0, 178N, 1318E,  30,    0, TD
CP, 05, 1997122200,   , XRQA,   0, 179N, 1317E,  25,    0, TD
