WP, 23, 1997091800,   , XRQA,   0, 197N, 1720W,  20,    0, SD
WP, 23, 1997091806,   , XRQA,   0, 205N, 1732W,  25,    0, SD
WP, 23, 1997091812,   , XRQA,   0, 212N, 1744W,  30,    0, SD
WP, 23, 1997091818,   , XRQA,   0, 218N, 1756W,  30,    0, SD
WP, 23, 1997091900,   , XRQA,   0, 221N, 1765W,  40,    0, TS
WP, 23, 1997091906,   , XRQA,   0, 222N, 1777W,  35,    0, TS
WP, 23, 1997091912,   , XRQA,   0, 224N, 1789W,  30,    0, TD
WP, 23, 1997091918,   , XRQA,   0, 225N, 1799E,  30,    0, TD
WP, 23, 1997092000,   , XRQA,   0, 227N, 1787E,  25,    0, TD
WP, 23, 1997092006,   , XRQA,   0, 229N, 1773E,  25,    0, TD
WP, 23, 1997092012,   , XRQA,   0, 232N, 1759E,  20,    0, DB
WP, 23, 1997092018,   , XRQA,   0, 236N, 1740E,  25,    0, TD
WP, 23, 1997092100,   , XRQA,   0, 242N, 1719E,  30,    0, TD
WP, 23, 1997092106,   , XRQA,   0, 249N, 1695E,  30,    0, TD
WP, 23, 1997092112,   , XRQA,   0, 256N, 1669E,  30,    0, TD
WP, 23, 1997092118,   , XRQA,   0, 261N, 1647E,  35,    0, TS
WP, 23, 1997092200,   , XRQA,   0, 264N, 1625E,  40,    0, TS
WP, 23, 1997092206,   , XRQA,   0, 266N, 1603E,  30,    0, TD
WP, 23, 1997092212,   , XRQA,   0, 270N, 1585E,  30,    0, TD
WP, 23, 1997092218,   , XRQA,   0, 276N, 1573E,  25,    0, TD
WP, 23, 1997092300,   , XRQA,   0, 285N, 1563E,  30,    0, TD
WP, 23, 1997092306,   , XRQA,   0, 305N, 1562E,  30,    0, TD
WP, 23, 1997092312,   , XRQA,   0, 322N, 1574E,  30,    0, TD
WP, 23, 1997092318,   , XRQA,   0, 342N, 1589E,  35,    0, EX
WP, 23, 1997092400,   , XRQA,   0, 363N, 1608E,  35,    0, EX
WP, 23, 1997092406,   , XRQA,   0, 377N, 1633E,  35,    0, EX
WP, 23, 1997092412,   , XRQA,   0, 386N, 1657E,  35,    0, EX
WP, 23, 1997092418,   , XRQA,   0, 393N, 1679E,  35,    0, EX
WP, 23, 1997092500,   , XRQA,   0, 398N, 1697E,  35,    0, EX
WP, 23, 1997092506,   , XRQA,   0, 402N, 1720E,  35,    0, EX
WP, 23, 1997092512,   , XRQA,   0, 405N, 1760E,  35,    0, EX
WP, 23, 1997092518,   , XRQA,   0, 407N, 1790W,  35,    0, EX
