WP, 19, 1997082400,   , XRQA,   0,  95N, 1748E,  15,    0, DB
WP, 19, 1997082406,   , XRQA,   0, 100N, 1735E,  15,    0, DB
WP, 19, 1997082412,   , XRQA,   0, 103N, 1719E,  15,    0, DB
WP, 19, 1997082418,   , XRQA,   0, 104N, 1703E,  15,    0, DB
WP, 19, 1997082500,   , XRQA,   0, 105N, 1683E,  20,    0, DB
WP, 19, 1997082506,   , XRQA,   0, 106N, 1662E,  20,    0, DB
WP, 19, 1997082512,   , XRQA,   0, 107N, 1642E,  20,    0, DB
WP, 19, 1997082518,   , XRQA,   0, 108N, 1631E,  25,    0, TD
WP, 19, 1997082600,   , XRQA,   0, 109N, 1611E,  25,    0, TD
WP, 19, 1997082606,   , XRQA,   0, 110N, 1589E,  25,    0, TD
WP, 19, 1997082612,   , XRQA,   0, 109N, 1568E,  25,    0, TD
WP, 19, 1997082618,   , XRQA,   0, 109N, 1548E,  30,    0, TD
WP, 19, 1997082700,   , XRQA,   0, 119N, 1536E,  30,    0, TD
WP, 19, 1997082706,   , XRQA,   0, 123N, 1525E,  30,    0, TD
WP, 19, 1997082712,   , XRQA,   0, 123N, 1517E,  35,    0, TS
WP, 19, 1997082718,   , XRQA,   0, 121N, 1507E,  35,    0, TS
WP, 19, 1997082800,   , XRQA,   0, 120N, 1496E,  35,    0, TS
WP, 19, 1997082806,   , XRQA,   0, 123N, 1487E,  30,    0, TD
WP, 19, 1997082812,   , XRQA,   0, 127N, 1477E,  30,    0, TD
WP, 19, 1997082818,   , XRQA,   0, 131N, 1465E,  45,    0, TS
WP, 19, 1997082900,   , XRQA,   0, 135N, 1455E,  55,    0, TS
WP, 19, 1997082906,   , XRQA,   0, 142N, 1442E,  45,    0, TS
WP, 19, 1997082912,   , XRQA,   0, 146N, 1426E,  50,    0, TS
WP, 19, 1997082918,   , XRQA,   0, 149N, 1411E,  55,    0, TS
WP, 19, 1997083000,   , XRQA,   0, 154N, 1398E,  60,    0, TS
WP, 19, 1997083006,   , XRQA,   0, 161N, 1389E,  55,    0, TS
WP, 19, 1997083012,   , XRQA,   0, 166N, 1385E,  75,    0, TY
WP, 19, 1997083018,   , XRQA,   0, 171N, 1384E,  80,    0, TY
WP, 19, 1997083100,   , XRQA,   0, 178N, 1383E,  80,    0, TY
WP, 19, 1997083106,   , XRQA,   0, 188N, 1385E,  90,    0, TY
WP, 19, 1997083112,   , XRQA,   0, 200N, 1387E, 115,    0, TY
WP, 19, 1997083118,   , XRQA,   0, 213N, 1390E, 130,    0, ST
WP, 19, 1997090100,   , XRQA,   0, 226N, 1391E, 125,    0, TY
WP, 19, 1997090106,   , XRQA,   0, 239N, 1390E, 140,    0, ST
WP, 19, 1997090112,   , XRQA,   0, 251N, 1390E, 125,    0, TY
WP, 19, 1997090118,   , XRQA,   0, 263N, 1386E, 120,    0, TY
WP, 19, 1997090200,   , XRQA,   0, 271N, 1383E, 105,    0, TY
WP, 19, 1997090206,   , XRQA,   0, 281N, 1383E, 100,    0, TY
WP, 19, 1997090212,   , XRQA,   0, 289N, 1387E,  95,    0, TY
WP, 19, 1997090218,   , XRQA,   0, 300N, 1395E,  90,    0, TY
WP, 19, 1997090300,   , XRQA,   0, 311N, 1405E,  95,    0, TY
WP, 19, 1997090306,   , XRQA,   0, 323N, 1420E,  85,    0, TY
WP, 19, 1997090312,   , XRQA,   0, 335N, 1441E,  85,    0, TY
WP, 19, 1997090318,   , XRQA,   0, 349N, 1468E,  90,    0, TY
WP, 19, 1997090400,   , XRQA,   0, 367N, 1498E,  90,    0, TY
WP, 19, 1997090406,   , XRQA,   0, 386N, 1532E,  85,    0, TY
WP, 19, 1997090412,   , XRQA,   0, 404N, 1567E,  65,    0, TY
WP, 19, 1997090418,   , XRQA,   0, 421N, 1601E,  50,    0, EX
WP, 19, 1997090500,   , XRQA,   0, 444N, 1639E,  50,    0, EX
WP, 19, 1997090506,   , XRQA,   0, 464N, 1680E,  50,    0, EX
WP, 19, 1997090512,   , XRQA,   0, 481N, 1725E,  50,    0, EX
WP, 19, 1997090518,   , XRQA,   0, 495N, 1770E,  50,    0, EX
WP, 19, 1997090600,   , XRQA,   0, 506N, 1786W,  50,    0, EX
