WP, 09, 1997061500,   , XRQA,   0,  53N, 1649E,  15,    0, DB
WP, 09, 1997061506,   , XRQA,   0,  54N, 1636E,  15,    0, DB
WP, 09, 1997061512,   , XRQA,   0,  55N, 1624E,  15,    0, DB
WP, 09, 1997061518,   , XRQA,   0,  57N, 1614E,  15,    0, DB
WP, 09, 1997061600,   , XRQA,   0,  59N, 1604E,  15,    0, DB
WP, 09, 1997061606,   , XRQA,   0,  61N, 1594E,  15,    0, DB
WP, 09, 1997061612,   , XRQA,   0,  64N, 1584E,  15,    0, DB
WP, 09, 1997061618,   , XRQA,   0,  67N, 1574E,  15,    0, DB
WP, 09, 1997061700,   , XRQA,   0,  70N, 1564E,  20,    0, DB
WP, 09, 1997061706,   , XRQA,   0,  74N, 1555E,  20,    0, DB
WP, 09, 1997061712,   , XRQA,   0,  78N, 1546E,  20,    0, DB
WP, 09, 1997061718,   , XRQA,   0,  81N, 1536E,  20,    0, DB
WP, 09, 1997061800,   , XRQA,   0,  85N, 1527E,  20,    0, DB
WP, 09, 1997061806,   , XRQA,   0,  89N, 1516E,  20,    0, DB
WP, 09, 1997061812,   , XRQA,   0,  93N, 1502E,  20,    0, DB
WP, 09, 1997061818,   , XRQA,   0,  97N, 1486E,  20,    0, DB
WP, 09, 1997061900,   , XRQA,   0, 100N, 1467E,  20,    0, DB
WP, 09, 1997061906,   , XRQA,   0, 102N, 1447E,  20,    0, DB
WP, 09, 1997061912,   , XRQA,   0, 104N, 1430E,  25,    0, TD
WP, 09, 1997061918,   , XRQA,   0, 106N, 1417E,  25,    0, TD
WP, 09, 1997062000,   , XRQA,   0, 110N, 1409E,  25,    0, TD
WP, 09, 1997062006,   , XRQA,   0, 116N, 1406E,  25,    0, TD
WP, 09, 1997062012,   , XRQA,   0, 119N, 1404E,  25,    0, TD
WP, 09, 1997062018,   , XRQA,   0, 121N, 1400E,  25,    0, TD
WP, 09, 1997062100,   , XRQA,   0, 122N, 1395E,  25,    0, TD
WP, 09, 1997062106,   , XRQA,   0, 123N, 1387E,  30,    0, TD
WP, 09, 1997062112,   , XRQA,   0, 125N, 1377E,  30,    0, TD
WP, 09, 1997062118,   , XRQA,   0, 128N, 1364E,  30,    0, TD
WP, 09, 1997062200,   , XRQA,   0, 130N, 1350E,  30,    0, TD
WP, 09, 1997062206,   , XRQA,   0, 132N, 1333E,  30,    0, TD
WP, 09, 1997062212,   , XRQA,   0, 132N, 1325E,  30,    0, TD
WP, 09, 1997062218,   , XRQA,   0, 133N, 1320E,  30,    0, TD
WP, 09, 1997062300,   , XRQA,   0, 134N, 1316E,  35,    0, MD
WP, 09, 1997062306,   , XRQA,   0, 135N, 1310E,  35,    0, MD
WP, 09, 1997062312,   , XRQA,   0, 137N, 1305E,  40,    0, MD
WP, 09, 1997062318,   , XRQA,   0, 140N, 1300E,  40,    0, MD
WP, 09, 1997062400,   , XRQA,   0, 144N, 1294E,  40,    0, MD
WP, 09, 1997062406,   , XRQA,   0, 152N, 1287E,  40,    0, MD
WP, 09, 1997062412,   , XRQA,   0, 160N, 1280E,  40,    0, TS
WP, 09, 1997062418,   , XRQA,   0, 167N, 1274E,  50,    0, TS
WP, 09, 1997062500,   , XRQA,   0, 175N, 1271E,  45,    0, TS
WP, 09, 1997062506,   , XRQA,   0, 183N, 1270E,  50,    0, TS
WP, 09, 1997062512,   , XRQA,   0, 190N, 1269E,  55,    0, TS
WP, 09, 1997062518,   , XRQA,   0, 198N, 1268E,  60,    0, TS
WP, 09, 1997062600,   , XRQA,   0, 208N, 1266E,  65,    0, TY
WP, 09, 1997062606,   , XRQA,   0, 221N, 1265E,  70,    0, TY
WP, 09, 1997062612,   , XRQA,   0, 235N, 1265E,  60,    0, TS
WP, 09, 1997062618,   , XRQA,   0, 249N, 1264E,  50,    0, TS
WP, 09, 1997062700,   , XRQA,   0, 264N, 1263E,  50,    0, TS
WP, 09, 1997062706,   , XRQA,   0, 285N, 1266E,  55,    0, TS
WP, 09, 1997062712,   , XRQA,   0, 300N, 1271E,  60,    0, TS
WP, 09, 1997062718,   , XRQA,   0, 316N, 1282E,  65,    0, TY
WP, 09, 1997062800,   , XRQA,   0, 327N, 1296E,  55,    0, TS
WP, 09, 1997062806,   , XRQA,   0, 340N, 1325E,  50,    0, TS
WP, 09, 1997062812,   , XRQA,   0, 356N, 1364E,  40,    0, TS
WP, 09, 1997062818,   , XRQA,   0, 372N, 1405E,  35,    0, TS
WP, 09, 1997062900,   , XRQA,   0, 400N, 1458E,  45,    0, EX
WP, 09, 1997062906,   , XRQA,   0, 425N, 1498E,  45,    0, EX
WP, 09, 1997062912,   , XRQA,   0, 448N, 1530E,  45,    0, EX
WP, 09, 1997062918,   , XRQA,   0, 457N, 1539E,  45,    0, EX
WP, 09, 1997063000,   , XRQA,   0, 459N, 1547E,  45,    0, EX
WP, 09, 1997063006,   , XRQA,   0, 458N, 1557E,  45,    0, EX
WP, 09, 1997063012,   , XRQA,   0, 458N, 1575E,  60,    0, EX
WP, 09, 1997063018,   , XRQA,   0, 461N, 1593E,  60,    0, EX
WP, 09, 1997070100,   , XRQA,   0, 464N, 1606E,  60,    0, EX
WP, 09, 1997070106,   , XRQA,   0, 468N, 1617E,  60,    0, EX
WP, 09, 1997070112,   , XRQA,   0, 470N, 1626E,  60,    0, EX
WP, 09, 1997070118,   , XRQA,   0, 472N, 1634E,  65,    0, EX
WP, 09, 1997070200,   , XRQA,   0, 469N, 1645E,  65,    0, EX
WP, 09, 1997070206,   , XRQA,   0, 467N, 1659E,  65,    0, EX
WP, 09, 1997070212,   , XRQA,   0, 469N, 1677E,  65,    0, EX
WP, 09, 1997070218,   , XRQA,   0, 474N, 1689E,  65,    0, EX
WP, 09, 1997070300,   , XRQA,   0, 479N, 1709E,  65,    0, EX
WP, 09, 1997070306,   , XRQA,   0, 482N, 1737E,  65,    0, EX
WP, 09, 1997070312,   , XRQA,   0, 487N, 1769E,  65,    0, EX
