WP, 22, 1997091700,   , XRQA,   0, 121N, 1127E,  15,    0, DB
WP, 22, 1997091706,   , XRQA,   0, 125N, 1133E,  15,    0, DB
WP, 22, 1997091712,   , XRQA,   0, 130N, 1139E,  15,    0, DB
WP, 22, 1997091718,   , XRQA,   0, 133N, 1143E,  15,    0, DB
WP, 22, 1997091800,   , XRQA,   0, 136N, 1140E,  20,    0, DB
WP, 22, 1997091806,   , XRQA,   0, 137N, 1136E,  20,    0, DB
WP, 22, 1997091812,   , XRQA,   0, 136N, 1132E,  20,    0, DB
WP, 22, 1997091818,   , XRQA,   0, 134N, 1128E,  20,    0, DB
WP, 22, 1997091900,   , XRQA,   0, 132N, 1125E,  25,    0, TD
WP, 22, 1997091906,   , XRQA,   0, 130N, 1122E,  25,    0, TD
WP, 22, 1997091912,   , XRQA,   0, 128N, 1119E,  25,    0, TD
WP, 22, 1997091918,   , XRQA,   0, 125N, 1116E,  30,    0, TD
WP, 22, 1997092000,   , XRQA,   0, 124N, 1113E,  30,    0, MD
WP, 22, 1997092006,   , XRQA,   0, 123N, 1110E,  30,    0, MD
WP, 22, 1997092012,   , XRQA,   0, 125N, 1107E,  35,    0, MD
WP, 22, 1997092018,   , XRQA,   0, 127N, 1104E,  35,    0, MD
WP, 22, 1997092100,   , XRQA,   0, 131N, 1102E,  35,    0, MD
WP, 22, 1997092106,   , XRQA,   0, 138N, 1099E,  35,    0, MD
WP, 22, 1997092112,   , XRQA,   0, 145N, 1098E,  35,    0, MD
WP, 22, 1997092118,   , XRQA,   0, 149N, 1100E,  35,    0, MD
WP, 22, 1997092200,   , XRQA,   0, 152N, 1104E,  40,    0, MD
WP, 22, 1997092206,   , XRQA,   0, 153N, 1107E,  40,    0, TS
WP, 22, 1997092212,   , XRQA,   0, 155N, 1109E,  50,    0, TS
WP, 22, 1997092218,   , XRQA,   0, 156N, 1110E,  65,    0, TY
WP, 22, 1997092300,   , XRQA,   0, 156N, 1111E,  50,    0, TS
WP, 22, 1997092306,   , XRQA,   0, 158N, 1111E,  40,    0, TS
WP, 22, 1997092312,   , XRQA,   0, 158N, 1112E,  50,    0, TS
WP, 22, 1997092318,   , XRQA,   0, 158N, 1111E,  65,    0, TY
WP, 22, 1997092400,   , XRQA,   0, 158N, 1109E,  75,    0, TY
WP, 22, 1997092406,   , XRQA,   0, 158N, 1104E,  70,    0, TY
WP, 22, 1997092412,   , XRQA,   0, 158N, 1098E,  65,    0, TY
WP, 22, 1997092418,   , XRQA,   0, 158N, 1093E,  75,    0, TY
WP, 22, 1997092500,   , XRQA,   0, 158N, 1088E,  75,    0, TY
WP, 22, 1997092506,   , XRQA,   0, 157N, 1082E,  55,    0, TS
WP, 22, 1997092512,   , XRQA,   0, 155N, 1074E,  40,    0, TS
WP, 22, 1997092518,   , XRQA,   0, 153N, 1064E,  35,    0, TS
WP, 22, 1997092600,   , XRQA,   0, 152N, 1059E,  30,    0, TD
WP, 22, 1997092606,   , XRQA,   0, 155N, 1056E,  25,    0, TD
WP, 22, 1997092612,   , XRQA,   0, 157N, 1053E,  25,    0, TD
WP, 22, 1997092618,   , XRQA,   0, 155N, 1049E,  20,    0, DB
WP, 22, 1997092700,   , XRQA,   0, 152N, 1042E,  15,    0, DB
WP, 22, 1997092706,   , XRQA,   0, 150N, 1034E,  15,    0, DB
