WP, 08, 1997061300,   , XRQA,   0, 120N, 1408E,  15,    0, DB
WP, 08, 1997061306,   , XRQA,   0, 120N, 1398E,  15,    0, DB
WP, 08, 1997061312,   , XRQA,   0, 121N, 1388E,  20,    0, DB
WP, 08, 1997061318,   , XRQA,   0, 121N, 1380E,  20,    0, DB
WP, 08, 1997061400,   , XRQA,   0, 122N, 1372E,  25,    0, TD
WP, 08, 1997061406,   , XRQA,   0, 124N, 1364E,  30,    0, TD
WP, 08, 1997061412,   , XRQA,   0, 133N, 1348E,  30,    0, TD
WP, 08, 1997061418,   , XRQA,   0, 139N, 1340E,  35,    0, TS
WP, 08, 1997061500,   , XRQA,   0, 143N, 1337E,  40,    0, TS
WP, 08, 1997061506,   , XRQA,   0, 145N, 1334E,  40,    0, TS
WP, 08, 1997061512,   , XRQA,   0, 147N, 1331E,  45,    0, TS
WP, 08, 1997061518,   , XRQA,   0, 149N, 1329E,  50,    0, TS
WP, 08, 1997061600,   , XRQA,   0, 151N, 1328E,  55,    0, TS
WP, 08, 1997061606,   , XRQA,   0, 153N, 1326E,  60,    0, TS
WP, 08, 1997061612,   , XRQA,   0, 156N, 1325E,  70,    0, TY
WP, 08, 1997061618,   , XRQA,   0, 159N, 1324E,  80,    0, TY
WP, 08, 1997061700,   , XRQA,   0, 165N, 1324E,  85,    0, TY
WP, 08, 1997061706,   , XRQA,   0, 173N, 1326E,  90,    0, TY
WP, 08, 1997061712,   , XRQA,   0, 183N, 1328E,  95,    0, TY
WP, 08, 1997061718,   , XRQA,   0, 196N, 1332E,  90,    0, TY
WP, 08, 1997061800,   , XRQA,   0, 208N, 1336E,  85,    0, TY
WP, 08, 1997061806,   , XRQA,   0, 223N, 1337E,  85,    0, TY
WP, 08, 1997061812,   , XRQA,   0, 239N, 1337E,  95,    0, TY
WP, 08, 1997061815,   , XRQA,   0, 248N, 1337E, 100,    0, TY
WP, 08, 1997061818,   , XRQA,   0, 256N, 1337E,  90,    0, TY
WP, 08, 1997061900,   , XRQA,   0, 274N, 1336E,  75,    0, TY
WP, 08, 1997061906,   , XRQA,   0, 289N, 1337E,  70,    0, TY
WP, 08, 1997061912,   , XRQA,   0, 305N, 1345E,  65,    0, TY
WP, 08, 1997061918,   , XRQA,   0, 322N, 1352E,  55,    0, TS
WP, 08, 1997062000,   , XRQA,   0, 338N, 1365E,  50,    0, TS
WP, 08, 1997062006,   , XRQA,   0, 360N, 1388E,  50,    0, TS
WP, 08, 1997062012,   , XRQA,   0, 385N, 1412E,  55,    0, EX
WP, 08, 1997062018,   , XRQA,   0, 402N, 1434E,  55,    0, EX
WP, 08, 1997062100,   , XRQA,   0, 411N, 1461E,  65,    0, EX
WP, 08, 1997062106,   , XRQA,   0, 417N, 1500E,  65,    0, EX
WP, 08, 1997062112,   , XRQA,   0, 420N, 1522E,  65,    0, EX
WP, 08, 1997062118,   , XRQA,   0, 421N, 1550E,  65,    0, EX
WP, 08, 1997062200,   , XRQA,   0, 432N, 1591E,  65,    0, EX
WP, 08, 1997062206,   , XRQA,   0, 446N, 1626E,  65,    0, EX
WP, 08, 1997062212,   , XRQA,   0, 451N, 1670E,  65,    0, EX
