WP, 10, 1997071500,   , XRQA,   0,  79N, 1424E,  15,    0, DB
WP, 10, 1997071506,   , XRQA,   0,  80N, 1421E,  15,    0, DB
WP, 10, 1997071512,   , XRQA,   0,  81N, 1418E,  15,    0, DB
WP, 10, 1997071518,   , XRQA,   0,  82N, 1415E,  20,    0, DB
WP, 10, 1997071600,   , XRQA,   0,  82N, 1412E,  20,    0, DB
WP, 10, 1997071606,   , XRQA,   0,  82N, 1409E,  20,    0, DB
WP, 10, 1997071612,   , XRQA,   0,  82N, 1406E,  20,    0, DB
WP, 10, 1997071618,   , XRQA,   0,  82N, 1403E,  25,    0, TD
WP, 10, 1997071700,   , XRQA,   0,  82N, 1400E,  25,    0, TD
WP, 10, 1997071706,   , XRQA,   0,  83N, 1397E,  25,    0, TD
WP, 10, 1997071712,   , XRQA,   0,  85N, 1394E,  30,    0, TD
WP, 10, 1997071718,   , XRQA,   0,  88N, 1390E,  30,    0, TD
WP, 10, 1997071800,   , XRQA,   0,  92N, 1385E,  35,    0, TS
WP, 10, 1997071806,   , XRQA,   0,  99N, 1382E,  35,    0, TS
WP, 10, 1997071812,   , XRQA,   0, 104N, 1380E,  40,    0, TS
WP, 10, 1997071818,   , XRQA,   0, 108N, 1379E,  45,    0, TS
WP, 10, 1997071900,   , XRQA,   0, 112N, 1379E,  50,    0, TS
WP, 10, 1997071906,   , XRQA,   0, 118N, 1379E,  45,    0, TS
WP, 10, 1997071912,   , XRQA,   0, 124N, 1377E,  50,    0, TS
WP, 10, 1997071918,   , XRQA,   0, 130N, 1374E,  65,    0, TY
WP, 10, 1997072000,   , XRQA,   0, 134N, 1369E,  65,    0, TY
WP, 10, 1997072006,   , XRQA,   0, 140N, 1364E,  75,    0, TY
WP, 10, 1997072012,   , XRQA,   0, 144N, 1358E,  80,    0, TY
WP, 10, 1997072018,   , XRQA,   0, 149N, 1353E,  85,    0, TY
WP, 10, 1997072100,   , XRQA,   0, 154N, 1347E,  90,    0, TY
WP, 10, 1997072106,   , XRQA,   0, 159N, 1341E,  85,    0, TY
WP, 10, 1997072112,   , XRQA,   0, 165N, 1336E,  95,    0, TY
WP, 10, 1997072118,   , XRQA,   0, 169N, 1331E,  90,    0, TY
WP, 10, 1997072200,   , XRQA,   0, 175N, 1326E, 110,    0, TY
WP, 10, 1997072206,   , XRQA,   0, 178N, 1322E, 125,    0, TY
WP, 10, 1997072212,   , XRQA,   0, 182N, 1321E, 130,    0, ST
WP, 10, 1997072218,   , XRQA,   0, 187N, 1319E, 115,    0, TY
WP, 10, 1997072300,   , XRQA,   0, 192N, 1319E, 115,    0, TY
WP, 10, 1997072306,   , XRQA,   0, 199N, 1319E, 105,    0, TY
WP, 10, 1997072312,   , XRQA,   0, 206N, 1320E, 100,    0, TY
WP, 10, 1997072318,   , XRQA,   0, 214N, 1322E,  90,    0, TY
WP, 10, 1997072400,   , XRQA,   0, 224N, 1325E,  90,    0, TY
WP, 10, 1997072406,   , XRQA,   0, 234N, 1328E,  85,    0, TY
WP, 10, 1997072412,   , XRQA,   0, 246N, 1332E,  70,    0, TY
WP, 10, 1997072418,   , XRQA,   0, 259N, 1336E,  60,    0, TS
WP, 10, 1997072500,   , XRQA,   0, 270N, 1339E,  55,    0, TS
WP, 10, 1997072506,   , XRQA,   0, 283N, 1343E,  65,    0, TY
WP, 10, 1997072512,   , XRQA,   0, 295N, 1348E,  70,    0, TY
WP, 10, 1997072518,   , XRQA,   0, 307N, 1350E,  65,    0, TY
WP, 10, 1997072600,   , XRQA,   0, 321N, 1351E,  55,    0, TS
WP, 10, 1997072606,   , XRQA,   0, 333N, 1348E,  50,    0, TS
WP, 10, 1997072612,   , XRQA,   0, 341N, 1346E,  40,    0, TS
WP, 10, 1997072618,   , XRQA,   0, 348N, 1342E,  30,    0, TD
WP, 10, 1997072700,   , XRQA,   0, 355N, 1328E,  30,    0, TD
WP, 10, 1997072706,   , XRQA,   0, 357N, 1324E,  25,    0, TD
WP, 10, 1997072712,   , XRQA,   0, 358N, 1327E,  25,    0, TD
WP, 10, 1997072718,   , XRQA,   0, 358N, 1329E,  25,    0, TD
WP, 10, 1997072800,   , XRQA,   0, 359N, 1334E,  25,    0, TD
WP, 10, 1997072806,   , XRQA,   0, 360N, 1341E,  25,    0, TD
WP, 10, 1997072812,   , XRQA,   0, 359N, 1356E,  25,    0, TD
WP, 10, 1997072818,   , XRQA,   0, 356N, 1365E,  25,    0, TD
WP, 10, 1997072900,   , XRQA,   0, 350N, 1370E,  25,    0, TD
WP, 10, 1997072906,   , XRQA,   0, 342N, 1375E,  25,    0, TD
WP, 10, 1997072912,   , XRQA,   0, 340N, 1379E,  20,    0, DB
WP, 10, 1997072918,   , XRQA,   0, 336N, 1381E,  20,    0, DB
WP, 10, 1997073000,   , XRQA,   0, 332N, 1382E,  20,    0, DB
WP, 10, 1997073006,   , XRQA,   0, 329N, 1382E,  20,    0, DB
WP, 10, 1997073012,   , XRQA,   0, 324N, 1379E,  20,    0, DB
WP, 10, 1997073018,   , XRQA,   0, 321N, 1376E,  20,    0, DB
WP, 10, 1997073100,   , XRQA,   0, 319N, 1371E,  20,    0, DB
WP, 10, 1997073106,   , XRQA,   0, 319N, 1366E,  20,    0, DB
WP, 10, 1997073112,   , XRQA,   0, 318N, 1362E,  20,    0, DB
WP, 10, 1997073118,   , XRQA,   0, 317N, 1359E,  20,    0, DB
