WP, 16, 1997081300,   , XRQA,   0,  93N, 1743W,  15,    0, DB
WP, 16, 1997081306,   , XRQA,   0,  96N, 1748W,  15,    0, DB
WP, 16, 1997081312,   , XRQA,   0,  99N, 1753W,  15,    0, DB
WP, 16, 1997081318,   , XRQA,   0, 101N, 1757W,  20,    0, DB
WP, 16, 1997081400,   , XRQA,   0, 102N, 1762W,  20,    0, DB
WP, 16, 1997081406,   , XRQA,   0, 104N, 1767W,  25,    0, TD
WP, 16, 1997081412,   , XRQA,   0, 107N, 1774W,  30,    0, TD
WP, 16, 1997081418,   , XRQA,   0, 110N, 1781W,  35,    0, TS
WP, 16, 1997081500,   , XRQA,   0, 113N, 1788W,  35,    0, TS
WP, 16, 1997081506,   , XRQA,   0, 116N, 1793W,  30,    0, TD
WP, 16, 1997081512,   , XRQA,   0, 120N, 1800E,  30,    0, TD
WP, 16, 1997081518,   , XRQA,   0, 124N, 1793E,  25,    0, TD
WP, 16, 1997081600,   , XRQA,   0, 127N, 1788E,  20,    0, DB
WP, 16, 1997081606,   , XRQA,   0, 131N, 1783E,  25,    0, TD
WP, 16, 1997081612,   , XRQA,   0, 136N, 1776E,  25,    0, TD
WP, 16, 1997081618,   , XRQA,   0, 143N, 1768E,  30,    0, TD
WP, 16, 1997081700,   , XRQA,   0, 148N, 1757E,  30,    0, TD
WP, 16, 1997081706,   , XRQA,   0, 154N, 1743E,  35,    0, TS
WP, 16, 1997081712,   , XRQA,   0, 161N, 1729E,  35,    0, TS
WP, 16, 1997081718,   , XRQA,   0, 167N, 1717E,  40,    0, TS
WP, 16, 1997081800,   , XRQA,   0, 172N, 1704E,  40,    0, TS
WP, 16, 1997081806,   , XRQA,   0, 173N, 1692E,  30,    0, TD
WP, 16, 1997081812,   , XRQA,   0, 172N, 1683E,  25,    0, TD
WP, 16, 1997081818,   , XRQA,   0, 168N, 1676E,  20,    0, DB
WP, 16, 1997081900,   , XRQA,   0, 165N, 1666E,  20,    0, DB
