WP, 14, 1997080500,   , XRQA,   0,  56N, 1682E,  15,    0, DB
WP, 14, 1997080506,   , XRQA,   0,  57N, 1679E,  15,    0, DB
WP, 14, 1997080512,   , XRQA,   0,  58N, 1674E,  15,    0, DB
WP, 14, 1997080518,   , XRQA,   0,  59N, 1671E,  15,    0, DB
WP, 14, 1997080600,   , XRQA,   0,  61N, 1667E,  20,    0, DB
WP, 14, 1997080606,   , XRQA,   0,  63N, 1664E,  20,    0, DB
WP, 14, 1997080612,   , XRQA,   0,  67N, 1657E,  20,    0, DB
WP, 14, 1997080618,   , XRQA,   0,  74N, 1646E,  20,    0, DB
WP, 14, 1997080700,   , XRQA,   0,  80N, 1632E,  25,    0, TD
WP, 14, 1997080706,   , XRQA,   0,  85N, 1619E,  25,    0, TD
WP, 14, 1997080712,   , XRQA,   0,  93N, 1607E,  30,    0, TD
WP, 14, 1997080718,   , XRQA,   0, 100N, 1598E,  30,    0, TD
WP, 14, 1997080800,   , XRQA,   0, 108N, 1589E,  35,    0, TS
WP, 14, 1997080806,   , XRQA,   0, 117N, 1582E,  40,    0, TS
WP, 14, 1997080812,   , XRQA,   0, 125N, 1574E,  50,    0, TS
WP, 14, 1997080818,   , XRQA,   0, 134N, 1565E,  55,    0, TS
WP, 14, 1997080900,   , XRQA,   0, 141N, 1558E,  65,    0, TY
WP, 14, 1997080906,   , XRQA,   0, 145N, 1553E,  50,    0, TS
WP, 14, 1997080912,   , XRQA,   0, 149N, 1549E,  60,    0, TS
WP, 14, 1997080918,   , XRQA,   0, 152N, 1544E,  65,    0, TY
WP, 14, 1997081000,   , XRQA,   0, 155N, 1537E,  75,    0, TY
WP, 14, 1997081006,   , XRQA,   0, 158N, 1528E,  80,    0, TY
WP, 14, 1997081012,   , XRQA,   0, 160N, 1518E,  95,    0, TY
WP, 14, 1997081018,   , XRQA,   0, 161N, 1510E, 105,    0, TY
WP, 14, 1997081100,   , XRQA,   0, 162N, 1502E, 110,    0, TY
WP, 14, 1997081106,   , XRQA,   0, 164N, 1495E, 115,    0, TY
WP, 14, 1997081112,   , XRQA,   0, 166N, 1488E, 130,    0, ST
WP, 14, 1997081118,   , XRQA,   0, 168N, 1480E, 135,    0, ST
WP, 14, 1997081200,   , XRQA,   0, 172N, 1471E, 130,    0, ST
WP, 14, 1997081206,   , XRQA,   0, 177N, 1460E, 145,    0, ST
WP, 14, 1997081212,   , XRQA,   0, 181N, 1449E, 155,    0, ST
WP, 14, 1997081218,   , XRQA,   0, 184N, 1439E, 145,    0, ST
WP, 14, 1997081300,   , XRQA,   0, 189N, 1431E, 130,    0, ST
WP, 14, 1997081306,   , XRQA,   0, 196N, 1422E, 115,    0, TY
WP, 14, 1997081312,   , XRQA,   0, 201N, 1413E, 105,    0, TY
WP, 14, 1997081318,   , XRQA,   0, 206N, 1403E,  95,    0, TY
WP, 14, 1997081400,   , XRQA,   0, 210N, 1395E,  85,    0, TY
WP, 14, 1997081406,   , XRQA,   0, 216N, 1388E,  90,    0, TY
WP, 14, 1997081412,   , XRQA,   0, 221N, 1378E,  90,    0, TY
WP, 14, 1997081418,   , XRQA,   0, 224N, 1367E, 100,    0, TY
WP, 14, 1997081500,   , XRQA,   0, 227N, 1358E, 100,    0, TY
WP, 14, 1997081506,   , XRQA,   0, 230N, 1349E,  95,    0, TY
WP, 14, 1997081512,   , XRQA,   0, 233N, 1341E,  90,    0, TY
WP, 14, 1997081518,   , XRQA,   0, 236N, 1330E,  95,    0, TY
WP, 14, 1997081600,   , XRQA,   0, 237N, 1321E,  90,    0, TY
WP, 14, 1997081606,   , XRQA,   0, 240N, 1311E,  90,    0, TY
WP, 14, 1997081612,   , XRQA,   0, 241N, 1302E,  80,    0, TY
WP, 14, 1997081618,   , XRQA,   0, 243N, 1293E,  75,    0, TY
WP, 14, 1997081700,   , XRQA,   0, 247N, 1283E,  70,    0, TY
WP, 14, 1997081706,   , XRQA,   0, 252N, 1271E,  75,    0, TY
WP, 14, 1997081712,   , XRQA,   0, 254N, 1261E,  75,    0, TY
WP, 14, 1997081718,   , XRQA,   0, 260N, 1249E,  75,    0, TY
WP, 14, 1997081800,   , XRQA,   0, 266N, 1240E,  75,    0, TY
WP, 14, 1997081806,   , XRQA,   0, 273N, 1227E,  80,    0, TY
WP, 14, 1997081812,   , XRQA,   0, 281N, 1217E,  80,    0, TY
WP, 14, 1997081818,   , XRQA,   0, 291N, 1203E,  65,    0, TY
WP, 14, 1997081900,   , XRQA,   0, 301N, 1191E,  45,    0, TS
WP, 14, 1997081906,   , XRQA,   0, 311N, 1184E,  40,    0, TS
WP, 14, 1997081912,   , XRQA,   0, 322N, 1179E,  40,    0, TS
WP, 14, 1997081918,   , XRQA,   0, 334N, 1177E,  30,    0, TD
