WP, 30, 1997102500,   , XRQA,   0,  60N, 1400E,  15,    0, DB
WP, 30, 1997102506,   , XRQA,   0,  63N, 1391E,  15,    0, DB
WP, 30, 1997102512,   , XRQA,   0,  69N, 1378E,  15,    0, DB
WP, 30, 1997102518,   , XRQA,   0,  77N, 1366E,  15,    0, DB
WP, 30, 1997102600,   , XRQA,   0,  84N, 1355E,  15,    0, DB
WP, 30, 1997102606,   , XRQA,   0,  92N, 1347E,  20,    0, DB
WP, 30, 1997102612,   , XRQA,   0, 100N, 1337E,  20,    0, DB
WP, 30, 1997102618,   , XRQA,   0, 107N, 1331E,  20,    0, DB
WP, 30, 1997102700,   , XRQA,   0, 110N, 1327E,  20,    0, DB
WP, 30, 1997102706,   , XRQA,   0, 111N, 1320E,  20,    0, DB
WP, 30, 1997102712,   , XRQA,   0, 115N, 1313E,  20,    0, DB
WP, 30, 1997102718,   , XRQA,   0, 116N, 1307E,  25,    0, TD
WP, 30, 1997102800,   , XRQA,   0, 118N, 1299E,  25,    0, TD
WP, 30, 1997102806,   , XRQA,   0, 118N, 1292E,  25,    0, TD
WP, 30, 1997102812,   , XRQA,   0, 118N, 1284E,  30,    0, TD
WP, 30, 1997102818,   , XRQA,   0, 118N, 1276E,  30,    0, TD
WP, 30, 1997102900,   , XRQA,   0, 116N, 1269E,  30,    0, TD
WP, 30, 1997102906,   , XRQA,   0, 110N, 1263E,  25,    0, TD
WP, 30, 1997102912,   , XRQA,   0, 105N, 1255E,  25,    0, TD
WP, 30, 1997102918,   , XRQA,   0,  99N, 1245E,  20,    0, DB
WP, 30, 1997103000,   , XRQA,   0,  98N, 1233E,  20,    0, DB
WP, 30, 1997103006,   , XRQA,   0,  95N, 1220E,  20,    0, DB
WP, 30, 1997103012,   , XRQA,   0,  93N, 1206E,  20,    0, DB
WP, 30, 1997103018,   , XRQA,   0,  90N, 1196E,  25,    0, TD
WP, 30, 1997103100,   , XRQA,   0,  84N, 1184E,  25,    0, TD
WP, 30, 1997103106,   , XRQA,   0,  83N, 1173E,  30,    0, TD
WP, 30, 1997103112,   , XRQA,   0,  82N, 1156E,  30,    0, TD
WP, 30, 1997103118,   , XRQA,   0,  79N, 1146E,  35,    0, TS
WP, 30, 1997110100,   , XRQA,   0,  77N, 1134E,  45,    0, TS
WP, 30, 1997110106,   , XRQA,   0,  79N, 1120E,  60,    0, TS
WP, 30, 1997110112,   , XRQA,   0,  83N, 1107E,  65,    0, TY
WP, 30, 1997110118,   , XRQA,   0,  86N, 1092E,  70,    0, TY
WP, 30, 1997110200,   , XRQA,   0,  88N, 1076E,  65,    0, TY
WP, 30, 1997110206,   , XRQA,   0,  88N, 1060E,  60,    0, TS
WP, 30, 1997110212,   , XRQA,   0,  90N, 1047E,  50,    0, TS
WP, 30, 1997110218,   , XRQA,   0,  93N, 1037E,  60,    0, TS
WP, 30, 1997110300,   , XRQA,   0,  97N, 1028E,  65,    0, TY
WP, 30, 1997110306,   , XRQA,   0, 103N, 1019E,  65,    0, TY
WP, 30, 1997110312,   , XRQA,   0, 110N, 1010E,  70,    0, TY
WP, 30, 1997110318,   , XRQA,   0, 118N, 1000E,  65,    0, TY
WP, 30, 1997110400,   , XRQA,   0, 124N,  988E,  40,    0, TS
WP, 30, 1997110406,   , XRQA,   0, 129N,  975E,  30,    0, TD
WP, 30, 1997110412,   , XRQA,   0, 133N,  965E,  30,    0, TD
WP, 30, 1997110418,   , XRQA,   0, 137N,  958E,  35,    0, TS
WP, 30, 1997110500,   , XRQA,   0, 139N,  948E,  40,    0, TS
WP, 30, 1997110506,   , XRQA,   0, 140N,  943E,  50,    0, TS
WP, 30, 1997110512,   , XRQA,   0, 143N,  937E,  50,    0, TS
WP, 30, 1997110518,   , XRQA,   0, 144N,  934E,  55,    0, TS
WP, 30, 1997110600,   , XRQA,   0, 146N,  930E,  60,    0, TS
WP, 30, 1997110606,   , XRQA,   0, 148N,  925E,  55,    0, TS
WP, 30, 1997110612,   , XRQA,   0, 149N,  919E,  65,    0, TY
WP, 30, 1997110618,   , XRQA,   0, 151N,  918E,  65,    0, TY
WP, 30, 1997110700,   , XRQA,   0, 152N,  917E,  60,    0, TS
WP, 30, 1997110706,   , XRQA,   0, 152N,  912E,  50,    0, TS
WP, 30, 1997110712,   , XRQA,   0, 152N,  911E,  50,    0, TS
WP, 30, 1997110718,   , XRQA,   0, 151N,  909E,  40,    0, TS
WP, 30, 1997110800,   , XRQA,   0, 151N,  907E,  40,    0, TS
WP, 30, 1997110806,   , XRQA,   0, 151N,  905E,  35,    0, TS
WP, 30, 1997110812,   , XRQA,   0, 151N,  904E,  30,    0, TD
WP, 30, 1997110818,   , XRQA,   0, 152N,  903E,  30,    0, TD
WP, 30, 1997110900,   , XRQA,   0, 153N,  904E,  25,    0, TD
WP, 30, 1997110906,   , XRQA,   0, 154N,  902E,  20,    0, DB
WP, 30, 1997110912,   , XRQA,   0, 155N,  905E,  20,    0, DB
WP, 30, 1997110918,   , XRQA,   0, 156N,  908E,  15,    0, DB
