WP, 08, 1985073000,   , XRQA,   0, 221N, 1494E,  15,    0, DB
WP, 08, 1985073006,   , XRQA,   0, 220N, 1487E,  15,    0, DB
WP, 08, 1985073012,   , XRQA,   0, 218N, 1480E,  15,    0, DB
WP, 08, 1985073018,   , XRQA,   0, 216N, 1473E,  15,    0, DB
WP, 08, 1985073100,   , XRQA,   0, 214N, 1468E,  15,    0, DB
WP, 08, 1985073106,   , XRQA,   0, 211N, 1460E,  20,    0, DB
WP, 08, 1985073112,   , XRQA,   0, 209N, 1452E,  20,    0, DB
WP, 08, 1985073118,   , XRQA,   0, 209N, 1440E,  20,    0, DB
WP, 08, 1985080100,   , XRQA,   0, 211N, 1427E,  20,    0, DB
WP, 08, 1985080106,   , XRQA,   0, 215N, 1415E,  25,    0, TD
WP, 08, 1985080112,   , XRQA,   0, 220N, 1404E,  25,    0, TD
WP, 08, 1985080118,   , XRQA,   0, 227N, 1391E,  25,    0, TD
WP, 08, 1985080200,   , XRQA,   0, 235N, 1377E,  30,    0, TD
WP, 08, 1985080206,   , XRQA,   0, 242N, 1366E,  30,    0, TD
WP, 08, 1985080212,   , XRQA,   0, 249N, 1358E,  35,    0, TS
WP, 08, 1985080218,   , XRQA,   0, 254N, 1351E,  45,    0, TS
WP, 08, 1985080300,   , XRQA,   0, 260N, 1346E,  45,    0, TS
WP, 08, 1985080306,   , XRQA,   0, 264N, 1342E,  35,    0, TS
WP, 08, 1985080312,   , XRQA,   0, 269N, 1338E,  30,    0, TD
WP, 08, 1985080318,   , XRQA,   0, 273N, 1335E,  25,    0, TD
WP, 08, 1985080400,   , XRQA,   0, 275N, 1331E,  30,    0, TD
WP, 08, 1985080406,   , XRQA,   0, 277N, 1329E,  40,    0, TS
WP, 08, 1985080412,   , XRQA,   0, 278N, 1325E,  30,    0, TD
WP, 08, 1985080418,   , XRQA,   0, 279N, 1322E,  40,    0, TS
WP, 08, 1985080500,   , XRQA,   0, 281N, 1319E,  50,    0, TS
WP, 08, 1985080506,   , XRQA,   0, 284N, 1318E,  65,    0, TY
WP, 08, 1985080512,   , XRQA,   0, 286N, 1319E,  60,    0, TS
WP, 08, 1985080518,   , XRQA,   0, 287N, 1320E,  50,    0, TS
WP, 08, 1985080600,   , XRQA,   0, 289N, 1321E,  65,    0, TY
WP, 08, 1985080606,   , XRQA,   0, 290N, 1323E,  80,    0, TY
WP, 08, 1985080612,   , XRQA,   0, 291N, 1325E, 100,    0, TY
WP, 08, 1985080618,   , XRQA,   0, 292N, 1324E,  90,    0, TY
WP, 08, 1985080700,   , XRQA,   0, 294N, 1324E,  80,    0, TY
WP, 08, 1985080706,   , XRQA,   0, 296N, 1323E,  90,    0, TY
WP, 08, 1985080712,   , XRQA,   0, 300N, 1317E,  95,    0, TY
WP, 08, 1985080715,   , XRQA,   0, 301N, 1314E, 100,    0, TY
WP, 08, 1985080718,   , XRQA,   0, 302N, 1310E,  90,    0, TY
WP, 08, 1985080800,   , XRQA,   0, 305N, 1303E,  85,    0, TY
WP, 08, 1985080806,   , XRQA,   0, 308N, 1295E,  80,    0, TY
WP, 08, 1985080812,   , XRQA,   0, 310N, 1288E,  90,    0, TY
WP, 08, 1985080818,   , XRQA,   0, 315N, 1280E,  70,    0, TY
WP, 08, 1985080900,   , XRQA,   0, 321N, 1271E,  55,    0, TS
WP, 08, 1985080906,   , XRQA,   0, 325N, 1266E,  65,    0, TY
WP, 08, 1985080912,   , XRQA,   0, 330N, 1263E,  75,    0, TY
WP, 08, 1985080918,   , XRQA,   0, 334N, 1261E,  60,    0, TS
WP, 08, 1985081000,   , XRQA,   0, 343N, 1264E,  35,    0, TS
WP, 08, 1985081006,   , XRQA,   0, 354N, 1270E,  35,    0, TS
WP, 08, 1985081012,   , XRQA,   0, 370N, 1287E,  35,    0, EX
WP, 08, 1985081018,   , XRQA,   0, 389N, 1304E,  35,    0, EX
WP, 08, 1985081100,   , XRQA,   0, 408N, 1329E,  45,    0, EX
WP, 08, 1985081106,   , XRQA,   0, 425N, 1360E,  45,    0, EX
WP, 08, 1985081112,   , XRQA,   0, 450N, 1390E,  45,    0, EX
WP, 08, 1985081118,   , XRQA,   0, 470N, 1410E,  45,    0, EX
WP, 08, 1985081200,   , XRQA,   0, 480N, 1440E,  45,    0, EX
WP, 08, 1985081206,   , XRQA,   0, 490N, 1470E,  45,    0, EX
WP, 08, 1985081212,   , XRQA,   0, 490N, 1500E,  45,    0, EX
WP, 08, 1985081218,   , XRQA,   0, 490N, 1520E,  45,    0, EX
WP, 08, 1985081300,   , XRQA,   0, 480N, 1540E,  45,    0, EX
WP, 08, 1985081306,   , XRQA,   0, 470N, 1560E,  45,    0, EX
WP, 08, 1985081312,   , XRQA,   0, 460N, 1570E,  45,    0, EX
WP, 08, 1985081318,   , XRQA,   0, 460N, 1580E,  45,    0, EX
WP, 08, 1985081400,   , XRQA,   0, 450N, 1590E,  45,    0, EX
WP, 08, 1985081406,   , XRQA,   0, 440N, 1600E,  45,    0, EX
WP, 08, 1985081412,   , XRQA,   0, 434N, 1610E,  45,    0, EX
WP, 08, 1985081418,   , XRQA,   0, 428N, 1620E,  45,    0, EX
WP, 08, 1985081500,   , XRQA,   0, 422N, 1630E,  45,    0, EX
WP, 08, 1985081506,   , XRQA,   0, 419N, 1640E,  45,    0, EX
WP, 08, 1985081512,   , XRQA,   0, 415N, 1650E,  45,    0, EX
WP, 08, 1985081518,   , XRQA,   0, 417N, 1660E,  45,    0, EX
WP, 08, 1985081600,   , XRQA,   0, 421N, 1670E,  45,    0, EX
WP, 08, 1985081606,   , XRQA,   0, 431N, 1670E,  45,    0, EX
WP, 08, 1985081612,   , XRQA,   0, 440N, 1670E,  45,    0, EX
WP, 08, 1985081618,   , XRQA,   0, 450N, 1670E,  45,    0, EX
WP, 08, 1985081700,   , XRQA,   0, 462N, 1670E,  45,    0, EX
WP, 08, 1985081706,   , XRQA,   0, 472N, 1680E,  45,    0, EX
