WP, 09, 1985080718,   , XRQA,   0, 177N, 1276E,  15,    0, DB
WP, 09, 1985080800,   , XRQA,   0, 180N, 1281E,  15,    0, DB
WP, 09, 1985080806,   , XRQA,   0, 186N, 1286E,  15,    0, DB
WP, 09, 1985080812,   , XRQA,   0, 191N, 1291E,  20,    0, DB
WP, 09, 1985080818,   , XRQA,   0, 197N, 1296E,  20,    0, DB
WP, 09, 1985080900,   , XRQA,   0, 201N, 1301E,  20,    0, DB
WP, 09, 1985080906,   , XRQA,   0, 205N, 1306E,  25,    0, TD
WP, 09, 1985080912,   , XRQA,   0, 210N, 1310E,  25,    0, TD
WP, 09, 1985080918,   , XRQA,   0, 220N, 1312E,  30,    0, TD
WP, 09, 1985081000,   , XRQA,   0, 229N, 1312E,  30,    0, TD
WP, 09, 1985081006,   , XRQA,   0, 231N, 1312E,  35,    0, MD
WP, 09, 1985081012,   , XRQA,   0, 229N, 1313E,  35,    0, MD
WP, 09, 1985081018,   , XRQA,   0, 227N, 1310E,  40,    0, MD
WP, 09, 1985081100,   , XRQA,   0, 228N, 1307E,  40,    0, TS
WP, 09, 1985081106,   , XRQA,   0, 232N, 1303E,  35,    0, TS
WP, 09, 1985081112,   , XRQA,   0, 237N, 1298E,  40,    0, TS
WP, 09, 1985081118,   , XRQA,   0, 245N, 1293E,  45,    0, TS
WP, 09, 1985081200,   , XRQA,   0, 254N, 1288E,  55,    0, TS
WP, 09, 1985081206,   , XRQA,   0, 266N, 1283E,  55,    0, TS
WP, 09, 1985081212,   , XRQA,   0, 276N, 1279E,  60,    0, TS
WP, 09, 1985081218,   , XRQA,   0, 286N, 1272E,  60,    0, TS
WP, 09, 1985081300,   , XRQA,   0, 296N, 1263E,  55,    0, TS
WP, 09, 1985081306,   , XRQA,   0, 309N, 1253E,  60,    0, TS
WP, 09, 1985081312,   , XRQA,   0, 325N, 1246E,  55,    0, TS
WP, 09, 1985081318,   , XRQA,   0, 342N, 1243E,  45,    0, TS
WP, 09, 1985081400,   , XRQA,   0, 365N, 1246E,  45,    0, TS
WP, 09, 1985081406,   , XRQA,   0, 392N, 1254E,  40,    0, TS
WP, 09, 1985081412,   , XRQA,   0, 422N, 1269E,  50,    0, TS
WP, 09, 1985081418,   , XRQA,   0, 450N, 1280E,  55,    0, EX
WP, 09, 1985081500,   , XRQA,   0, 475N, 1290E,  55,    0, EX
WP, 09, 1985081506,   , XRQA,   0, 486N, 1306E,  55,    0, EX
WP, 09, 1985081512,   , XRQA,   0, 490N, 1310E,  55,    0, EX
WP, 09, 1985081518,   , XRQA,   0, 508N, 1310E,  55,    0, EX
WP, 09, 1985081600,   , XRQA,   0, 510N, 1320E,  55,    0, EX
WP, 09, 1985081606,   , XRQA,   0, 520N, 1320E,  55,    0, EX
WP, 09, 1985081612,   , XRQA,   0, 520N, 1310E,  55,    0, EX
WP, 09, 1985081618,   , XRQA,   0, 510N, 1300E,  55,    0, EX
