WP, 13, 1985082306,   , XRQA,   0, 231N, 1246E,  15,    0, DB
WP, 13, 1985082312,   , XRQA,   0, 229N, 1245E,  15,    0, DB
WP, 13, 1985082318,   , XRQA,   0, 230N, 1247E,  15,    0, DB
WP, 13, 1985082400,   , XRQA,   0, 231N, 1248E,  15,    0, DB
WP, 13, 1985082406,   , XRQA,   0, 234N, 1245E,  20,    0, DB
WP, 13, 1985082412,   , XRQA,   0, 239N, 1245E,  20,    0, DB
WP, 13, 1985082418,   , XRQA,   0, 239N, 1246E,  20,    0, DB
WP, 13, 1985082500,   , XRQA,   0, 237N, 1241E,  20,    0, DB
WP, 13, 1985082506,   , XRQA,   0, 236N, 1235E,  25,    0, TD
WP, 13, 1985082512,   , XRQA,   0, 232N, 1229E,  25,    0, TD
WP, 13, 1985082518,   , XRQA,   0, 226N, 1224E,  30,    0, TD
WP, 13, 1985082600,   , XRQA,   0, 218N, 1225E,  30,    0, TD
WP, 13, 1985082606,   , XRQA,   0, 213N, 1231E,  35,    0, MD
WP, 13, 1985082612,   , XRQA,   0, 212N, 1240E,  35,    0, MD
WP, 13, 1985082618,   , XRQA,   0, 212N, 1249E,  30,    0, MD
WP, 13, 1985082700,   , XRQA,   0, 213N, 1259E,  30,    0, MD
WP, 13, 1985082706,   , XRQA,   0, 217N, 1268E,  30,    0, MD
WP, 13, 1985082712,   , XRQA,   0, 220N, 1275E,  35,    0, TS
WP, 13, 1985082718,   , XRQA,   0, 224N, 1282E,  45,    0, TS
WP, 13, 1985082800,   , XRQA,   0, 228N, 1288E,  50,    0, TS
WP, 13, 1985082806,   , XRQA,   0, 231N, 1294E,  65,    0, TY
WP, 13, 1985082812,   , XRQA,   0, 234N, 1297E,  65,    0, TY
WP, 13, 1985082818,   , XRQA,   0, 235N, 1300E,  65,    0, TY
WP, 13, 1985082900,   , XRQA,   0, 236N, 1302E,  60,    0, TS
WP, 13, 1985082906,   , XRQA,   0, 238N, 1305E,  70,    0, TY
WP, 13, 1985082912,   , XRQA,   0, 243N, 1308E,  70,    0, TY
WP, 13, 1985082918,   , XRQA,   0, 249N, 1310E,  75,    0, TY
WP, 13, 1985083000,   , XRQA,   0, 259N, 1311E,  85,    0, TY
WP, 13, 1985083006,   , XRQA,   0, 271N, 1310E,  90,    0, TY
WP, 13, 1985083012,   , XRQA,   0, 288N, 1307E, 100,    0, TY
WP, 13, 1985083018,   , XRQA,   0, 309N, 1304E, 105,    0, TY
WP, 13, 1985083100,   , XRQA,   0, 331N, 1301E,  70,    0, TY
WP, 13, 1985083106,   , XRQA,   0, 354N, 1307E,  45,    0, TS
WP, 13, 1985083112,   , XRQA,   0, 376N, 1322E,  45,    0, TS
WP, 13, 1985083118,   , XRQA,   0, 395N, 1344E,  45,    0, TS
WP, 13, 1985090100,   , XRQA,   0, 410N, 1372E,  40,    0, TS
WP, 13, 1985090106,   , XRQA,   0, 422N, 1410E,  40,    0, TS
WP, 13, 1985090112,   , XRQA,   0, 422N, 1453E,  35,    0, EX
WP, 13, 1985090118,   , XRQA,   0, 415N, 1510E,  35,    0, EX
WP, 13, 1985090200,   , XRQA,   0, 410N, 1540E,  35,    0, EX
WP, 13, 1985090206,   , XRQA,   0, 400N, 1580E,  35,    0, EX
WP, 13, 1985090212,   , XRQA,   0, 380N, 1610E,  35,    0, EX
WP, 13, 1985090218,   , XRQA,   0, 375N, 1640E,  35,    0, EX
