WP, 65, 1985083112,   , XRQA,   0, 258N, 1231E,  15,    0, DB
WP, 65, 1985083118,   , XRQA,   0, 262N, 1234E,  15,    0, DB
WP, 65, 1985090100,   , XRQA,   0, 268N, 1237E,  20,    0, DB
WP, 65, 1985090106,   , XRQA,   0, 276N, 1242E,  25,    0, TD
WP, 65, 1985090112,   , XRQA,   0, 288N, 1245E,  30,    0, TD
WP, 65, 1985090118,   , XRQA,   0, 307N, 1240E,  35,    0, TS
WP, 65, 1985090200,   , XRQA,   0, 325N, 1235E,  35,    0, TS
WP, 65, 1985090206,   , XRQA,   0, 353N, 1238E,  40,    0, TS
WP, 65, 1985090212,   , XRQA,   0, 380N, 1242E,  30,    0, TD
WP, 65, 1985090218,   , XRQA,   0, 400N, 1230E,  40,    0, EX
WP, 65, 1985090300,   , XRQA,   0, 425N, 1230E,  40,    0, EX
WP, 65, 1985090306,   , XRQA,   0, 450N, 1250E,  40,    0, EX
WP, 65, 1985090312,   , XRQA,   0, 472N, 1260E,  40,    0, EX
WP, 65, 1985090318,   , XRQA,   0, 490N, 1273E,  40,    0, EX
WP, 65, 1985090400,   , XRQA,   0, 490N, 1273E,  40,    0, EX
WP, 65, 1985090406,   , XRQA,   0, 495N, 1295E,  40,    0, EX
WP, 65, 1985090412,   , XRQA,   0, 490N, 1320E,  40,    0, EX
WP, 65, 1985090418,   , XRQA,   0, 480N, 1360E,  40,    0, EX
