WP, 03, 1985051518,   , XRQA,   0,  62N, 1282E,  15,    0, DB
WP, 03, 1985051600,   , XRQA,   0,  65N, 1285E,  15,    0, DB
WP, 03, 1985051606,   , XRQA,   0,  68N, 1288E,  15,    0, DB
WP, 03, 1985051612,   , XRQA,   0,  70N, 1290E,  15,    0, DB
WP, 03, 1985051618,   , XRQA,   0,  72N, 1292E,  20,    0, DB
WP, 03, 1985051700,   , XRQA,   0,  75N, 1295E,  20,    0, DB
WP, 03, 1985051706,   , XRQA,   0,  78N, 1298E,  20,    0, DB
WP, 03, 1985051712,   , XRQA,   0,  81N, 1301E,  20,    0, DB
WP, 03, 1985051718,   , XRQA,   0,  85N, 1304E,  20,    0, DB
WP, 03, 1985051800,   , XRQA,   0,  88N, 1306E,  25,    0, TD
WP, 03, 1985051806,   , XRQA,   0,  90N, 1308E,  25,    0, TD
WP, 03, 1985051812,   , XRQA,   0,  91N, 1308E,  25,    0, TD
WP, 03, 1985051818,   , XRQA,   0,  94N, 1309E,  25,    0, TD
WP, 03, 1985051900,   , XRQA,   0,  98N, 1312E,  25,    0, TD
WP, 03, 1985051906,   , XRQA,   0, 102N, 1315E,  30,    0, TD
WP, 03, 1985051912,   , XRQA,   0, 107N, 1318E,  30,    0, TD
WP, 03, 1985051918,   , XRQA,   0, 112N, 1321E,  30,    0, TD
WP, 03, 1985052000,   , XRQA,   0, 116N, 1321E,  35,    0, TS
WP, 03, 1985052006,   , XRQA,   0, 121N, 1321E,  35,    0, TS
WP, 03, 1985052012,   , XRQA,   0, 124N, 1322E,  40,    0, TS
WP, 03, 1985052018,   , XRQA,   0, 128N, 1321E,  50,    0, TS
WP, 03, 1985052100,   , XRQA,   0, 131N, 1321E,  50,    0, TS
WP, 03, 1985052106,   , XRQA,   0, 137N, 1321E,  40,    0, TS
WP, 03, 1985052112,   , XRQA,   0, 142N, 1320E,  40,    0, TS
WP, 03, 1985052118,   , XRQA,   0, 147N, 1319E,  45,    0, TS
WP, 03, 1985052200,   , XRQA,   0, 152N, 1318E,  40,    0, TS
WP, 03, 1985052206,   , XRQA,   0, 159N, 1316E,  35,    0, TS
WP, 03, 1985052212,   , XRQA,   0, 165N, 1313E,  40,    0, TS
WP, 03, 1985052218,   , XRQA,   0, 172N, 1309E,  55,    0, TS
WP, 03, 1985052300,   , XRQA,   0, 179N, 1304E,  70,    0, TY
WP, 03, 1985052306,   , XRQA,   0, 185N, 1298E,  80,    0, TY
WP, 03, 1985052312,   , XRQA,   0, 191N, 1294E,  90,    0, TY
WP, 03, 1985052318,   , XRQA,   0, 197N, 1289E,  90,    0, TY
WP, 03, 1985052400,   , XRQA,   0, 206N, 1288E, 105,    0, TY
WP, 03, 1985052406,   , XRQA,   0, 215N, 1291E, 105,    0, TY
WP, 03, 1985052412,   , XRQA,   0, 224N, 1301E, 100,    0, TY
WP, 03, 1985052418,   , XRQA,   0, 234N, 1309E,  85,    0, TY
WP, 03, 1985052500,   , XRQA,   0, 247N, 1320E,  75,    0, TY
WP, 03, 1985052506,   , XRQA,   0, 261N, 1334E,  65,    0, TY
WP, 03, 1985052512,   , XRQA,   0, 276N, 1350E,  55,    0, TS
WP, 03, 1985052518,   , XRQA,   0, 291N, 1368E,  50,    0, TS
WP, 03, 1985052600,   , XRQA,   0, 304N, 1385E,  55,    0, EX
WP, 03, 1985052606,   , XRQA,   0, 308N, 1397E,  55,    0, EX
WP, 03, 1985052612,   , XRQA,   0, 307N, 1409E,  55,    0, EX
WP, 03, 1985052618,   , XRQA,   0, 303N, 1420E,  55,    0, EX
WP, 03, 1985052700,   , XRQA,   0, 302N, 1435E,  55,    0, EX
WP, 03, 1985052706,   , XRQA,   0, 300N, 1447E,  55,    0, EX
WP, 03, 1985052712,   , XRQA,   0, 299N, 1461E,  55,    0, EX
WP, 03, 1985052718,   , XRQA,   0, 298N, 1477E,  55,    0, EX
WP, 03, 1985052800,   , XRQA,   0, 302N, 1506E,  55,    0, EX
WP, 03, 1985052806,   , XRQA,   0, 318N, 1540E,  55,    0, EX
WP, 03, 1985052812,   , XRQA,   0, 325N, 1565E,  55,    0, EX
WP, 03, 1985052818,   , XRQA,   0, 335N, 1590E,  55,    0, EX
