WP, 61, 1985063000,   , XRQA,   0,  69N, 1467E,  15,    0, DB
WP, 61, 1985063006,   , XRQA,   0,  70N, 1457E,  15,    0, DB
WP, 61, 1985063012,   , XRQA,   0,  71N, 1447E,  15,    0, DB
WP, 61, 1985063018,   , XRQA,   0,  72N, 1437E,  15,    0, DB
WP, 61, 1985070100,   , XRQA,   0,  73N, 1427E,  15,    0, DB
WP, 61, 1985070106,   , XRQA,   0,  74N, 1417E,  15,    0, DB
WP, 61, 1985070112,   , XRQA,   0,  75N, 1407E,  15,    0, DB
WP, 61, 1985070118,   , XRQA,   0,  76N, 1397E,  20,    0, DB
WP, 61, 1985070200,   , XRQA,   0,  78N, 1388E,  20,    0, DB
WP, 61, 1985070206,   , XRQA,   0,  81N, 1380E,  20,    0, DB
WP, 61, 1985070212,   , XRQA,   0,  85N, 1373E,  20,    0, DB
WP, 61, 1985070218,   , XRQA,   0,  92N, 1365E,  20,    0, DB
WP, 61, 1985070300,   , XRQA,   0,  95N, 1358E,  20,    0, DB
WP, 61, 1985070306,   , XRQA,   0,  95N, 1348E,  25,    0, TD
WP, 61, 1985070312,   , XRQA,   0,  95N, 1335E,  25,    0, TD
WP, 61, 1985070318,   , XRQA,   0,  97N, 1324E,  30,    0, TD
WP, 61, 1985070400,   , XRQA,   0, 102N, 1310E,  30,    0, TD
WP, 61, 1985070406,   , XRQA,   0, 108N, 1292E,  30,    0, TD
WP, 61, 1985070412,   , XRQA,   0, 119N, 1276E,  30,    0, TD
WP, 61, 1985070418,   , XRQA,   0, 125N, 1256E,  35,    0, TS
WP, 61, 1985070500,   , XRQA,   0, 132N, 1237E,  40,    0, TS
WP, 61, 1985070506,   , XRQA,   0, 139N, 1221E,  40,    0, TS
WP, 61, 1985070512,   , XRQA,   0, 146N, 1212E,  30,    0, TD
WP, 61, 1985070518,   , XRQA,   0, 155N, 1204E,  30,    0, TD
WP, 61, 1985070600,   , XRQA,   0, 163N, 1197E,  30,    0, TD
WP, 61, 1985070606,   , XRQA,   0, 169N, 1188E,  35,    0, TS
WP, 61, 1985070612,   , XRQA,   0, 170N, 1180E,  35,    0, MD
WP, 61, 1985070618,   , XRQA,   0, 172N, 1171E,  35,    0, MD
WP, 61, 1985070700,   , XRQA,   0, 173N, 1163E,  35,    0, MD
WP, 61, 1985070706,   , XRQA,   0, 177N, 1157E,  30,    0, TD
WP, 61, 1985070712,   , XRQA,   0, 181N, 1153E,  25,    0, TD
WP, 61, 1985070718,   , XRQA,   0, 188N, 1151E,  25,    0, TD
WP, 61, 1985070800,   , XRQA,   0, 195N, 1152E,  30,    0, TD
WP, 61, 1985070806,   , XRQA,   0, 208N, 1155E,  30,    0, TD
WP, 61, 1985070812,   , XRQA,   0, 222N, 1159E,  35,    0, TS
WP, 61, 1985070818,   , XRQA,   0, 231N, 1161E,  30,    0, TD
WP, 61, 1985070900,   , XRQA,   0, 240N, 1165E,  25,    0, TD
WP, 61, 1985070906,   , XRQA,   0, 251N, 1170E,  20,    0, DB
WP, 61, 1985070912,   , XRQA,   0, 261N, 1175E,  20,    0, DB
WP, 61, 1985070918,   , XRQA,   0, 271N, 1180E,  15,    0, DB
