WP, 17, 1985091200,   , XRQA,   0, 128N, 1485E,  15,    0, DB
WP, 17, 1985091206,   , XRQA,   0, 129N, 1473E,  15,    0, DB
WP, 17, 1985091212,   , XRQA,   0, 130N, 1463E,  15,    0, DB
WP, 17, 1985091218,   , XRQA,   0, 132N, 1454E,  15,    0, DB
WP, 17, 1985091300,   , XRQA,   0, 135N, 1451E,  15,    0, DB
WP, 17, 1985091306,   , XRQA,   0, 138N, 1425E,  20,    0, DB
WP, 17, 1985091312,   , XRQA,   0, 146N, 1407E,  20,    0, DB
WP, 17, 1985091318,   , XRQA,   0, 155N, 1396E,  20,    0, DB
WP, 17, 1985091400,   , XRQA,   0, 163N, 1384E,  25,    0, TD
WP, 17, 1985091406,   , XRQA,   0, 173N, 1372E,  25,    0, TD
WP, 17, 1985091412,   , XRQA,   0, 180N, 1359E,  30,    0, TD
WP, 17, 1985091418,   , XRQA,   0, 181N, 1340E,  30,    0, TD
WP, 17, 1985091500,   , XRQA,   0, 188N, 1321E,  35,    0, TS
WP, 17, 1985091506,   , XRQA,   0, 194N, 1306E,  35,    0, TS
WP, 17, 1985091512,   , XRQA,   0, 206N, 1290E,  40,    0, TS
WP, 17, 1985091518,   , XRQA,   0, 212N, 1270E,  35,    0, TS
WP, 17, 1985091600,   , XRQA,   0, 214N, 1251E,  45,    0, TS
WP, 17, 1985091606,   , XRQA,   0, 212N, 1233E,  30,    0, TD
WP, 17, 1985091612,   , XRQA,   0, 212N, 1219E,  35,    0, TS
WP, 17, 1985091618,   , XRQA,   0, 213N, 1211E,  30,    0, TD
WP, 17, 1985091700,   , XRQA,   0, 212N, 1205E,  30,    0, TD
WP, 17, 1985091706,   , XRQA,   0, 215N, 1198E,  30,    0, TD
WP, 17, 1985091712,   , XRQA,   0, 218N, 1189E,  25,    0, TD
WP, 17, 1985091718,   , XRQA,   0, 221N, 1178E,  25,    0, TD
WP, 17, 1985091800,   , XRQA,   0, 215N, 1163E,  20,    0, TD
WP, 17, 1985091806,   , XRQA,   0, 210N, 1150E,  15,    0, TD
WP, 17, 1985091812,   , XRQA,   0, 205N, 1140E,  15,    0, TD
