WP, 11, 1985081406,   , XRQA,   0, 159N, 1516E,  15,    0, DB
WP, 11, 1985081412,   , XRQA,   0, 160N, 1507E,  15,    0, DB
WP, 11, 1985081418,   , XRQA,   0, 161N, 1498E,  15,    0, DB
WP, 11, 1985081500,   , XRQA,   0, 161N, 1489E,  15,    0, DB
WP, 11, 1985081506,   , XRQA,   0, 162N, 1479E,  20,    0, DB
WP, 11, 1985081512,   , XRQA,   0, 164N, 1471E,  20,    0, DB
WP, 11, 1985081518,   , XRQA,   0, 162N, 1459E,  20,    0, DB
WP, 11, 1985081600,   , XRQA,   0, 161N, 1446E,  25,    0, TD
WP, 11, 1985081606,   , XRQA,   0, 160N, 1435E,  25,    0, TD
WP, 11, 1985081612,   , XRQA,   0, 165N, 1424E,  25,    0, TD
WP, 11, 1985081618,   , XRQA,   0, 173N, 1422E,  30,    0, TD
WP, 11, 1985081700,   , XRQA,   0, 181N, 1419E,  30,    0, TD
WP, 11, 1985081706,   , XRQA,   0, 189N, 1417E,  35,    0, TS
WP, 11, 1985081712,   , XRQA,   0, 196N, 1413E,  40,    0, TS
WP, 11, 1985081718,   , XRQA,   0, 204N, 1408E,  40,    0, TS
WP, 11, 1985081800,   , XRQA,   0, 211N, 1401E,  35,    0, TS
WP, 11, 1985081806,   , XRQA,   0, 218N, 1395E,  45,    0, TS
WP, 11, 1985081812,   , XRQA,   0, 223N, 1387E,  50,    0, TS
WP, 11, 1985081818,   , XRQA,   0, 226N, 1376E,  65,    0, TY
WP, 11, 1985081900,   , XRQA,   0, 227N, 1365E,  65,    0, TY
WP, 11, 1985081906,   , XRQA,   0, 229N, 1358E,  60,    0, TS
WP, 11, 1985081912,   , XRQA,   0, 230N, 1349E,  50,    0, TS
WP, 11, 1985081918,   , XRQA,   0, 231N, 1339E,  60,    0, TS
WP, 11, 1985082000,   , XRQA,   0, 231N, 1331E,  55,    0, TS
WP, 11, 1985082006,   , XRQA,   0, 231N, 1323E,  55,    0, TS
WP, 11, 1985082012,   , XRQA,   0, 231N, 1316E,  65,    0, TY
WP, 11, 1985082018,   , XRQA,   0, 233N, 1309E,  65,    0, TY
WP, 11, 1985082100,   , XRQA,   0, 238N, 1301E,  55,    0, TS
WP, 11, 1985082106,   , XRQA,   0, 240N, 1291E,  60,    0, TS
WP, 11, 1985082112,   , XRQA,   0, 241N, 1280E,  65,    0, TY
WP, 11, 1985082118,   , XRQA,   0, 243N, 1268E,  75,    0, TY
WP, 11, 1985082200,   , XRQA,   0, 245N, 1258E,  80,    0, TY
WP, 11, 1985082206,   , XRQA,   0, 247N, 1247E,  80,    0, TY
WP, 11, 1985082212,   , XRQA,   0, 248N, 1238E,  75,    0, TY
WP, 11, 1985082218,   , XRQA,   0, 253N, 1228E,  85,    0, TY
WP, 11, 1985082300,   , XRQA,   0, 255N, 1217E,  85,    0, TY
WP, 11, 1985082306,   , XRQA,   0, 257N, 1207E,  80,    0, TY
WP, 11, 1985082312,   , XRQA,   0, 257N, 1198E,  70,    0, TY
WP, 11, 1985082318,   , XRQA,   0, 255N, 1187E,  60,    0, TS
WP, 11, 1985082400,   , XRQA,   0, 254N, 1177E,  40,    0, TS
WP, 11, 1985082406,   , XRQA,   0, 254N, 1171E,  30,    0, TD
WP, 11, 1985082412,   , XRQA,   0, 263N, 1161E,  25,    0, TD
WP, 11, 1985082418,   , XRQA,   0, 264N, 1152E,  20,    0, DB
WP, 11, 1985082500,   , XRQA,   0, 261N, 1150E,  25,    0, TD
WP, 11, 1985082506,   , XRQA,   0, 262N, 1141E,  25,    0, TD
WP, 11, 1985082512,   , XRQA,   0, 259N, 1131E,  30,    0, TD
WP, 11, 1985082518,   , XRQA,   0, 256N, 1123E,  30,    0, TD
WP, 11, 1985082600,   , XRQA,   0, 252N, 1116E,  30,    0, TD
WP, 11, 1985082606,   , XRQA,   0, 248N, 1112E,  30,    0, TD
WP, 11, 1985082612,   , XRQA,   0, 245N, 1108E,  30,    0, TD
WP, 11, 1985082618,   , XRQA,   0, 242N, 1102E,  30,    0, TD
WP, 11, 1985082700,   , XRQA,   0, 239N, 1095E,  25,    0, TD
WP, 11, 1985082706,   , XRQA,   0, 237N, 1088E,  20,    0, DB
WP, 11, 1985082712,   , XRQA,   0, 235N, 1079E,  20,    0, DB
WP, 11, 1985082718,   , XRQA,   0, 232N, 1072E,  15,    0, DB
WP, 11, 1985082800,   , XRQA,   0, 230N, 1065E,  15,    0, DB
WP, 11, 1985082806,   , XRQA,   0, 229N, 1059E,  15,    0, DB
