WP, 60, 1985042000,   , XRQA,   0, 120N, 1272E,  15,    0, DB
WP, 60, 1985042006,   , XRQA,   0, 126N, 1269E,  15,    0, DB
WP, 60, 1985042012,   , XRQA,   0, 130N, 1267E,  15,    0, DB
WP, 60, 1985042018,   , XRQA,   0, 135N, 1265E,  15,    0, DB
WP, 60, 1985042100,   , XRQA,   0, 141N, 1268E,  20,    0, DB
WP, 60, 1985042106,   , XRQA,   0, 148N, 1272E,  20,    0, DB
WP, 60, 1985042112,   , XRQA,   0, 155N, 1277E,  20,    0, DB
WP, 60, 1985042118,   , XRQA,   0, 162N, 1285E,  25,    0, TD
WP, 60, 1985042200,   , XRQA,   0, 170N, 1297E,  25,    0, TD
WP, 60, 1985042206,   , XRQA,   0, 174N, 1311E,  25,    0, TD
WP, 60, 1985042212,   , XRQA,   0, 177N, 1325E,  30,    0, TD
WP, 60, 1985042218,   , XRQA,   0, 182N, 1339E,  30,    0, TD
WP, 60, 1985042300,   , XRQA,   0, 185N, 1352E,  30,    0, TD
WP, 60, 1985042306,   , XRQA,   0, 188N, 1365E,  30,    0, TD
WP, 60, 1985042312,   , XRQA,   0, 191N, 1379E,  35,    0, MD
WP, 60, 1985042318,   , XRQA,   0, 194N, 1392E,  35,    0, MD
WP, 60, 1985042400,   , XRQA,   0, 195N, 1404E,  30,    0, TD
WP, 60, 1985042406,   , XRQA,   0, 200N, 1412E,  30,    0, TD
WP, 60, 1985042412,   , XRQA,   0, 215N, 1422E,  30,    0, TD
WP, 60, 1985042418,   , XRQA,   0, 228N, 1432E,  30,    0, TD
WP, 60, 1985042500,   , XRQA,   0, 234N, 1443E,  30,    0, TD
WP, 60, 1985042506,   , XRQA,   0, 237N, 1456E,  30,    0, TD
WP, 60, 1985042512,   , XRQA,   0, 239N, 1467E,  30,    0, TD
WP, 60, 1985042518,   , XRQA,   0, 241N, 1478E,  30,    0, TD
WP, 60, 1985042600,   , XRQA,   0, 243N, 1488E,  25,    0, TD
WP, 60, 1985042606,   , XRQA,   0, 246N, 1497E,  25,    0, TD
WP, 60, 1985042612,   , XRQA,   0, 249N, 1495E,  25,    0, TD
WP, 60, 1985042618,   , XRQA,   0, 252N, 1493E,  25,    0, TD
WP, 60, 1985042700,   , XRQA,   0, 255N, 1490E,  25,    0, TD
WP, 60, 1985042706,   , XRQA,   0, 253N, 1492E,  25,    0, TD
WP, 60, 1985042712,   , XRQA,   0, 250N, 1496E,  25,    0, TD
WP, 60, 1985042718,   , XRQA,   0, 247N, 1501E,  25,    0, TD
WP, 60, 1985042800,   , XRQA,   0, 242N, 1504E,  25,    0, TD
WP, 60, 1985042806,   , XRQA,   0, 238N, 1508E,  25,    0, TD
WP, 60, 1985042812,   , XRQA,   0, 232N, 1515E,  25,    0, TD
WP, 60, 1985042818,   , XRQA,   0, 225N, 1525E,  20,    0, DB
WP, 60, 1985042900,   , XRQA,   0, 219N, 1535E,  20,    0, DB
WP, 60, 1985042906,   , XRQA,   0, 210N, 1545E,  20,    0, DB
WP, 60, 1985042912,   , XRQA,   0, 206N, 1555E,  20,    0, DB
WP, 60, 1985042918,   , XRQA,   0, 204N, 1565E,  20,    0, DB
WP, 60, 1985043000,   , XRQA,   0, 208N, 1575E,  15,    0, DB
WP, 60, 1985043006,   , XRQA,   0, 211N, 1585E,  15,    0, DB
WP, 60, 1985043012,   , XRQA,   0, 217N, 1595E,  15,    0, DB
WP, 60, 1985043018,   , XRQA,   0, 225N, 1605E,  15,    0, DB
