WP, 06, 1985061700,   , XRQA,   0,  48N, 1556E,  15,    0, DB
WP, 06, 1985061706,   , XRQA,   0,  48N, 1550E,  15,    0, DB
WP, 06, 1985061712,   , XRQA,   0,  48N, 1545E,  15,    0, DB
WP, 06, 1985061718,   , XRQA,   0,  48N, 1540E,  15,    0, DB
WP, 06, 1985061800,   , XRQA,   0,  49N, 1534E,  15,    0, DB
WP, 06, 1985061806,   , XRQA,   0,  50N, 1528E,  15,    0, DB
WP, 06, 1985061812,   , XRQA,   0,  51N, 1522E,  15,    0, DB
WP, 06, 1985061818,   , XRQA,   0,  51N, 1517E,  15,    0, DB
WP, 06, 1985061900,   , XRQA,   0,  52N, 1512E,  15,    0, DB
WP, 06, 1985061906,   , XRQA,   0,  53N, 1506E,  15,    0, DB
WP, 06, 1985061912,   , XRQA,   0,  54N, 1499E,  15,    0, DB
WP, 06, 1985061918,   , XRQA,   0,  55N, 1493E,  15,    0, DB
WP, 06, 1985062000,   , XRQA,   0,  55N, 1488E,  20,    0, DB
WP, 06, 1985062006,   , XRQA,   0,  55N, 1482E,  20,    0, DB
WP, 06, 1985062012,   , XRQA,   0,  55N, 1475E,  20,    0, DB
WP, 06, 1985062018,   , XRQA,   0,  56N, 1469E,  20,    0, DB
WP, 06, 1985062100,   , XRQA,   0,  57N, 1462E,  20,    0, DB
WP, 06, 1985062106,   , XRQA,   0,  57N, 1456E,  20,    0, DB
WP, 06, 1985062112,   , XRQA,   0,  57N, 1449E,  20,    0, DB
WP, 06, 1985062118,   , XRQA,   0,  57N, 1442E,  20,    0, DB
WP, 06, 1985062200,   , XRQA,   0,  58N, 1435E,  20,    0, DB
WP, 06, 1985062206,   , XRQA,   0,  58N, 1427E,  20,    0, DB
WP, 06, 1985062212,   , XRQA,   0,  59N, 1420E,  20,    0, DB
WP, 06, 1985062218,   , XRQA,   0,  60N, 1413E,  20,    0, DB
WP, 06, 1985062300,   , XRQA,   0,  61N, 1407E,  25,    0, TD
WP, 06, 1985062306,   , XRQA,   0,  63N, 1400E,  25,    0, TD
WP, 06, 1985062312,   , XRQA,   0,  66N, 1396E,  25,    0, TD
WP, 06, 1985062318,   , XRQA,   0,  68N, 1391E,  30,    0, TD
WP, 06, 1985062400,   , XRQA,   0,  71N, 1381E,  30,    0, TD
WP, 06, 1985062406,   , XRQA,   0,  75N, 1372E,  30,    0, TD
WP, 06, 1985062412,   , XRQA,   0,  82N, 1362E,  35,    0, TS
WP, 06, 1985062418,   , XRQA,   0,  89N, 1352E,  45,    0, TS
WP, 06, 1985062500,   , XRQA,   0,  94N, 1342E,  50,    0, TS
WP, 06, 1985062506,   , XRQA,   0, 100N, 1331E,  60,    0, TS
WP, 06, 1985062512,   , XRQA,   0, 104N, 1324E,  60,    0, TS
WP, 06, 1985062518,   , XRQA,   0, 109N, 1319E,  60,    0, TS
WP, 06, 1985062600,   , XRQA,   0, 115N, 1315E,  65,    0, TY
WP, 06, 1985062606,   , XRQA,   0, 123N, 1310E,  65,    0, TY
WP, 06, 1985062612,   , XRQA,   0, 131N, 1306E,  70,    0, TY
WP, 06, 1985062618,   , XRQA,   0, 140N, 1303E,  75,    0, TY
WP, 06, 1985062700,   , XRQA,   0, 149N, 1301E,  80,    0, TY
WP, 06, 1985062706,   , XRQA,   0, 159N, 1299E,  80,    0, TY
WP, 06, 1985062712,   , XRQA,   0, 168N, 1296E,  85,    0, TY
WP, 06, 1985062718,   , XRQA,   0, 178N, 1296E,  80,    0, TY
WP, 06, 1985062800,   , XRQA,   0, 188N, 1297E,  75,    0, TY
WP, 06, 1985062806,   , XRQA,   0, 200N, 1299E,  80,    0, TY
WP, 06, 1985062812,   , XRQA,   0, 214N, 1300E,  85,    0, TY
WP, 06, 1985062818,   , XRQA,   0, 228N, 1301E,  75,    0, TY
WP, 06, 1985062900,   , XRQA,   0, 244N, 1302E,  80,    0, TY
WP, 06, 1985062906,   , XRQA,   0, 257N, 1302E,  75,    0, TY
WP, 06, 1985062912,   , XRQA,   0, 269N, 1305E,  65,    0, TY
WP, 06, 1985062918,   , XRQA,   0, 282N, 1310E,  65,    0, TY
WP, 06, 1985063000,   , XRQA,   0, 295N, 1319E,  65,    0, TY
WP, 06, 1985063006,   , XRQA,   0, 309N, 1333E,  75,    0, TY
WP, 06, 1985063012,   , XRQA,   0, 324N, 1355E,  70,    0, TY
WP, 06, 1985063018,   , XRQA,   0, 349N, 1386E,  65,    0, TY
WP, 06, 1985070100,   , XRQA,   0, 382N, 1422E,  50,    0, TS
WP, 06, 1985070106,   , XRQA,   0, 412N, 1451E,  50,    0, TS
WP, 06, 1985070112,   , XRQA,   0, 433N, 1475E,  55,    0, EX
WP, 06, 1985070118,   , XRQA,   0, 447N, 1495E,  55,    0, EX
