WP, 01, 1985010300,   , XRQA,   0,  33N, 1325E,  15,    0, DB
WP, 01, 1985010306,   , XRQA,   0,  35N, 1321E,  15,    0, DB
WP, 01, 1985010312,   , XRQA,   0,  38N, 1317E,  15,    0, DB
WP, 01, 1985010318,   , XRQA,   0,  40N, 1319E,  15,    0, DB
WP, 01, 1985010400,   , XRQA,   0,  45N, 1318E,  15,    0, DB
WP, 01, 1985010406,   , XRQA,   0,  50N, 1317E,  20,    0, DB
WP, 01, 1985010412,   , XRQA,   0,  58N, 1316E,  20,    0, DB
WP, 01, 1985010418,   , XRQA,   0,  80N, 1313E,  20,    0, DB
WP, 01, 1985010500,   , XRQA,   0,  91N, 1316E,  20,    0, DB
WP, 01, 1985010506,   , XRQA,   0, 100N, 1319E,  20,    0, DB
WP, 01, 1985010512,   , XRQA,   0, 110N, 1322E,  25,    0, TD
WP, 01, 1985010518,   , XRQA,   0, 119N, 1326E,  25,    0, TD
WP, 01, 1985010600,   , XRQA,   0, 126N, 1331E,  30,    0, TD
WP, 01, 1985010606,   , XRQA,   0, 127N, 1335E,  30,    0, TD
WP, 01, 1985010612,   , XRQA,   0, 123N, 1341E,  35,    0, TS
WP, 01, 1985010618,   , XRQA,   0, 120N, 1343E,  35,    0, TS
WP, 01, 1985010700,   , XRQA,   0, 117N, 1346E,  40,    0, TS
WP, 01, 1985010706,   , XRQA,   0, 116N, 1351E,  35,    0, TS
WP, 01, 1985010712,   , XRQA,   0, 116N, 1354E,  30,    0, TD
WP, 01, 1985010718,   , XRQA,   0, 120N, 1351E,  30,    0, TD
WP, 01, 1985010800,   , XRQA,   0, 123N, 1348E,  30,    0, TD
WP, 01, 1985010806,   , XRQA,   0, 121N, 1344E,  30,    0, TD
WP, 01, 1985010812,   , XRQA,   0, 118N, 1342E,  30,    0, TD
WP, 01, 1985010818,   , XRQA,   0, 116N, 1343E,  30,    0, TD
WP, 01, 1985010900,   , XRQA,   0, 111N, 1347E,  40,    0, TS
WP, 01, 1985010906,   , XRQA,   0, 104N, 1353E,  45,    0, TS
WP, 01, 1985010912,   , XRQA,   0,  99N, 1359E,  35,    0, TS
WP, 01, 1985010918,   , XRQA,   0,  94N, 1366E,  30,    0, TD
WP, 01, 1985011000,   , XRQA,   0,  91N, 1375E,  30,    0, TD
WP, 01, 1985011006,   , XRQA,   0,  93N, 1382E,  25,    0, TD
WP, 01, 1985011012,   , XRQA,   0,  94N, 1384E,  25,    0, TD
WP, 01, 1985011018,   , XRQA,   0,  96N, 1386E,  35,    0, TS
WP, 01, 1985011100,   , XRQA,   0,  98N, 1385E,  40,    0, TS
WP, 01, 1985011106,   , XRQA,   0,  98N, 1386E,  45,    0, TS
WP, 01, 1985011112,   , XRQA,   0,  96N, 1388E,  45,    0, TS
WP, 01, 1985011118,   , XRQA,   0,  93N, 1388E,  40,    0, TS
WP, 01, 1985011200,   , XRQA,   0,  91N, 1390E,  35,    0, TS
WP, 01, 1985011206,   , XRQA,   0,  91N, 1390E,  30,    0, TD
WP, 01, 1985011212,   , XRQA,   0,  90N, 1389E,  25,    0, TD
WP, 01, 1985011218,   , XRQA,   0,  89N, 1385E,  25,    0, TD
WP, 01, 1985011300,   , XRQA,   0,  89N, 1378E,  25,    0, TD
WP, 01, 1985011306,   , XRQA,   0,  88N, 1369E,  25,    0, TD
WP, 01, 1985011312,   , XRQA,   0,  85N, 1366E,  25,    0, TD
WP, 01, 1985011318,   , XRQA,   0,  82N, 1362E,  20,    0, DB
WP, 01, 1985011400,   , XRQA,   0,  80N, 1356E,  20,    0, DB
WP, 01, 1985011406,   , XRQA,   0,  85N, 1348E,  20,    0, DB
WP, 01, 1985011412,   , XRQA,   0,  92N, 1354E,  20,    0, DB
WP, 01, 1985011418,   , XRQA,   0,  96N, 1359E,  15,    0, DB
WP, 01, 1985011500,   , XRQA,   0,  98N, 1365E,  15,    0, DB
WP, 01, 1985011506,   , XRQA,   0,  96N, 1372E,  15,    0, DB
WP, 01, 1985011512,   , XRQA,   0,  95N, 1378E,  15,    0, DB
WP, 01, 1985011518,   , XRQA,   0,  93N, 1383E,  15,    0, DB
