WP, 04, 1985061400,   , XRQA,   0, 193N, 1100E,  15,    0, DB
WP, 04, 1985061406,   , XRQA,   0, 191N, 1104E,  15,    0, DB
WP, 04, 1985061412,   , XRQA,   0, 190N, 1107E,  15,    0, DB
WP, 04, 1985061418,   , XRQA,   0, 187N, 1110E,  15,    0, DB
WP, 04, 1985061500,   , XRQA,   0, 185N, 1116E,  15,    0, DB
WP, 04, 1985061506,   , XRQA,   0, 182N, 1121E,  20,    0, DB
WP, 04, 1985061512,   , XRQA,   0, 180N, 1124E,  20,    0, DB
WP, 04, 1985061518,   , XRQA,   0, 180N, 1125E,  20,    0, DB
WP, 04, 1985061600,   , XRQA,   0, 179N, 1126E,  20,    0, DB
WP, 04, 1985061606,   , XRQA,   0, 176N, 1126E,  20,    0, DB
WP, 04, 1985061612,   , XRQA,   0, 172N, 1125E,  25,    0, TD
WP, 04, 1985061618,   , XRQA,   0, 169N, 1122E,  25,    0, TD
WP, 04, 1985061700,   , XRQA,   0, 166N, 1122E,  30,    0, TD
WP, 04, 1985061706,   , XRQA,   0, 164N, 1120E,  30,    0, TD
WP, 04, 1985061712,   , XRQA,   0, 162N, 1116E,  35,    0, TS
WP, 04, 1985061718,   , XRQA,   0, 161N, 1111E,  40,    0, TS
WP, 04, 1985061800,   , XRQA,   0, 162N, 1106E,  45,    0, TS
WP, 04, 1985061806,   , XRQA,   0, 163N, 1103E,  40,    0, TS
WP, 04, 1985061812,   , XRQA,   0, 165N, 1101E,  30,    0, TD
WP, 04, 1985061818,   , XRQA,   0, 167N, 1102E,  30,    0, TD
WP, 04, 1985061900,   , XRQA,   0, 169N, 1105E,  30,    0, TD
WP, 04, 1985061906,   , XRQA,   0, 173N, 1107E,  35,    0, TS
WP, 04, 1985061912,   , XRQA,   0, 179N, 1106E,  30,    0, TD
WP, 04, 1985061918,   , XRQA,   0, 184N, 1102E,  30,    0, TD
WP, 04, 1985062000,   , XRQA,   0, 188N, 1095E,  30,    0, TD
WP, 04, 1985062006,   , XRQA,   0, 190N, 1087E,  30,    0, TD
WP, 04, 1985062012,   , XRQA,   0, 191N, 1081E,  25,    0, TD
WP, 04, 1985062018,   , XRQA,   0, 192N, 1075E,  25,    0, TD
WP, 04, 1985062100,   , XRQA,   0, 194N, 1071E,  25,    0, TD
WP, 04, 1985062106,   , XRQA,   0, 196N, 1067E,  20,    0, DB
WP, 04, 1985062112,   , XRQA,   0, 200N, 1066E,  20,    0, DB
WP, 04, 1985062118,   , XRQA,   0, 201N, 1065E,  20,    0, DB
WP, 04, 1985062200,   , XRQA,   0, 201N, 1060E,  15,    0, DB
WP, 04, 1985062206,   , XRQA,   0, 201N, 1055E,  15,    0, DB
WP, 04, 1985062212,   , XRQA,   0, 200N, 1051E,  15,    0, DB
