WP, 26, 1985121218,   , XRQA,   0,  86N, 1141E,  15,    0, DB
WP, 26, 1985121300,   , XRQA,   0,  85N, 1142E,  15,    0, DB
WP, 26, 1985121306,   , XRQA,   0,  84N, 1142E,  15,    0, DB
WP, 26, 1985121312,   , XRQA,   0,  82N, 1143E,  15,    0, DB
WP, 26, 1985121318,   , XRQA,   0,  81N, 1143E,  15,    0, DB
WP, 26, 1985121400,   , XRQA,   0,  80N, 1143E,  20,    0, DB
WP, 26, 1985121406,   , XRQA,   0,  79N, 1143E,  20,    0, DB
WP, 26, 1985121412,   , XRQA,   0,  79N, 1143E,  20,    0, DB
WP, 26, 1985121418,   , XRQA,   0,  79N, 1144E,  20,    0, DB
WP, 26, 1985121500,   , XRQA,   0,  78N, 1144E,  25,    0, TD
WP, 26, 1985121506,   , XRQA,   0,  77N, 1144E,  30,    0, TD
WP, 26, 1985121512,   , XRQA,   0,  77N, 1144E,  30,    0, TD
WP, 26, 1985121518,   , XRQA,   0,  76N, 1144E,  35,    0, TS
WP, 26, 1985121600,   , XRQA,   0,  76N, 1145E,  45,    0, TS
WP, 26, 1985121606,   , XRQA,   0,  75N, 1148E,  40,    0, TS
WP, 26, 1985121612,   , XRQA,   0,  75N, 1151E,  45,    0, TS
WP, 26, 1985121618,   , XRQA,   0,  75N, 1153E,  50,    0, TS
WP, 26, 1985121700,   , XRQA,   0,  75N, 1154E,  55,    0, TS
WP, 26, 1985121706,   , XRQA,   0,  77N, 1154E,  50,    0, TS
WP, 26, 1985121712,   , XRQA,   0,  78N, 1152E,  45,    0, TS
WP, 26, 1985121718,   , XRQA,   0,  79N, 1149E,  45,    0, TS
WP, 26, 1985121800,   , XRQA,   0,  78N, 1147E,  50,    0, TS
WP, 26, 1985121806,   , XRQA,   0,  77N, 1144E,  40,    0, TS
WP, 26, 1985121812,   , XRQA,   0,  76N, 1142E,  35,    0, TS
WP, 26, 1985121818,   , XRQA,   0,  75N, 1139E,  35,    0, TS
WP, 26, 1985121900,   , XRQA,   0,  76N, 1135E,  40,    0, TS
WP, 26, 1985121906,   , XRQA,   0,  79N, 1132E,  40,    0, TS
WP, 26, 1985121912,   , XRQA,   0,  82N, 1127E,  30,    0, TD
WP, 26, 1985121918,   , XRQA,   0,  84N, 1121E,  30,    0, TD
WP, 26, 1985122000,   , XRQA,   0,  88N, 1112E,  40,    0, TS
WP, 26, 1985122006,   , XRQA,   0,  92N, 1103E,  45,    0, TS
WP, 26, 1985122012,   , XRQA,   0,  93N, 1092E,  40,    0, TS
WP, 26, 1985122018,   , XRQA,   0,  90N, 1086E,  30,    0, TD
WP, 26, 1985122100,   , XRQA,   0,  86N, 1083E,  30,    0, TD
WP, 26, 1985122106,   , XRQA,   0,  80N, 1078E,  25,    0, TD
WP, 26, 1985122112,   , XRQA,   0,  75N, 1073E,  25,    0, TD
WP, 26, 1985122118,   , XRQA,   0,  69N, 1066E,  20,    0, DB
WP, 26, 1985122200,   , XRQA,   0,  64N, 1060E,  15,    0, DB
WP, 26, 1985122206,   , XRQA,   0,  60N, 1060E,  15,    0, DB
WP, 26, 1985122212,   , XRQA,   0,  55N, 1060E,  15,    0, DB
