WP, 15, 1985082712,   , XRQA,   0,  85N, 1605W,  15,    0, DB
WP, 15, 1985082718,   , XRQA,   0,  85N, 1615W,  15,    0, DB
WP, 15, 1985082800,   , XRQA,   0,  86N, 1625W,  15,    0, DB
WP, 15, 1985082806,   , XRQA,   0,  86N, 1637W,  15,    0, DB
WP, 15, 1985082812,   , XRQA,   0,  86N, 1649W,  15,    0, DB
WP, 15, 1985082818,   , XRQA,   0,  87N, 1661W,  20,    0, DB
WP, 15, 1985082900,   , XRQA,   0,  90N, 1674W,  20,    0, DB
WP, 15, 1985082906,   , XRQA,   0,  94N, 1687W,  20,    0, DB
WP, 15, 1985082912,   , XRQA,   0,  99N, 1701W,  25,    0, TD
WP, 15, 1985082918,   , XRQA,   0, 104N, 1714W,  25,    0, TD
WP, 15, 1985083000,   , XRQA,   0, 109N, 1728W,  25,    0, TD
WP, 15, 1985083006,   , XRQA,   0, 114N, 1746W,  30,    0, TD
WP, 15, 1985083012,   , XRQA,   0, 121N, 1771W,  30,    0, TD
WP, 15, 1985083018,   , XRQA,   0, 128N, 1794W,  35,    0, TS
WP, 15, 1985083100,   , XRQA,   0, 134N, 1788E,  35,    0, TS
WP, 15, 1985083106,   , XRQA,   0, 142N, 1778E,  45,    0, TS
WP, 15, 1985083112,   , XRQA,   0, 151N, 1770E,  55,    0, TS
WP, 15, 1985083118,   , XRQA,   0, 156N, 1766E,  70,    0, TY
WP, 15, 1985090100,   , XRQA,   0, 160N, 1762E,  75,    0, TY
WP, 15, 1985090106,   , XRQA,   0, 164N, 1759E,  70,    0, TY
WP, 15, 1985090112,   , XRQA,   0, 169N, 1756E,  65,    0, TY
WP, 15, 1985090118,   , XRQA,   0, 172N, 1753E,  50,    0, TS
WP, 15, 1985090200,   , XRQA,   0, 175N, 1749E,  40,    0, TS
WP, 15, 1985090206,   , XRQA,   0, 178N, 1745E,  30,    0, TD
WP, 15, 1985090212,   , XRQA,   0, 181N, 1736E,  40,    0, TS
WP, 15, 1985090218,   , XRQA,   0, 183N, 1730E,  40,    0, TS
WP, 15, 1985090300,   , XRQA,   0, 185N, 1725E,  30,    0, TD
WP, 15, 1985090306,   , XRQA,   0, 189N, 1720E,  30,    0, TD
WP, 15, 1985090312,   , XRQA,   0, 193N, 1716E,  40,    0, TS
WP, 15, 1985090318,   , XRQA,   0, 199N, 1713E,  40,    0, TS
WP, 15, 1985090400,   , XRQA,   0, 205N, 1713E,  30,    0, TD
WP, 15, 1985090406,   , XRQA,   0, 210N, 1713E,  30,    0, TD
WP, 15, 1985090412,   , XRQA,   0, 214N, 1715E,  40,    0, TS
WP, 15, 1985090418,   , XRQA,   0, 216N, 1727E,  35,    0, TS
WP, 15, 1985090500,   , XRQA,   0, 218N, 1737E,  35,    0, TS
WP, 15, 1985090506,   , XRQA,   0, 226N, 1746E,  35,    0, TS
WP, 15, 1985090512,   , XRQA,   0, 236N, 1748E,  45,    0, TS
WP, 15, 1985090518,   , XRQA,   0, 245N, 1748E,  35,    0, TS
WP, 15, 1985090600,   , XRQA,   0, 253N, 1746E,  35,    0, TS
WP, 15, 1985090606,   , XRQA,   0, 261N, 1746E,  50,    0, TS
WP, 15, 1985090612,   , XRQA,   0, 273N, 1747E,  65,    0, TY
WP, 15, 1985090618,   , XRQA,   0, 287N, 1748E,  70,    0, TY
WP, 15, 1985090700,   , XRQA,   0, 302N, 1751E,  85,    0, TY
WP, 15, 1985090706,   , XRQA,   0, 318N, 1761E, 100,    0, TY
WP, 15, 1985090712,   , XRQA,   0, 334N, 1773E,  85,    0, TY
WP, 15, 1985090718,   , XRQA,   0, 352N, 1788E,  65,    0, TY
WP, 15, 1985090800,   , XRQA,   0, 371N, 1799W,  55,    0, TS
WP, 15, 1985090806,   , XRQA,   0, 390N, 1786W,  55,    0, TS
WP, 15, 1985090812,   , XRQA,   0, 410N, 1770W,  55,    0, EX
WP, 15, 1985090818,   , XRQA,   0, 400N, 1765W,  55,    0, EX
WP, 15, 1985090900,   , XRQA,   0, 395N, 1778W,  55,    0, EX
WP, 15, 1985090906,   , XRQA,   0, 385N, 1790W,  55,    0, EX
WP, 15, 1985090912,   , XRQA,   0, 390N, 1800E,  55,    0, EX
WP, 15, 1985090918,   , XRQA,   0, 400N, 1790E,  55,    0, EX
