WP, 61, 1956111700,   , XRQA,   0, 109N, 1455E,  15,    0, DB
WP, 61, 1956111706,   , XRQA,   0, 110N, 1440E,  15,    0, DB
WP, 61, 1956111712,   , XRQA,   0, 112N, 1425E,  20,    0, DB
WP, 61, 1956111718,   , XRQA,   0, 116N, 1410E,  20,    0, DB
WP, 61, 1956111800,   , XRQA,   0, 121N, 1397E,  25,    0, TD
WP, 61, 1956111806,   , XRQA,   0, 130N, 1385E,  25,    0, TD
WP, 61, 1956111812,   , XRQA,   0, 142N, 1373E,  30,    0, TD
WP, 61, 1956111818,   , XRQA,   0, 156N, 1361E,  35,    0, TS
WP, 61, 1956111900,   , XRQA,   0, 167N, 1350E,  45,    0, TS
WP, 61, 1956111906,   , XRQA,   0, 177N, 1341E,  45,    0, TS
WP, 61, 1956111912,   , XRQA,   0, 186N, 1332E,  50,    0, TS
WP, 61, 1956111918,   , XRQA,   0, 190N, 1323E,  45,    0, TS
WP, 61, 1956112000,   , XRQA,   0, 193N, 1316E,  40,    0, TS
WP, 61, 1956112006,   , XRQA,   0, 197N, 1310E,  45,    0, TS
WP, 61, 1956112012,   , XRQA,   0, 199N, 1306E,  55,    0, TS
WP, 61, 1956112018,   , XRQA,   0, 202N, 1303E,  50,    0, TS
WP, 61, 1956112100,   , XRQA,   0, 206N, 1301E,  45,    0, TS
WP, 61, 1956112106,   , XRQA,   0, 211N, 1304E,  35,    0, TS
WP, 61, 1956112112,   , XRQA,   0, 214N, 1310E,  30,    0, TD
WP, 61, 1956112118,   , XRQA,   0, 218N, 1322E,  25,    0, TD
WP, 61, 1956112200,   , XRQA,   0, 225N, 1340E,  25,    0, TD
WP, 61, 1956112206,   , XRQA,   0, 232N, 1374E,  20,    0, DB
WP, 61, 1956112212,   , XRQA,   0, 240N, 1410E,  20,    0, DB
WP, 61, 1956112218,   , XRQA,   0, 248N, 1455E,  20,    0, DB
