WP, 19, 1956110712,   , XRQA,   0,  74N, 1625E,  15,    0, DB
WP, 19, 1956110718,   , XRQA,   0,  76N, 1612E,  15,    0, DB
WP, 19, 1956110800,   , XRQA,   0,  79N, 1601E,  20,    0, DB
WP, 19, 1956110806,   , XRQA,   0,  82N, 1590E,  20,    0, DB
WP, 19, 1956110812,   , XRQA,   0,  83N, 1581E,  25,    0, TD
WP, 19, 1956110818,   , XRQA,   0,  85N, 1572E,  30,    0, TD
WP, 19, 1956110900,   , XRQA,   0,  88N, 1564E,  40,    0, TS
WP, 19, 1956110906,   , XRQA,   0,  91N, 1557E,  35,    0, TS
WP, 19, 1956110912,   , XRQA,   0,  94N, 1550E,  40,    0, TS
WP, 19, 1956110918,   , XRQA,   0,  98N, 1542E,  30,    0, TD
WP, 19, 1956111000,   , XRQA,   0, 103N, 1536E,  30,    0, TD
WP, 19, 1956111006,   , XRQA,   0, 106N, 1528E,  35,    0, TS
WP, 19, 1956111012,   , XRQA,   0, 107N, 1521E,  40,    0, TS
WP, 19, 1956111018,   , XRQA,   0, 108N, 1512E,  45,    0, TS
WP, 19, 1956111100,   , XRQA,   0, 107N, 1502E,  40,    0, TS
WP, 19, 1956111106,   , XRQA,   0, 106N, 1491E,  40,    0, TS
WP, 19, 1956111112,   , XRQA,   0, 107N, 1479E,  45,    0, TS
WP, 19, 1956111118,   , XRQA,   0, 109N, 1465E,  40,    0, TS
WP, 19, 1956111200,   , XRQA,   0, 113N, 1454E,  30,    0, TD
WP, 19, 1956111206,   , XRQA,   0, 119N, 1442E,  35,    0, TS
WP, 19, 1956111212,   , XRQA,   0, 124N, 1430E,  40,    0, TS
WP, 19, 1956111218,   , XRQA,   0, 130N, 1416E,  45,    0, TS
WP, 19, 1956111300,   , XRQA,   0, 136N, 1402E,  45,    0, TS
WP, 19, 1956111306,   , XRQA,   0, 143N, 1387E,  50,    0, TS
WP, 19, 1956111312,   , XRQA,   0, 147N, 1371E,  55,    0, TS
WP, 19, 1956111318,   , XRQA,   0, 151N, 1354E,  45,    0, TS
WP, 19, 1956111400,   , XRQA,   0, 154N, 1334E,  50,    0, TS
WP, 19, 1956111406,   , XRQA,   0, 157N, 1312E,  60,    0, TS
WP, 19, 1956111412,   , XRQA,   0, 159N, 1292E,  65,    0, TY
WP, 19, 1956111418,   , XRQA,   0, 161N, 1274E,  70,    0, TY
WP, 19, 1956111500,   , XRQA,   0, 162N, 1257E,  70,    0, TY
WP, 19, 1956111506,   , XRQA,   0, 161N, 1239E,  75,    0, TY
WP, 19, 1956111512,   , XRQA,   0, 159N, 1223E,  85,    0, TY
WP, 19, 1956111518,   , XRQA,   0, 156N, 1211E,  65,    0, TY
WP, 19, 1956111600,   , XRQA,   0, 151N, 1202E,  45,    0, TS
WP, 19, 1956111606,   , XRQA,   0, 145N, 1195E,  45,    0, TS
WP, 19, 1956111612,   , XRQA,   0, 140N, 1190E,  50,    0, TS
WP, 19, 1956111618,   , XRQA,   0, 136N, 1184E,  55,    0, TS
WP, 19, 1956111700,   , XRQA,   0, 133N, 1179E,  60,    0, TS
WP, 19, 1956111706,   , XRQA,   0, 131N, 1175E,  65,    0, TY
WP, 19, 1956111712,   , XRQA,   0, 130N, 1172E,  65,    0, TY
WP, 19, 1956111718,   , XRQA,   0, 129N, 1170E,  60,    0, TS
WP, 19, 1956111800,   , XRQA,   0, 129N, 1167E,  50,    0, TS
WP, 19, 1956111806,   , XRQA,   0, 131N, 1164E,  45,    0, TS
WP, 19, 1956111812,   , XRQA,   0, 133N, 1161E,  45,    0, TS
WP, 19, 1956111818,   , XRQA,   0, 136N, 1159E,  50,    0, TS
WP, 19, 1956111900,   , XRQA,   0, 139N, 1155E,  45,    0, TS
WP, 19, 1956111906,   , XRQA,   0, 142N, 1150E,  40,    0, TS
WP, 19, 1956111912,   , XRQA,   0, 143N, 1146E,  45,    0, TS
WP, 19, 1956111918,   , XRQA,   0, 144N, 1139E,  50,    0, TS
WP, 19, 1956112000,   , XRQA,   0, 142N, 1133E,  45,    0, TS
WP, 19, 1956112006,   , XRQA,   0, 141N, 1128E,  40,    0, TS
WP, 19, 1956112012,   , XRQA,   0, 142N, 1124E,  45,    0, TS
WP, 19, 1956112018,   , XRQA,   0, 141N, 1127E,  30,    0, TD
WP, 19, 1956112100,   , XRQA,   0, 142N, 1132E,  30,    0, TD
WP, 19, 1956112106,   , XRQA,   0, 145N, 1138E,  30,    0, TD
WP, 19, 1956112112,   , XRQA,   0, 147N, 1144E,  35,    0, TS
WP, 19, 1956112118,   , XRQA,   0, 148N, 1148E,  45,    0, TS
WP, 19, 1956112200,   , XRQA,   0, 147N, 1151E,  50,    0, TS
WP, 19, 1956112206,   , XRQA,   0, 144N, 1150E,  40,    0, TS
WP, 19, 1956112212,   , XRQA,   0, 141N, 1149E,  30,    0, TD
WP, 19, 1956112218,   , XRQA,   0, 137N, 1144E,  30,    0, TD
WP, 19, 1956112300,   , XRQA,   0, 135N, 1139E,  25,    0, TD
WP, 19, 1956112306,   , XRQA,   0, 133N, 1132E,  25,    0, TD
WP, 19, 1956112312,   , XRQA,   0, 130N, 1127E,  30,    0, TD
WP, 19, 1956112318,   , XRQA,   0, 128N, 1121E,  35,    0, TS
WP, 19, 1956112400,   , XRQA,   0, 126N, 1115E,  30,    0, TD
WP, 19, 1956112406,   , XRQA,   0, 125N, 1111E,  25,    0, TD
