WP, 06, 1956072200,   , XRQA,   0, 103N, 1541E,  15,    0, DB
WP, 06, 1956072206,   , XRQA,   0, 107N, 1531E,  15,    0, DB
WP, 06, 1956072212,   , XRQA,   0, 110N, 1517E,  15,    0, DB
WP, 06, 1956072218,   , XRQA,   0, 112N, 1504E,  20,    0, DB
WP, 06, 1956072300,   , XRQA,   0, 113N, 1492E,  20,    0, DB
WP, 06, 1956072306,   , XRQA,   0, 113N, 1482E,  20,    0, DB
WP, 06, 1956072312,   , XRQA,   0, 114N, 1473E,  25,    0, TD
WP, 06, 1956072318,   , XRQA,   0, 115N, 1463E,  25,    0, TD
WP, 06, 1956072400,   , XRQA,   0, 117N, 1455E,  25,    0, TD
WP, 06, 1956072406,   , XRQA,   0, 120N, 1448E,  30,    0, TD
WP, 06, 1956072412,   , XRQA,   0, 125N, 1445E,  30,    0, TD
WP, 06, 1956072418,   , XRQA,   0, 132N, 1449E,  35,    0, TS
WP, 06, 1956072500,   , XRQA,   0, 146N, 1456E,  45,    0, TS
WP, 06, 1956072506,   , XRQA,   0, 154N, 1460E,  50,    0, TS
WP, 06, 1956072512,   , XRQA,   0, 162N, 1462E,  55,    0, TS
WP, 06, 1956072518,   , XRQA,   0, 170N, 1465E,  55,    0, TS
WP, 06, 1956072600,   , XRQA,   0, 178N, 1464E,  50,    0, TS
WP, 06, 1956072606,   , XRQA,   0, 186N, 1463E,  45,    0, TS
WP, 06, 1956072612,   , XRQA,   0, 193N, 1459E,  45,    0, TS
WP, 06, 1956072618,   , XRQA,   0, 198N, 1455E,  50,    0, TS
WP, 06, 1956072700,   , XRQA,   0, 201N, 1447E,  55,    0, TS
WP, 06, 1956072706,   , XRQA,   0, 202N, 1436E,  65,    0, TY
WP, 06, 1956072712,   , XRQA,   0, 202N, 1429E,  70,    0, TY
WP, 06, 1956072718,   , XRQA,   0, 201N, 1421E,  75,    0, TY
WP, 06, 1956072800,   , XRQA,   0, 200N, 1411E,  70,    0, TY
WP, 06, 1956072806,   , XRQA,   0, 201N, 1403E,  75,    0, TY
WP, 06, 1956072812,   , XRQA,   0, 202N, 1394E,  90,    0, TY
WP, 06, 1956072818,   , XRQA,   0, 204N, 1383E, 105,    0, TY
WP, 06, 1956072900,   , XRQA,   0, 205N, 1374E, 115,    0, TY
WP, 06, 1956072906,   , XRQA,   0, 209N, 1364E, 125,    0, TY
WP, 06, 1956072912,   , XRQA,   0, 212N, 1353E, 115,    0, TY
WP, 06, 1956072918,   , XRQA,   0, 215N, 1343E, 130,    0, ST
WP, 06, 1956073000,   , XRQA,   0, 218N, 1331E, 145,    0, ST
WP, 06, 1956073006,   , XRQA,   0, 220N, 1320E, 140,    0, ST
WP, 06, 1956073012,   , XRQA,   0, 222N, 1308E, 130,    0, ST
WP, 06, 1956073018,   , XRQA,   0, 225N, 1295E, 120,    0, TY
WP, 06, 1956073100,   , XRQA,   0, 227N, 1283E, 110,    0, TY
WP, 06, 1956073106,   , XRQA,   0, 232N, 1273E, 105,    0, TY
WP, 06, 1956073112,   , XRQA,   0, 239N, 1265E, 105,    0, TY
WP, 06, 1956073118,   , XRQA,   0, 248N, 1258E, 125,    0, TY
WP, 06, 1956080100,   , XRQA,   0, 259N, 1249E, 120,    0, TY
WP, 06, 1956080106,   , XRQA,   0, 272N, 1239E, 115,    0, TY
WP, 06, 1956080112,   , XRQA,   0, 285N, 1228E, 115,    0, TY
WP, 06, 1956080115,   , XRQA,   0, 291N, 1220E, 110,    0, TY
WP, 06, 1956080118,   , XRQA,   0, 296N, 1213E,  95,    0, TY
WP, 06, 1956080200,   , XRQA,   0, 303N, 1201E,  70,    0, TY
WP, 06, 1956080206,   , XRQA,   0, 310N, 1189E,  55,    0, TS
WP, 06, 1956080212,   , XRQA,   0, 317N, 1176E,  45,    0, TS
WP, 06, 1956080218,   , XRQA,   0, 325N, 1165E,  40,    0, TS
WP, 06, 1956080300,   , XRQA,   0, 333N, 1154E,  35,    0, TS
WP, 06, 1956080306,   , XRQA,   0, 339N, 1142E,  30,    0, TD
WP, 06, 1956080312,   , XRQA,   0, 344N, 1133E,  30,    0, TD
WP, 06, 1956080318,   , XRQA,   0, 350N, 1127E,  25,    0, TD
WP, 06, 1956080400,   , XRQA,   0, 355N, 1121E,  25,    0, TD
WP, 06, 1956080406,   , XRQA,   0, 361N, 1115E,  20,    0, DB
WP, 06, 1956080412,   , XRQA,   0, 366N, 1109E,  20,    0, DB
WP, 06, 1956080418,   , XRQA,   0, 372N, 1103E,  20,    0, DB
WP, 06, 1956080500,   , XRQA,   0, 378N, 1097E,  20,    0, DB
