WP, 21, 1956112012,   , XRQA,   0,  55N, 1504E,  15,    0, DB
WP, 21, 1956112018,   , XRQA,   0,  56N, 1499E,  15,    0, DB
WP, 21, 1956112100,   , XRQA,   0,  58N, 1492E,  15,    0, DB
WP, 21, 1956112106,   , XRQA,   0,  60N, 1485E,  20,    0, DB
WP, 21, 1956112112,   , XRQA,   0,  64N, 1478E,  20,    0, DB
WP, 21, 1956112118,   , XRQA,   0,  69N, 1472E,  20,    0, DB
WP, 21, 1956112200,   , XRQA,   0,  73N, 1466E,  20,    0, DB
WP, 21, 1956112206,   , XRQA,   0,  77N, 1457E,  25,    0, TD
WP, 21, 1956112212,   , XRQA,   0,  81N, 1447E,  30,    0, TD
WP, 21, 1956112218,   , XRQA,   0,  84N, 1435E,  30,    0, TD
WP, 21, 1956112300,   , XRQA,   0,  85N, 1422E,  30,    0, TD
WP, 21, 1956112306,   , XRQA,   0,  85N, 1408E,  35,    0, TS
WP, 21, 1956112312,   , XRQA,   0,  86N, 1395E,  40,    0, TS
WP, 21, 1956112318,   , XRQA,   0,  88N, 1382E,  35,    0, TS
WP, 21, 1956112400,   , XRQA,   0,  90N, 1370E,  45,    0, TS
WP, 21, 1956112406,   , XRQA,   0,  93N, 1361E,  45,    0, TS
WP, 21, 1956112412,   , XRQA,   0,  97N, 1353E,  50,    0, TS
WP, 21, 1956112418,   , XRQA,   0, 102N, 1346E,  40,    0, TS
WP, 21, 1956112500,   , XRQA,   0, 109N, 1339E,  35,    0, TS
WP, 21, 1956112506,   , XRQA,   0, 116N, 1329E,  40,    0, TS
WP, 21, 1956112512,   , XRQA,   0, 124N, 1319E,  50,    0, TS
WP, 21, 1956112518,   , XRQA,   0, 135N, 1309E,  55,    0, TS
WP, 21, 1956112600,   , XRQA,   0, 141N, 1300E,  45,    0, TS
WP, 21, 1956112606,   , XRQA,   0, 142N, 1291E,  55,    0, TS
WP, 21, 1956112612,   , XRQA,   0, 142N, 1283E,  65,    0, TY
WP, 21, 1956112618,   , XRQA,   0, 141N, 1276E,  75,    0, TY
WP, 21, 1956112700,   , XRQA,   0, 140N, 1269E,  70,    0, TY
WP, 21, 1956112706,   , XRQA,   0, 140N, 1263E,  65,    0, TY
WP, 21, 1956112712,   , XRQA,   0, 141N, 1258E,  55,    0, TS
WP, 21, 1956112718,   , XRQA,   0, 142N, 1250E,  50,    0, TS
WP, 21, 1956112800,   , XRQA,   0, 143N, 1243E,  60,    0, TS
WP, 21, 1956112806,   , XRQA,   0, 144N, 1234E,  70,    0, TY
WP, 21, 1956112812,   , XRQA,   0, 149N, 1225E,  80,    0, TY
WP, 21, 1956112818,   , XRQA,   0, 156N, 1217E,  90,    0, TY
WP, 21, 1956112900,   , XRQA,   0, 161N, 1206E,  60,    0, TS
WP, 21, 1956112906,   , XRQA,   0, 164N, 1197E,  45,    0, TS
WP, 21, 1956112912,   , XRQA,   0, 163N, 1188E,  40,    0, TS
WP, 21, 1956112918,   , XRQA,   0, 162N, 1181E,  45,    0, TS
WP, 21, 1956113000,   , XRQA,   0, 159N, 1176E,  40,    0, TS
WP, 21, 1956113006,   , XRQA,   0, 155N, 1170E,  35,    0, TS
WP, 21, 1956113012,   , XRQA,   0, 152N, 1165E,  45,    0, TS
WP, 21, 1956113018,   , XRQA,   0, 150N, 1159E,  50,    0, TS
WP, 21, 1956120100,   , XRQA,   0, 149N, 1152E,  40,    0, TS
WP, 21, 1956120106,   , XRQA,   0, 152N, 1146E,  50,    0, TS
WP, 21, 1956120112,   , XRQA,   0, 155N, 1139E,  35,    0, TS
WP, 21, 1956120118,   , XRQA,   0, 157N, 1135E,  40,    0, TS
WP, 21, 1956120200,   , XRQA,   0, 160N, 1131E,  30,    0, TD
WP, 21, 1956120206,   , XRQA,   0, 161N, 1127E,  25,    0, TD
WP, 21, 1956120212,   , XRQA,   0, 158N, 1123E,  25,    0, TD
WP, 21, 1956120218,   , XRQA,   0, 154N, 1120E,  20,    0, DB
WP, 21, 1956120300,   , XRQA,   0, 150N, 1117E,  20,    0, DB
