WP, 12, 1956083100,   , XRQA,   0, 237N, 1386E,  15,    0, DB
WP, 12, 1956083106,   , XRQA,   0, 235N, 1390E,  15,    0, DB
WP, 12, 1956083112,   , XRQA,   0, 233N, 1395E,  20,    0, DB
WP, 12, 1956083118,   , XRQA,   0, 232N, 1399E,  20,    0, DB
WP, 12, 1956090100,   , XRQA,   0, 235N, 1403E,  25,    0, TD
WP, 12, 1956090106,   , XRQA,   0, 239N, 1408E,  30,    0, TD
WP, 12, 1956090112,   , XRQA,   0, 244N, 1412E,  35,    0, TS
WP, 12, 1956090118,   , XRQA,   0, 251N, 1417E,  40,    0, TS
WP, 12, 1956090200,   , XRQA,   0, 255N, 1422E,  45,    0, TS
WP, 12, 1956090206,   , XRQA,   0, 253N, 1425E,  40,    0, TS
WP, 12, 1956090212,   , XRQA,   0, 247N, 1423E,  45,    0, TS
WP, 12, 1956090218,   , XRQA,   0, 243N, 1420E,  50,    0, TS
WP, 12, 1956090300,   , XRQA,   0, 239N, 1415E,  50,    0, TS
WP, 12, 1956090306,   , XRQA,   0, 231N, 1410E,  50,    0, TS
WP, 12, 1956090312,   , XRQA,   0, 225N, 1403E,  55,    0, TS
WP, 12, 1956090318,   , XRQA,   0, 219N, 1394E,  60,    0, TS
WP, 12, 1956090400,   , XRQA,   0, 213N, 1383E,  65,    0, TY
WP, 12, 1956090406,   , XRQA,   0, 206N, 1373E,  70,    0, TY
WP, 12, 1956090412,   , XRQA,   0, 200N, 1364E,  70,    0, TY
WP, 12, 1956090418,   , XRQA,   0, 195N, 1354E,  65,    0, TY
WP, 12, 1956090500,   , XRQA,   0, 192N, 1345E,  80,    0, TY
WP, 12, 1956090506,   , XRQA,   0, 191N, 1340E, 100,    0, TY
WP, 12, 1956090512,   , XRQA,   0, 190N, 1335E,  85,    0, TY
WP, 12, 1956090518,   , XRQA,   0, 192N, 1330E,  85,    0, TY
WP, 12, 1956090600,   , XRQA,   0, 195N, 1329E,  75,    0, TY
WP, 12, 1956090606,   , XRQA,   0, 202N, 1326E,  80,    0, TY
WP, 12, 1956090612,   , XRQA,   0, 210N, 1321E,  85,    0, TY
WP, 12, 1956090618,   , XRQA,   0, 218N, 1318E,  85,    0, TY
WP, 12, 1956090700,   , XRQA,   0, 228N, 1312E,  90,    0, TY
WP, 12, 1956090706,   , XRQA,   0, 240N, 1302E,  90,    0, TY
WP, 12, 1956090712,   , XRQA,   0, 250N, 1291E,  95,    0, TY
WP, 12, 1956090718,   , XRQA,   0, 258N, 1280E, 105,    0, TY
WP, 12, 1956090800,   , XRQA,   0, 263N, 1273E, 120,    0, TY
WP, 12, 1956090806,   , XRQA,   0, 266N, 1270E, 110,    0, TY
WP, 12, 1956090812,   , XRQA,   0, 274N, 1268E, 105,    0, TY
WP, 12, 1956090818,   , XRQA,   0, 283N, 1270E,  95,    0, TY
WP, 12, 1956090900,   , XRQA,   0, 296N, 1273E,  90,    0, TY
WP, 12, 1956090906,   , XRQA,   0, 309N, 1276E,  85,    0, TY
WP, 12, 1956090912,   , XRQA,   0, 320N, 1280E,  85,    0, TY
WP, 12, 1956090918,   , XRQA,   0, 338N, 1289E,  85,    0, TY
WP, 12, 1956091000,   , XRQA,   0, 364N, 1307E,  75,    0, TY
WP, 12, 1956091006,   , XRQA,   0, 397N, 1326E,  65,    0, TY
WP, 12, 1956091012,   , XRQA,   0, 430N, 1347E,  65,    0, EX
WP, 12, 1956091018,   , XRQA,   0, 452N, 1361E,  65,    0, EX
WP, 12, 1956091100,   , XRQA,   0, 468N, 1356E,  55,    0, EX
WP, 12, 1956091106,   , XRQA,   0, 479N, 1344E,  55,    0, EX
WP, 12, 1956091112,   , XRQA,   0, 486N, 1327E,  50,    0, EX
WP, 12, 1956091118,   , XRQA,   0, 492N, 1311E,  50,    0, EX
