WP, 02, 1984061700,   , XRQA,   0, 202N, 1368E,  15,    0, DB
WP, 02, 1984061706,   , XRQA,   0, 203N, 1367E,  20,    0, DB
WP, 02, 1984061712,   , XRQA,   0, 204N, 1365E,  25,    0, TD
WP, 02, 1984061718,   , XRQA,   0, 204N, 1362E,  30,    0, TD
WP, 02, 1984061800,   , XRQA,   0, 205N, 1358E,  35,    0, TS
WP, 02, 1984061806,   , XRQA,   0, 206N, 1353E,  40,    0, TS
WP, 02, 1984061812,   , XRQA,   0, 206N, 1346E,  45,    0, TS
WP, 02, 1984061818,   , XRQA,   0, 207N, 1340E,  45,    0, TS
WP, 02, 1984061900,   , XRQA,   0, 207N, 1333E,  45,    0, TS
WP, 02, 1984061906,   , XRQA,   0, 209N, 1325E,  55,    0, TS
WP, 02, 1984061912,   , XRQA,   0, 211N, 1319E,  50,    0, TS
WP, 02, 1984061918,   , XRQA,   0, 215N, 1313E,  55,    0, TS
WP, 02, 1984062000,   , XRQA,   0, 219N, 1307E,  60,    0, TS
WP, 02, 1984062006,   , XRQA,   0, 221N, 1302E,  60,    0, TS
WP, 02, 1984062012,   , XRQA,   0, 223N, 1296E,  65,    0, TY
WP, 02, 1984062018,   , XRQA,   0, 224N, 1290E,  55,    0, TS
WP, 02, 1984062100,   , XRQA,   0, 224N, 1285E,  60,    0, TS
WP, 02, 1984062106,   , XRQA,   0, 224N, 1281E,  55,    0, TS
WP, 02, 1984062112,   , XRQA,   0, 223N, 1278E,  65,    0, TY
WP, 02, 1984062118,   , XRQA,   0, 223N, 1273E,  50,    0, TS
WP, 02, 1984062200,   , XRQA,   0, 223N, 1269E,  55,    0, TS
WP, 02, 1984062206,   , XRQA,   0, 223N, 1265E,  65,    0, TY
WP, 02, 1984062212,   , XRQA,   0, 223N, 1258E,  65,    0, TY
WP, 02, 1984062218,   , XRQA,   0, 222N, 1249E,  65,    0, TY
WP, 02, 1984062300,   , XRQA,   0, 221N, 1240E,  70,    0, TY
WP, 02, 1984062306,   , XRQA,   0, 220N, 1232E,  65,    0, TY
WP, 02, 1984062312,   , XRQA,   0, 219N, 1220E,  65,    0, TY
WP, 02, 1984062318,   , XRQA,   0, 219N, 1206E,  70,    0, TY
WP, 02, 1984062400,   , XRQA,   0, 217N, 1189E,  75,    0, TY
WP, 02, 1984062406,   , XRQA,   0, 215N, 1173E,  75,    0, TY
WP, 02, 1984062412,   , XRQA,   0, 212N, 1159E,  70,    0, TY
WP, 02, 1984062418,   , XRQA,   0, 211N, 1147E,  75,    0, TY
WP, 02, 1984062500,   , XRQA,   0, 211N, 1134E,  80,    0, TY
WP, 02, 1984062506,   , XRQA,   0, 213N, 1122E,  85,    0, TY
WP, 02, 1984062512,   , XRQA,   0, 214N, 1108E,  70,    0, TY
WP, 02, 1984062518,   , XRQA,   0, 216N, 1090E,  75,    0, TY
WP, 02, 1984062600,   , XRQA,   0, 217N, 1073E,  50,    0, TS
WP, 02, 1984062606,   , XRQA,   0, 215N, 1058E,  35,    0, TS
WP, 02, 1984062612,   , XRQA,   0, 214N, 1041E,  30,    0, TD
WP, 02, 1984062618,   , XRQA,   0, 213N, 1028E,  25,    0, TD
WP, 02, 1984062700,   , XRQA,   0, 212N, 1015E,  20,    0, DB
WP, 02, 1984062706,   , XRQA,   0, 211N, 1005E,  15,    0, DB
WP, 02, 1984062712,   , XRQA,   0, 210N,  995E,  15,    0, DB
WP, 02, 1984062718,   , XRQA,   0, 210N,  985E,  15,    0, DB
