WP, 10, 1984080618,   , XRQA,   0,  22N, 1460E,  15,    0, DB
WP, 10, 1984082118,   , XRQA,   0, 253N, 1153E,  35,    0, TS
WP, 10, 1984082200,   , XRQA,   0, 276N, 1158E,  30,    0, TD
WP, 10, 1984082206,   , XRQA,   0, 297N, 1183E,  30,    0, TD
WP, 10, 1984082212,   , XRQA,   0, 305N, 1194E,  25,    0, TD
WP, 10, 1984082218,   , XRQA,   0, 309N, 1205E,  25,    0, TD
WP, 10, 1984082300,   , XRQA,   0, 316N, 1219E,  25,    0, TD
WP, 10, 1984082306,   , XRQA,   0, 324N, 1224E,  25,    0, TD
WP, 10, 1984082312,   , XRQA,   0, 332N, 1231E,  20,    0, DB
WP, 10, 1984082318,   , XRQA,   0, 341N, 1241E,  20,    0, DB
WP, 10, 1984082400,   , XRQA,   0, 350N, 1250E,  20,    0, DB
WP, 10, 1984082406,   , XRQA,   0, 363N, 1267E,  15,    0, DB
WP, 10, 1984082412,   , XRQA,   0, 370N, 1280E,  15,    0, DB
