WP, 08, 1984080100,   , XRQA,   0, 118N, 1440E,  15,    0, TD
WP, 08, 1984080106,   , XRQA,   0, 119N, 1435E,  15,    0, TD
WP, 08, 1984080112,   , XRQA,   0, 119N, 1432E,  15,    0, TD
WP, 08, 1984080118,   , XRQA,   0, 120N, 1427E,  15,    0, TD
WP, 08, 1984080200,   , XRQA,   0, 120N, 1421E,  15,    0, TD
WP, 08, 1984080206,   , XRQA,   0, 121N, 1411E,  20,    0, TD
WP, 08, 1984080212,   , XRQA,   0, 121N, 1398E,  20,    0, TD
WP, 08, 1984080218,   , XRQA,   0, 120N, 1386E,  25,    0, TD
WP, 08, 1984080300,   , XRQA,   0, 119N, 1373E,  25,    0, TD
WP, 08, 1984080306,   , XRQA,   0, 119N, 1360E,  25,    0, TD
WP, 08, 1984080312,   , XRQA,   0, 116N, 1347E,  30,    0, TD
WP, 08, 1984080318,   , XRQA,   0, 118N, 1334E,  30,    0, TD
WP, 08, 1984080400,   , XRQA,   0, 122N, 1324E,  25,    0, MD
WP, 08, 1984080406,   , XRQA,   0, 127N, 1316E,  35,    0, MD
WP, 08, 1984080412,   , XRQA,   0, 133N, 1309E,  35,    0, MD
WP, 08, 1984080418,   , XRQA,   0, 143N, 1300E,  35,    0, MD
WP, 08, 1984080500,   , XRQA,   0, 154N, 1290E,  35,    0, MD
WP, 08, 1984080506,   , XRQA,   0, 164N, 1281E,  35,    0, MD
WP, 08, 1984080512,   , XRQA,   0, 173N, 1273E,  35,    0, TS
WP, 08, 1984080518,   , XRQA,   0, 182N, 1265E,  40,    0, TS
WP, 08, 1984080600,   , XRQA,   0, 192N, 1260E,  40,    0, TS
WP, 08, 1984080606,   , XRQA,   0, 202N, 1255E,  45,    0, TS
WP, 08, 1984080612,   , XRQA,   0, 214N, 1251E,  50,    0, TS
WP, 08, 1984080618,   , XRQA,   0, 229N, 1246E,  55,    0, TS
WP, 08, 1984080700,   , XRQA,   0, 245N, 1231E,  60,    0, TS
WP, 08, 1984080706,   , XRQA,   0, 251N, 1215E,  55,    0, TS
WP, 08, 1984080712,   , XRQA,   0, 258N, 1206E,  45,    0, TS
WP, 08, 1984080718,   , XRQA,   0, 267N, 1197E,  40,    0, TS
WP, 08, 1984080800,   , XRQA,   0, 278N, 1187E,  35,    0, TS
WP, 08, 1984080806,   , XRQA,   0, 290N, 1175E,  35,    0, TS
WP, 08, 1984080812,   , XRQA,   0, 299N, 1167E,  30,    0, TD
WP, 08, 1984080818,   , XRQA,   0, 310N, 1159E,  30,    0, TD
WP, 08, 1984080900,   , XRQA,   0, 322N, 1153E,  30,    0, TD
WP, 08, 1984080906,   , XRQA,   0, 334N, 1150E,  30,    0, TD
WP, 08, 1984080912,   , XRQA,   0, 350N, 1153E,  35,    0, MD
WP, 08, 1984080918,   , XRQA,   0, 370N, 1162E,  35,    0, MD
WP, 08, 1984081000,   , XRQA,   0, 392N, 1170E,  40,    0, MD
WP, 08, 1984081006,   , XRQA,   0, 412N, 1195E,  40,    0, MD
WP, 08, 1984081012,   , XRQA,   0, 424N, 1219E,  40,    0, EX
WP, 08, 1984081018,   , XRQA,   0, 435N, 1245E,  40,    0, EX
WP, 08, 1984081100,   , XRQA,   0, 446N, 1273E,  40,    0, EX
WP, 08, 1984081106,   , XRQA,   0, 453N, 1330E,  40,    0, EX
WP, 08, 1984081112,   , XRQA,   0, 468N, 1365E,  40,    0, EX
WP, 08, 1984081118,   , XRQA,   0, 469N, 1417E,  40,    0, EX
WP, 08, 1984081200,   , XRQA,   0, 469N, 1466E,  40,    0, EX
WP, 08, 1984081206,   , XRQA,   0, 469N, 1499E,  40,    0, EX
WP, 08, 1984081212,   , XRQA,   0, 469N, 1530E,  40,    0, EX
WP, 08, 1984081218,   , XRQA,   0, 478N, 1560E,  40,    0, EX
WP, 08, 1984081300,   , XRQA,   0, 480N, 1590E,  40,    0, EX
WP, 08, 1984081306,   , XRQA,   0, 480N, 1610E,  40,    0, EX
WP, 08, 1984081312,   , XRQA,   0, 480N, 1630E,  40,    0, EX
WP, 08, 1984081318,   , XRQA,   0, 470N, 1640E,  40,    0, EX
