WP, 29, 1984111200,   , XRQA,   0,  39N, 1640E,  15,    0, DB
WP, 29, 1984111206,   , XRQA,   0,  39N, 1630E,  15,    0, DB
WP, 29, 1984111212,   , XRQA,   0,  40N, 1620E,  15,    0, DB
WP, 29, 1984111218,   , XRQA,   0,  41N, 1609E,  15,    0, DB
WP, 29, 1984111300,   , XRQA,   0,  43N, 1599E,  15,    0, DB
WP, 29, 1984111306,   , XRQA,   0,  46N, 1592E,  20,    0, DB
WP, 29, 1984111312,   , XRQA,   0,  49N, 1585E,  20,    0, DB
WP, 29, 1984111318,   , XRQA,   0,  51N, 1573E,  25,    0, TD
WP, 29, 1984111400,   , XRQA,   0,  53N, 1564E,  25,    0, TD
WP, 29, 1984111406,   , XRQA,   0,  56N, 1555E,  30,    0, TD
WP, 29, 1984111412,   , XRQA,   0,  61N, 1543E,  30,    0, TD
WP, 29, 1984111418,   , XRQA,   0,  67N, 1531E,  35,    0, TS
WP, 29, 1984111500,   , XRQA,   0,  72N, 1519E,  40,    0, TS
WP, 29, 1984111506,   , XRQA,   0,  78N, 1503E,  50,    0, TS
WP, 29, 1984111512,   , XRQA,   0,  82N, 1486E,  55,    0, TS
WP, 29, 1984111518,   , XRQA,   0,  87N, 1473E,  60,    0, TS
WP, 29, 1984111600,   , XRQA,   0,  91N, 1460E,  55,    0, TS
WP, 29, 1984111606,   , XRQA,   0,  95N, 1445E,  45,    0, TS
WP, 29, 1984111612,   , XRQA,   0,  98N, 1428E,  55,    0, TS
WP, 29, 1984111618,   , XRQA,   0, 102N, 1414E,  60,    0, TS
WP, 29, 1984111700,   , XRQA,   0, 105N, 1400E,  60,    0, TS
WP, 29, 1984111706,   , XRQA,   0, 110N, 1386E,  65,    0, TY
WP, 29, 1984111712,   , XRQA,   0, 115N, 1372E,  65,    0, TY
WP, 29, 1984111718,   , XRQA,   0, 119N, 1359E,  65,    0, TY
WP, 29, 1984111800,   , XRQA,   0, 125N, 1346E,  70,    0, TY
WP, 29, 1984111806,   , XRQA,   0, 131N, 1337E,  70,    0, TY
WP, 29, 1984111812,   , XRQA,   0, 140N, 1331E,  75,    0, TY
WP, 29, 1984111818,   , XRQA,   0, 148N, 1326E,  70,    0, TY
WP, 29, 1984111900,   , XRQA,   0, 158N, 1324E,  75,    0, TY
WP, 29, 1984111906,   , XRQA,   0, 172N, 1323E,  90,    0, TY
WP, 29, 1984111912,   , XRQA,   0, 187N, 1324E, 105,    0, TY
WP, 29, 1984111918,   , XRQA,   0, 198N, 1326E, 120,    0, TY
WP, 29, 1984112000,   , XRQA,   0, 208N, 1332E, 125,    0, TY
WP, 29, 1984112006,   , XRQA,   0, 221N, 1345E, 105,    0, TY
WP, 29, 1984112012,   , XRQA,   0, 234N, 1360E,  85,    0, TY
WP, 29, 1984112018,   , XRQA,   0, 248N, 1379E,  75,    0, TY
WP, 29, 1984112100,   , XRQA,   0, 258N, 1406E,  45,    0, EX
WP, 29, 1984112106,   , XRQA,   0, 265N, 1435E,  45,    0, EX
WP, 29, 1984112112,   , XRQA,   0, 268N, 1463E,  45,    0, EX
WP, 29, 1984112118,   , XRQA,   0, 271N, 1484E,  45,    0, EX
WP, 29, 1984112200,   , XRQA,   0, 279N, 1510E,  45,    0, EX
WP, 29, 1984112206,   , XRQA,   0, 280N, 1530E,  45,    0, EX
WP, 29, 1984112212,   , XRQA,   0, 280N, 1550E,  45,    0, EX
WP, 29, 1984112218,   , XRQA,   0, 275N, 1570E,  45,    0, EX
WP, 29, 1984112300,   , XRQA,   0, 270N, 1585E,  45,    0, EX
